GEOID,SUMLEV,STATE,COUNTY,CBSA,CSA,NECTA,CNECTA,NAME,POP100,HU100,POP100.2000,HU100.2000,P003001,P003001.2000,P003002,P003002.2000,P003003,P003003.2000,P003004,P003004.2000,P003005,P003005.2000,P003006,P003006.2000,P003007,P003007.2000,P003008,P003008.2000
12053040910,140,12,053,45300,999,,,Census Tract 409.10,3592,1685,2019,858,3592,2019,3192,1764,169,179,17,13,29,8,1,2,102,25,82,26
12053040911,140,12,053,45300,999,,,Census Tract 409.11,4351,1488,2447,758,4351,2447,3619,2136,427,217,20,16,76,10,5,2,116,31,88,31
12057004900,140,12,057,45300,999,,,Census Tract 49,3982,2415,3438,1930,3982,3438,2636,1789,1077,1420,6,4,82,45,0,0,90,93,91,87
12057005000,140,12,057,45300,999,,,Census Tract 50,5505,1309,3184,1071,5505,3184,3408,1397,1638,1616,11,11,118,33,5,20,137,57,188,50
12057005101,140,12,057,45300,999,,,Census Tract 51.01,1134,1138,709,303,1134,709,934,490,87,166,8,3,49,6,1,7,7,14,48,23
12057005102,140,12,057,45300,999,,,Census Tract 51.02,3533,2419,1711,1112,3533,1711,3105,1596,94,29,8,0,209,38,3,0,32,11,82,37
12057005301,140,12,057,45300,999,,,Census Tract 53.01,1844,2144,1070,599,1844,1070,1564,750,66,68,1,6,114,3,3,0,46,175,50,64
12057005302,140,12,057,45300,999,,,Census Tract 53.02,1965,790,1138,220,1965,1138,1507,801,192,68,16,6,7,4,0,0,174,187,69,69
12057010701,140,12,057,45300,999,,,Census Tract 107.01,5798,2423,6149,2383,5798,6149,4170,4782,1036,767,23,35,201,189,7,9,171,147,190,220
12057010813,140,12,057,45300,999,,,Census Tract 108.13,4923,3062,4070,2305,4923,4070,2923,2948,1347,499,17,15,270,290,5,2,192,153,169,160
12057010814,140,12,057,45300,999,,,Census Tract 108.14,2331,1593,2656,1478,2331,2656,1072,1095,964,1212,7,8,38,100,3,1,161,139,86,98
12057010815,140,12,057,45300,999,,,Census Tract 108.15,1592,931,1814,864,1592,1814,604,748,740,827,18,5,20,68,0,1,151,95,59,67
12057010816,140,12,057,45300,999,,,Census Tract 108.16,3583,1849,4083,1716,3583,4083,1216,1683,1867,1863,14,12,54,155,2,2,300,214,130,151
12057010817,140,12,057,45300,999,,,Census Tract 108.17,3687,1762,3479,1598,3687,3479,2012,1660,886,1277,33,21,50,24,1,1,526,336,179,158
12057010818,140,12,057,45300,999,,,Census Tract 108.18,4515,2192,4261,1988,4515,4261,2052,2033,1544,1563,74,26,18,30,1,1,626,411,200,193
12057011606,140,12,057,45300,999,,,Census Tract 116.06,6233,3153,4587,2266,6233,4587,4901,3857,485,271,22,15,405,130,0,4,191,197,229,111
12057011607,140,12,057,45300,999,,,Census Tract 116.07,7558,3089,7258,2920,7558,7258,6054,5970,509,428,19,19,427,347,3,2,301,319,245,170
12057011608,140,12,057,45300,999,,,Census Tract 116.08,1089,390,1164,412,1089,1164,803,899,103,112,5,2,112,83,1,0,30,31,35,35
12057011610,140,12,057,45300,999,,,Census Tract 116.10,5142,2248,4962,2317,5142,4962,3999,4122,427,286,21,17,111,103,10,2,371,297,203,135
12057011611,140,12,057,45300,999,,,Census Tract 116.11,4154,1674,4034,1513,4154,4034,2837,2828,470,462,16,14,322,258,1,0,361,334,147,138
12057013206,140,12,057,45300,999,,,Census Tract 132.06,5818,2042,3959,1353,5818,3959,4667,3571,555,216,11,6,309,89,6,4,119,22,151,51
12057013207,140,12,057,45300,999,,,Census Tract 132.07,3935,1528,2525,972,3935,2525,3439,2292,169,69,16,10,78,28,2,1,140,90,91,35
12057013208,140,12,057,45300,999,,,Census Tract 132.08,4939,1801,4899,1646,4939,4899,4508,4568,148,131,4,13,137,100,2,1,34,32,106,54
12057013305,140,12,057,45300,999,,,Census Tract 133.05,4436,1608,3374,1190,4436,3374,3863,3185,289,83,9,9,115,39,1,0,57,18,102,40
12057013307,140,12,057,45300,999,,,Census Tract 133.07,3888,1737,3658,1660,3888,3658,2486,2847,845,364,10,19,97,115,2,4,266,188,182,121
12057013310,140,12,057,45300,999,,,Census Tract 133.10,2748,1136,3013,1096,2748,3013,1990,2267,475,400,2,11,83,124,2,2,89,122,107,87
12057014008,140,12,057,45300,999,,,Census Tract 140.08,3415,2419,2703,1776,3415,2703,3365,2665,25,3,0,3,16,15,2,2,4,7,3,7
12057014009,140,12,057,45300,999,,,Census Tract 140.09,1900,1219,1504,895,1900,1504,1838,1483,16,1,5,1,19,8,0,1,5,4,17,3
12057014010,140,12,057,45300,999,,,Census Tract 140.10,2415,1857,1912,1363,2415,1912,2357,1885,19,2,4,2,16,10,1,1,9,5,9,5
12057014011,140,12,057,45300,999,,,Census Tract 140.11,3289,2800,2686,2085,3289,2686,3224,2604,27,6,2,3,22,4,1,2,6,48,7,17
12057014012,140,12,057,45300,999,,,Census Tract 140.12,2622,1921,2146,1433,2622,2146,2562,2082,23,4,4,2,20,3,2,1,1,37,10,13
12061050605,140,12,061,42680,442,,,Census Tract 506.05,1706,1322,2076,1340,1706,2076,1659,2052,26,12,3,0,4,4,0,0,10,0,4,8
12061050606,140,12,061,42680,442,,,Census Tract 506.06,10817,4538,7848,3000,10817,7848,7852,6444,2150,1067,40,21,178,70,3,2,291,90,303,154
12061050805,140,12,061,42680,442,,,Census Tract 508.05,3750,2348,3448,1997,3750,3448,3059,3043,542,263,6,9,22,32,0,0,49,50,72,48
12061050806,140,12,061,42680,442,,,Census Tract 508.06,4660,2414,4284,2053,4660,4284,4248,3781,194,327,10,12,87,40,1,0,50,62,70,60
12061050807,140,12,061,42680,442,,,Census Tract 508.07,4657,2237,3916,1753,4657,3916,4324,3768,127,34,17,12,34,29,3,0,78,29,74,42
12061050808,140,12,061,42680,442,,,Census Tract 508.08,3888,2361,3270,1851,3888,3270,3636,3145,104,29,10,10,28,24,1,0,45,24,64,35
12061050902,140,12,061,42680,442,,,Census Tract 509.02,5223,3465,4342,2818,5223,4342,4637,4052,412,202,4,9,32,14,2,1,95,15,41,49
12061050903,140,12,061,42680,442,,,Census Tract 509.03,7150,3223,4125,1674,7150,4125,6341,3142,287,172,42,25,54,8,2,0,255,688,169,87
12069030204,140,12,069,36740,422,,,Census Tract 302.04,3927,1794,3876,1728,3927,3876,3128,3308,471,416,18,12,29,24,0,2,186,55,95,59
12069030206,140,12,069,36740,422,,,Census Tract 302.06,4024,1935,3411,1655,4024,3411,1910,2317,1751,963,15,15,11,8,0,4,225,61,112,41
12069030207,140,12,069,36740,422,,,Census Tract 302.07,4937,2593,4185,2219,4937,4185,4383,2843,282,1181,16,18,56,10,1,4,118,75,81,50
12069030208,140,12,069,36740,422,,,Census Tract 302.08,4004,1715,3210,1376,4004,3210,3240,2825,456,255,24,6,87,31,0,0,126,57,71,33
12069030209,140,12,069,36740,422,,,Census Tract 302.09,2465,1395,1975,1119,2465,1975,1945,1739,310,156,13,3,29,19,0,0,90,35,78,20
12069030302,140,12,069,36740,422,,,Census Tract 303.02,3852,2230,3604,2063,3852,3604,3514,3350,182,134,12,4,75,71,3,1,34,12,32,32
12071000302,140,12,071,15980,999,,,Census Tract 3.02,4801,2008,5701,2047,4801,5701,1658,2499,1231,1979,115,54,12,19,5,16,1598,866,182,268
12071000401,140,12,071,15980,999,,,Census Tract 4.01,2402,1047,2455,1058,2402,2455,1455,1953,132,108,44,9,42,49,9,1,667,265,53,70
12071000402,140,12,071,15980,999,,,Census Tract 4.02,2152,1482,2166,1332,2152,2166,1753,1857,80,109,5,3,3,6,1,0,266,155,44,36
12071000502,140,12,071,15980,999,,,Census Tract 5.02,3417,1282,4843,1651,3417,4843,297,230,2897,4216,10,5,0,4,0,10,140,255,73,123
12071000503,140,12,071,15980,999,,,Census Tract 5.03,3832,1322,3724,1199,3832,3724,790,797,2364,2500,47,18,4,3,8,0,516,314,103,92
12071010307,140,12,071,15980,999,,,Census Tract 103.07,5940,2939,5248,2139,5940,5248,5021,4655,321,214,18,17,76,42,2,5,381,218,121,97
12071010404,140,12,071,15980,999,,,Census Tract 104.04,6528,2994,4631,1635,6528,4631,5669,4187,279,147,22,21,86,72,3,7,294,128,175,69
12071010412,140,12,071,15980,999,,,Census Tract 104.12,4933,2431,4410,1863,4933,4410,4528,4087,123,83,19,7,53,34,4,4,119,117,87,75
12071010501,140,12,071,15980,999,,,Census Tract 105.01,3540,1665,3297,1336,3540,3297,3149,3034,134,108,4,9,58,32,0,2,113,50,82,61
12071010502,140,12,071,15980,999,,,Census Tract 105.02,4686,3103,5043,2665,4686,5043,4408,4789,82,66,10,19,35,28,0,1,75,76,76,64
12071010601,140,12,071,15980,999,,,Census Tract 106.01,4055,2181,4279,1997,4055,4279,3687,4035,77,53,8,8,74,34,2,4,126,83,81,62
12071010602,140,12,071,15980,999,,,Census Tract 106.02,2354,1719,2709,1652,2354,2709,2147,2588,48,10,8,9,20,30,0,1,84,41,47,30
12071010701,140,12,071,15980,999,,,Census Tract 107.01,3899,2234,4304,2093,3899,4304,3696,4195,52,15,9,7,48,22,3,0,36,27,55,35
12071040209,140,12,071,15980,999,,,Census Tract 402.09,2383,1030,1694,715,2383,1694,1960,1493,270,134,11,3,16,11,3,0,75,30,48,22
12071040309,140,12,071,15980,999,,,Census Tract 403.09,5489,2711,2812,1292,5489,2812,4079,2334,829,288,19,5,55,25,3,0,350,100,154,57
12071040310,140,12,071,15980,999,,,Census Tract 403.10,2076,912,1063,434,2076,1063,1417,882,373,109,4,1,36,9,0,0,182,37,64,21
12071040311,140,12,071,15980,999,,,Census Tract 403.11,3038,1900,1556,905,3038,1556,2155,1292,512,159,28,2,19,14,0,0,262,55,62,31
12071040312,140,12,071,15980,999,,,Census Tract 403.12,1312,604,672,288,1312,672,813,557,287,68,0,1,20,6,11,0,118,24,63,13
12071040313,140,12,071,15980,999,,,Census Tract 403.13,1338,578,212,84,1338,212,853,183,307,16,3,0,13,1,0,0,117,10,45,1
12071040314,140,12,071,15980,999,,,Census Tract 403.14,1913,906,304,133,1913,304,1384,261,268,24,4,0,13,1,2,0,164,14,78,1
12073000301,140,12,073,45220,999,,,Census Tract 3.01,1546,869,1526,852,1546,1526,977,995,463,482,14,1,29,26,0,0,20,4,43,18
12073000302,140,12,073,45220,999,,,Census Tract 3.02,2334,1260,2399,1236,2334,2399,1718,1844,510,462,7,11,18,27,6,0,13,10,62,45
12073000303,140,12,073,45220,999,,,Census Tract 3.03,3628,2079,3275,1875,3628,3275,1247,1455,2100,1647,6,8,147,58,2,2,39,31,87,74
12073000400,140,12,073,45220,999,,,Census Tract 4,2393,587,2940,814,2393,2940,200,244,2159,2654,0,1,4,10,0,0,4,3,26,28
12073000500,140,12,073,45220,999,,,Census Tract 5,2433,1157,4569,913,2433,4569,2110,3902,188,413,8,16,73,105,1,4,18,57,35,72
12073000600,140,12,073,45220,999,,,Census Tract 6,3858,1763,2900,1522,3858,2900,1274,636,2414,2137,19,6,45,40,1,2,41,27,64,52
12073001300,140,12,073,45220,999,,,Census Tract 13,6552,1,2591,4,6552,2591,5633,2025,480,352,8,6,154,108,9,0,115,53,153,47
12073002417,140,12,073,45220,999,,,Census Tract 24.17,7207,2601,5219,1731,7207,5219,5809,4614,616,394,6,5,636,158,0,7,32,8,108,30
12073002505,140,12,073,45220,999,,,Census Tract 25.05,5641,2781,4719,2151,5641,4719,3888,3359,1320,1179,23,20,254,77,2,8,40,29,114,47
12073002513,140,12,073,45220,999,,,Census Tract 25.13,3598,1312,2911,1006,3598,2911,2787,2437,344,305,10,7,359,111,4,1,23,10,71,37
12073002603,140,12,073,45220,999,,,Census Tract 26.03,4991,2205,4575,1848,4991,4575,2351,3011,2437,1449,25,29,22,14,0,0,37,12,119,57
12073002604,140,12,073,45220,999,,,Census Tract 26.04,3108,1362,2849,1141,3108,2849,2477,1875,448,903,9,18,23,8,0,0,38,8,113,35
12073002605,140,12,073,45220,999,,,Census Tract 26.05,4218,1875,1699,713,4218,1699,3210,1382,460,284,2,9,421,3,4,0,35,2,86,17
12073002606,140,12,073,45220,999,,,Census Tract 26.06,3232,1398,1306,533,3232,1306,2556,1061,543,219,16,7,19,3,1,0,26,1,71,13
12073002701,140,12,073,45220,999,,,Census Tract 27.01,4978,2324,4739,2144,4978,4739,3049,3804,1490,760,24,30,50,19,8,2,210,37,147,84
12081000403,140,12,081,35840,494,,,Census Tract 4.03,1614,796,1803,772,1614,1803,1556,1754,4,1,3,7,29,17,1,0,0,5,21,19
12081000601,140,12,081,35840,494,,,Census Tract 6.01,2694,1423,3228,1430,2694,3228,2257,2809,182,197,9,9,22,13,0,6,127,142,97,52
12081000603,140,12,081,35840,494,,,Census Tract 6.03,3637,2037,3816,2034,3637,3816,2925,3437,225,208,16,17,17,30,5,5,359,66,90,51
12081000604,140,12,081,35840,494,,,Census Tract 6.04,3326,2517,3491,2513,3326,3491,2632,3144,355,190,13,15,32,27,4,4,220,61,70,46
12081000703,140,12,081,35840,494,,,Census Tract 7.03,2523,947,3216,1183,2523,3216,1039,1401,1013,1383,12,15,11,0,0,3,367,315,81,98
12081000704,140,12,081,35840,494,,,Census Tract 7.04,5502,2303,4926,2081,5502,4926,1979,2285,2037,2185,19,16,22,10,8,1,1250,302,187,123
12081000705,140,12,081,35840,494,,,Census Tract 7.05,4543,2193,4068,1981,4543,4068,2266,1887,1783,1804,27,14,22,9,0,0,343,250,102,102
12081000803,140,12,081,35840,494,,,Census Tract 8.03,8146,2929,6172,2171,8146,6172,5612,5054,1356,628,32,25,189,70,29,2,682,265,246,128
12083002203,140,12,083,36100,999,,,Census Tract 22.03,6250,2653,5306,2171,6250,5306,5164,4746,677,372,17,11,150,65,3,0,122,57,117,55
12083002301,140,12,083,36100,999,,,Census Tract 23.01,6181,3240,5458,2358,6181,5458,5479,5054,318,178,9,17,178,101,1,2,74,42,122,64
12083002601,140,12,083,36100,999,,,Census Tract 26.01,6563,3268,5439,2433,6563,5439,5835,4963,330,311,33,19,42,24,0,1,179,45,144,76
12083002602,140,12,083,36100,999,,,Census Tract 26.02,6169,2723,5179,2144,6169,5179,4660,4281,477,457,46,20,48,16,1,1,803,300,134,103
12083002604,140,12,083,36100,999,,,Census Tract 26.04,3167,1406,1962,828,3167,1962,2707,1896,235,40,14,3,41,5,0,1,78,4,92,11
12083002605,140,12,083,36100,999,,,Census Tract 26.05,2814,1599,1743,941,2814,1743,2639,1684,100,36,3,3,31,4,0,0,24,3,17,9
12083002606,140,12,083,36100,999,,,Census Tract 26.06,6519,4542,4038,2674,6519,4038,6282,3902,104,83,15,7,57,10,2,2,19,8,40,22
12083002701,140,12,083,36100,999,,,Census Tract 27.01,5978,2989,4926,2391,5978,4926,5537,4708,172,75,13,6,41,29,1,2,118,42,96,64
12086000107,140,12,086,33100,999,,,Census Tract 1.07,2347,1863,1601,1199,2347,1601,2129,1507,82,19,2,1,40,15,0,0,44,22,50,34
12086000109,140,12,086,33100,999,,,Census Tract 1.09,4086,2296,1930,955,4086,1930,2334,1233,1151,474,13,6,102,69,4,2,304,76,178,65
12086000113,140,12,086,33100,999,,,Census Tract 1.13,6913,5203,3055,2739,6913,3055,6176,2898,342,43,7,2,118,38,0,0,157,28,113,46
12086000115,140,12,086,33100,999,,,Census Tract 1.15,3139,2326,2630,1818,3139,2630,2904,2423,111,54,3,4,30,37,0,0,39,62,52,48
12086000412,140,12,086,33100,999,,,Census Tract 4.12,6711,2337,6546,2175,6711,6546,2239,1209,4020,4625,11,22,9,12,6,11,254,240,172,423
12086000602,140,12,086,33100,999,,,Census Tract 6.02,5501,1492,5314,1506,5501,5314,5233,5010,75,38,0,2,4,9,0,1,134,139,55,115
12086000603,140,12,086,33100,999,,,Census Tract 6.03,5508,1605,5494,1653,5508,5494,5275,5087,75,59,3,6,6,15,0,0,79,155,70,172
12086000604,140,12,086,33100,999,,,Census Tract 6.04,6447,1872,6182,1887,6447,6182,6091,5630,141,78,7,15,24,32,0,0,117,261,67,166
12086000605,140,12,086,33100,999,,,Census Tract 6.05,4806,1295,4721,1307,4806,4721,4585,4356,83,52,2,0,10,27,0,0,76,200,50,86
12086000607,140,12,086,33100,999,,,Census Tract 6.07,4923,1535,4823,1536,4923,4823,4669,4401,104,86,1,4,0,11,0,0,111,179,38,140
12086000608,140,12,086,33100,999,,,Census Tract 6.08,7159,2356,7014,2358,7159,7014,6636,6400,263,125,6,5,2,16,0,0,167,261,85,204
12086001903,140,12,086,33100,999,,,Census Tract 19.03,2815,1331,2957,1508,2815,2957,153,36,2563,2867,9,4,0,1,1,1,28,10,61,38
12086002300,140,12,086,33100,999,,,Census Tract 23,4963,1851,5049,1823,4963,5049,699,162,3934,4661,25,9,6,6,0,3,175,69,124,139
12086002402,140,12,086,33100,999,,,Census Tract 24.02,5323,1847,4950,1654,5323,4950,4026,3206,688,802,28,25,4,17,0,0,401,549,176,351
12086002403,140,12,086,33100,999,,,Census Tract 24.03,4173,1346,4101,1334,4173,4101,3128,2352,507,743,29,15,2,15,0,2,357,682,150,289
12086002404,140,12,086,33100,999,,,Census Tract 24.04,5386,2346,5293,2325,5386,5293,3535,3036,1155,958,20,19,23,19,1,3,449,881,203,374
12086002501,140,12,086,33100,999,,,Census Tract 25.01,5388,1698,7059,1539,5388,7059,2932,2777,1527,3273,46,40,27,12,2,3,611,656,243,295
12086002502,140,12,086,33100,999,,,Census Tract 25.02,3421,1179,4482,1068,3421,4482,1787,1763,1226,2078,9,26,23,8,1,1,258,416,117,187
12086004303,140,12,086,33100,999,,,Census Tract 43.03,2436,1960,2856,2069,2436,2856,1978,2455,148,128,14,5,62,54,1,1,162,105,71,106
12086004605,140,12,086,33100,999,,,Census Tract 46.05,3442,2284,2699,2005,3442,2699,3322,2572,13,12,3,2,41,30,0,0,37,46,26,34
12086004607,140,12,086,33100,999,,,Census Tract 46.07,3411,2414,2675,2119,3411,2675,3275,2549,8,12,1,2,39,29,0,0,52,46,36,34
12086004608,140,12,086,33100,999,,,Census Tract 46.08,1574,1057,1234,928,1574,1234,1499,1176,15,5,1,1,29,13,0,0,13,21,17,15
12086004701,140,12,086,33100,999,,,Census Tract 47.01,5346,2010,5335,2025,5346,5335,5012,4967,48,47,16,13,69,61,0,2,108,121,93,124
12086004702,140,12,086,33100,999,,,Census Tract 47.02,5981,2362,5845,2300,5981,5845,5523,5161,145,144,4,5,66,78,1,0,135,233,107,224
12086004703,140,12,086,33100,999,,,Census Tract 47.03,4855,1936,4880,1886,4855,4880,4512,4328,89,142,8,16,75,60,0,3,84,174,87,157
12086006602,140,12,086,33100,999,,,Census Tract 66.02,5735,3193,4673,2101,5735,4673,4769,3794,264,180,36,35,100,31,1,0,400,391,165,242
12086006713,140,12,086,33100,999,,,Census Tract 67.13,1561,1436,862,775,1561,862,1395,800,27,10,2,0,82,16,2,0,28,16,25,18
12086006714,140,12,086,33100,999,,,Census Tract 67.14,1756,1599,969,864,1756,969,1590,899,30,11,0,0,46,18,0,0,43,18,47,20
12086006801,140,12,086,33100,999,,,Census Tract 68.01,2837,1858,2638,1627,2837,2638,2568,2496,77,37,4,3,49,28,9,0,57,29,73,43
12086006802,140,12,086,33100,999,,,Census Tract 68.02,3681,1962,3423,1718,3681,3423,3497,3239,45,49,4,4,47,37,3,0,27,37,58,55
12086006900,140,12,086,33100,999,,,Census Tract 69,5780,2620,5849,2394,5780,5849,5257,5330,162,109,11,4,71,71,1,4,140,195,138,136
12086007001,140,12,086,33100,999,,,Census Tract 70.01,8883,3900,7300,2549,8883,7300,7940,6572,250,107,5,8,153,68,1,3,352,295,182,247
12086008415,140,12,086,33100,999,,,Census Tract 84.15,5119,1683,5357,1671,5119,5357,4720,4955,137,127,6,1,119,147,9,2,76,48,52,77
12086008602,140,12,086,33100,999,,,Census Tract 86.02,6561,2047,6543,2026,6561,6543,6185,6066,55,75,2,6,143,83,0,0,102,158,74,155
12086008701,140,12,086,33100,999,,,Census Tract 87.01,6038,1761,6133,1771,6038,6133,5692,5701,79,48,2,5,27,65,0,0,120,176,118,135
12086008702,140,12,086,33100,999,,,Census Tract 87.02,5800,1748,5892,1758,5800,5892,5455,5477,73,46,3,5,91,63,0,0,96,169,82,130
12086008803,140,12,086,33100,999,,,Census Tract 88.03,6816,2237,6790,2172,6816,6790,6497,6314,83,80,2,0,94,91,0,0,87,180,53,125
12086008804,140,12,086,33100,999,,,Census Tract 88.04,7402,2412,7557,2515,7402,7557,7098,7097,111,55,12,5,18,19,0,0,106,223,57,154
12086008805,140,12,086,33100,999,,,Census Tract 88.05,5183,1624,5076,1621,5183,5076,4902,4749,92,38,1,1,34,15,1,0,88,158,65,112
12086009501,140,12,086,33100,999,,,Census Tract 95.01,5232,1900,4941,1707,5232,4941,456,462,4490,4061,12,5,33,31,9,0,121,116,111,266
12086009803,140,12,086,33100,999,,,Census Tract 98.03,4896,1665,5229,1851,4896,5229,1784,2436,2592,1978,12,9,146,244,4,4,175,244,183,311
12086009804,140,12,086,33100,999,,,Census Tract 98.04,3402,1039,3634,1155,3402,3634,1508,1693,1580,1375,9,6,80,170,1,2,92,169,132,216
12086009806,140,12,086,33100,999,,,Census Tract 98.06,2631,1413,2142,1228,2631,2142,1447,1091,919,825,9,3,86,81,1,0,82,54,87,86
12086009807,140,12,086,33100,999,,,Census Tract 98.07,6955,2777,5663,2413,6955,5663,2167,2885,4188,2181,13,8,218,216,3,0,154,142,212,227
12086009808,140,12,086,33100,999,,,Census Tract 98.08,4926,2813,4010,2444,4926,4010,1929,2043,2517,1544,17,6,168,153,1,0,132,101,162,161
12086009901,140,12,086,33100,999,,,Census Tract 99.01,8862,3433,5394,2312,8862,5394,909,707,7283,4293,24,19,143,45,2,2,235,211,266,117
12086011102,140,12,086,33100,999,,,Census Tract 111.02,6331,2150,5380,1807,6331,5380,5437,3791,517,833,17,30,93,55,2,3,116,355,149,310
12086011500,140,12,086,33100,999,,,Census Tract 115,6578,2235,5189,1638,6578,5189,5893,4729,314,119,20,15,109,71,3,2,104,126,135,127
12086011600,140,12,086,33100,999,,,Census Tract 116,5276,2029,5523,2167,5276,5523,3714,3591,1041,1072,4,20,153,260,1,2,202,306,161,272
12086011700,140,12,086,33100,999,,,Census Tract 117,7176,2630,7445,2583,7176,7445,5392,4332,1018,1955,13,20,73,167,0,5,453,587,227,376
12086011800,140,12,086,33100,999,,,Census Tract 118,3693,1075,3831,1055,3693,3831,2512,2230,768,1006,6,10,109,85,1,2,192,302,105,193
12086011900,140,12,086,33100,999,,,Census Tract 119,5370,1962,5269,1918,5370,5269,4288,3721,704,934,4,1,106,62,7,0,148,366,113,185
12086012000,140,12,086,33100,999,,,Census Tract 120,8418,3662,4369,2101,8418,4369,6523,2689,1099,1034,9,10,154,64,1,3,508,343,124,222
12086012100,140,12,086,33100,999,,,Census Tract 121,15330,5772,7956,3311,15330,7956,12360,4898,1528,1882,24,19,292,117,0,7,779,625,347,406
12086016700,140,12,086,33100,999,,,Census Tract 167,4990,1425,3206,904,4990,3206,4674,2765,80,91,0,2,54,57,1,0,106,167,75,121
12086017500,140,12,086,33100,999,,,Census Tract 175,3721,1398,4078,1446,3721,4078,3296,3253,140,222,3,9,26,48,6,2,153,333,97,208
12086017600,140,12,086,33100,999,,,Census Tract 176,6051,2319,6163,2175,6051,6163,5316,4890,225,355,11,22,107,86,0,0,269,505,123,302
12086017700,140,12,086,33100,999,,,Census Tract 177,4508,1609,4590,1509,4508,4590,3928,3642,161,265,14,16,54,64,0,0,193,376,158,225
12086017800,140,12,086,33100,999,,,Census Tract 178,5739,2074,6290,2146,5739,6290,5045,5018,238,342,13,13,45,75,0,3,247,515,151,321
12086017900,140,12,086,33100,999,,,Census Tract 179,8771,2629,7039,2039,8771,7039,7709,5763,409,307,17,8,224,261,5,1,235,461,172,238
12086018000,140,12,086,33100,999,,,Census Tract 180,7609,2207,4413,1376,7609,4413,6551,3652,392,218,23,16,225,94,2,3,193,228,223,202
12087970700,140,12,087,28580,999,,,Census Tract 9707,2488,2170,2562,2046,2488,2562,2372,2480,36,19,12,10,10,9,0,1,21,20,37,20
12087971401,140,12,087,28580,999,,,Census Tract 9714.01,3004,2079,3579,2291,3004,3579,2822,3395,62,38,10,17,26,20,0,0,22,42,62,64
12087971402,140,12,087,28580,999,,,Census Tract 9714.02,1333,986,1588,1086,1333,1588,1283,1506,13,17,7,7,10,8,1,0,2,19,17,28
12087971501,140,12,087,28580,999,,,Census Tract 9715.01,1763,1670,1840,1527,1763,1840,1725,1771,8,17,7,8,9,11,1,0,1,12,12,18
12087971502,140,12,087,28580,999,,,Census Tract 9715.02,2604,2112,2719,1932,2604,2719,2481,2615,27,25,12,13,24,17,2,1,14,19,44,26
12087971600,140,12,087,28580,999,,,Census Tract 9716,1948,1162,2028,1072,1948,2028,1832,1919,27,31,13,15,20,13,3,2,14,13,39,35
12087971700,140,12,087,28580,999,,,Census Tract 9717,2789,1558,2845,1432,2789,2845,2510,2622,122,49,8,21,58,42,1,2,17,38,73,71
12091021001,140,12,091,18880,999,,,Census Tract 210.01,5598,2274,5308,2031,5598,5308,5150,4978,133,120,21,17,102,85,0,6,38,16,154,85
12091021600,140,12,091,18880,999,,,Census Tract 216,1893,809,1906,801,1893,1906,1741,1764,55,39,3,6,40,42,0,5,7,11,47,39
12091021700,140,12,091,18880,999,,,Census Tract 217,2566,1147,2591,1129,2566,2591,2337,2397,81,72,15,9,50,47,6,0,17,10,60,55
12091021801,140,12,091,18880,999,,,Census Tract 218.01,4709,2177,5299,2297,4709,5299,3419,4059,661,636,26,20,187,201,14,15,116,103,286,265
12091021802,140,12,091,18880,999,,,Census Tract 218.02,5013,2589,5115,2472,5013,5115,3707,4199,651,527,28,22,144,137,16,9,226,48,241,173
12091021900,140,12,091,18880,999,,,Census Tract 219,8196,3744,6310,2706,8196,6310,5493,4411,1639,1361,30,38,420,214,27,15,188,60,399,210
12091022001,140,12,091,18880,999,,,Census Tract 220.01,3928,2015,3758,1909,3928,3758,2527,2908,625,476,29,29,123,115,4,2,415,79,205,147
12095011000,140,12,095,36740,422,,,Census Tract 110,3167,1787,3227,1742,3167,3227,2437,2596,309,305,7,14,89,92,3,10,219,122,103,88
12095012100,140,12,095,36740,422,,,Census Tract 121,5488,2330,6090,2223,5488,6090,1092,1905,3747,3316,29,16,140,122,0,9,285,412,195,310
12095012201,140,12,095,36740,422,,,Census Tract 122.01,4716,1673,4141,1400,4716,4141,750,1338,3462,2243,28,8,143,88,1,2,155,184,177,278
12095012202,140,12,095,36740,422,,,Census Tract 122.02,4539,1689,5021,1671,4539,5021,857,1645,3155,2667,18,21,106,116,10,0,204,283,189,289
12095012303,140,12,095,36740,422,,,Census Tract 123.03,6429,2220,3721,1238,6429,3721,1468,1837,3933,1471,40,21,403,128,12,5,361,129,212,130
12095012304,140,12,095,36740,422,,,Census Tract 123.04,6295,2164,4706,1515,6295,4706,894,1559,4741,2393,21,11,172,246,8,7,287,260,172,230
12095012305,140,12,095,36740,422,,,Census Tract 123.05,6806,2613,6587,2495,6806,6587,1562,2908,3897,2732,19,20,380,249,6,1,677,406,265,271
12095014605,140,12,095,36740,422,,,Census Tract 146.05,4305,1598,4752,1578,4305,4752,60,50,4152,4587,2,5,12,6,3,2,33,34,43,68
12095014606,140,12,095,36740,422,,,Census Tract 146.06,6604,3369,5818,2779,6604,5818,3245,3721,2066,610,31,28,270,500,0,7,691,573,301,379
12095014804,140,12,095,36740,422,,,Census Tract 148.04,5645,2492,4493,1920,5645,4493,3535,3590,1236,459,34,10,322,115,6,8,306,163,206,148
12095014805,140,12,095,36740,422,,,Census Tract 148.05,4985,2016,3705,1380,4985,3705,1990,2104,1964,814,12,13,405,267,1,8,362,282,251,217
