GEOID,SUMLEV,STATE,COUNTY,CBSA,CSA,NECTA,CNECTA,NAME,POP100,HU100,POP100.2000,HU100.2000,P003001,P003001.2000,P003002,P003002.2000,P003003,P003003.2000,P003004,P003004.2000,P003005,P003005.2000,P003006,P003006.2000,P003007,P003007.2000,P003008,P003008.2000
47037010104,140,47,037,34980,400,,,Census Tract 101.04,3070,1408,3128,1313,3070,3128,2820,2974,172,105,9,8,8,8,1,0,22,9,38,21
47037010105,140,47,037,34980,400,,,Census Tract 101.05,4268,1712,3741,1424,4268,3741,831,991,3310,2671,5,10,7,5,1,1,44,15,70,44
47037010106,140,47,037,34980,400,,,Census Tract 101.06,2668,975,2338,811,2668,2338,644,620,1946,1669,4,6,9,3,0,0,30,10,35,28
47037010201,140,47,037,34980,400,,,Census Tract 102.01,4041,1782,3814,1610,4041,3814,2065,3223,1715,513,15,10,44,25,4,0,136,11,62,29
47037010202,140,47,037,34980,400,,,Census Tract 102.02,3530,1557,3331,1407,3530,3331,3336,2813,117,450,6,9,22,21,0,0,14,10,35,25
47037010301,140,47,037,34980,400,,,Census Tract 103.01,3676,1609,3187,1362,3676,3187,2595,2811,837,295,12,7,56,12,1,0,110,18,65,44
47037010302,140,47,037,34980,400,,,Census Tract 103.02,2104,935,1890,800,2104,1890,1283,1536,670,270,7,5,13,30,2,0,39,18,90,27
47037010303,140,47,037,34980,400,,,Census Tract 103.03,4539,2372,4077,2030,4539,4077,3186,3315,989,584,6,11,121,65,13,1,108,39,116,60
47037010401,140,47,037,34980,400,,,Census Tract 104.01,4494,2075,3406,1504,4494,3406,2662,2605,1208,483,17,24,62,24,8,0,384,201,153,65
47037010402,140,47,037,34980,400,,,Census Tract 104.02,5588,2606,5265,2564,5588,5265,2965,3827,1773,1006,25,19,20,19,17,5,582,241,206,146
47037010501,140,47,037,34980,400,,,Census Tract 105.01,5029,2492,5236,2518,5029,5236,4436,4927,356,193,30,20,16,10,0,1,58,35,133,50
47037010502,140,47,037,34980,400,,,Census Tract 105.02,4706,2083,4286,1879,4706,4286,3820,3730,582,418,24,14,72,40,0,0,73,46,135,38
47037010601,140,47,037,34980,400,,,Census Tract 106.01,5007,2199,4501,1936,5007,4501,2854,3376,1507,877,14,17,63,46,7,3,476,107,86,72
47037010602,140,47,037,34980,400,,,Census Tract 106.02,3442,1342,3094,1181,3442,3094,1629,2321,1411,602,19,12,28,32,3,2,257,73,95,49
47037010701,140,47,037,34980,400,,,Census Tract 107.01,4431,2105,4220,1983,4431,4220,2720,3307,1200,597,11,25,27,13,9,8,328,172,136,98
47037010702,140,47,037,34980,400,,,Census Tract 107.02,3034,1908,3327,1955,3034,3327,1728,2122,916,756,17,15,44,67,0,1,229,273,100,93
47037010801,140,47,037,34980,400,,,Census Tract 108.01,5363,2453,5228,2407,5363,5228,2665,3554,2090,1391,19,9,92,97,5,0,367,80,125,97
47037010802,140,47,037,34980,400,,,Census Tract 108.02,3274,1625,3031,1434,3274,3031,2235,2500,805,440,9,4,45,38,3,2,120,26,57,21
47037010901,140,47,037,34980,400,,,Census Tract 109.01,2952,1325,2961,1377,2952,2961,1727,2034,1029,812,7,9,31,11,0,9,100,50,58,36
47037010903,140,47,037,34980,400,,,Census Tract 109.03,4810,1984,4918,1834,4810,4918,607,739,3890,4034,3,7,8,35,6,0,196,30,100,73
47037010904,140,47,037,34980,400,,,Census Tract 109.04,2888,1224,2736,1121,2888,2736,246,300,2567,2379,14,7,3,8,1,0,30,14,27,28
47037011001,140,47,037,34980,400,,,Census Tract 110.01,5953,2509,6343,2548,5953,6343,1853,2639,3371,3276,25,21,131,107,5,1,409,195,159,104
47037011002,140,47,037,34980,400,,,Census Tract 110.02,2643,1223,2371,1088,2643,2371,1264,1556,1216,732,4,5,42,28,0,0,62,23,55,27
47037011100,140,47,037,34980,400,,,Census Tract 111,3921,1876,4219,1893,3921,4219,3210,3695,445,337,11,26,53,44,1,0,105,51,96,66
47037011200,140,47,037,34980,400,,,Census Tract 112,4133,1979,4406,1967,4133,4406,2998,3287,888,934,22,24,28,36,2,0,105,44,90,81
47037011300,140,47,037,34980,400,,,Census Tract 113,5317,2212,5514,2250,5317,5514,2043,2641,2300,2415,18,17,53,58,1,1,733,232,169,150
47037011400,140,47,037,34980,400,,,Census Tract 114,4461,2144,5286,2142,4461,5286,1606,1555,2583,3525,17,18,22,27,9,0,108,61,116,96
47037011500,140,47,037,34980,400,,,Census Tract 115,3724,1791,4116,1794,3724,4116,2603,3091,951,875,18,15,45,41,2,0,37,26,68,64
47037011600,140,47,037,34980,400,,,Census Tract 116,4751,2198,5223,2199,4751,5223,3042,3369,1435,1605,17,19,109,75,0,0,59,78,89,75
47037011700,140,47,037,34980,400,,,Census Tract 117,6044,2629,6188,2693,6044,6188,3473,3113,2221,2772,19,19,30,33,1,4,144,114,156,131
47037011800,140,47,037,34980,400,,,Census Tract 118,2673,1142,4112,1462,2673,4112,373,265,2197,3697,3,6,14,8,0,0,36,58,50,78
47037011900,140,47,037,34980,400,,,Census Tract 119,2429,1094,2468,974,2429,2468,664,228,1616,2014,5,5,3,6,1,0,92,109,48,106
47037012100,140,47,037,34980,400,,,Census Tract 121,2431,1203,2700,1255,2431,2700,2137,2085,178,463,6,16,37,29,2,1,22,59,49,45
47037012200,140,47,037,34980,400,,,Census Tract 122,2056,1132,2508,1148,2056,2508,1620,1783,343,560,12,15,16,17,0,1,15,83,50,49
47037012600,140,47,037,34980,400,,,Census Tract 126,1999,862,1788,657,1999,1788,385,307,1531,1429,0,4,5,11,5,0,27,11,46,26
47037012701,140,47,037,34980,400,,,Census Tract 127.01,5150,2152,5267,2076,5150,5267,261,247,4756,4914,4,4,12,10,2,4,45,24,70,64
47037012702,140,47,037,34980,400,,,Census Tract 127.02,2376,985,2252,867,2376,2252,287,375,1994,1817,12,1,26,19,0,2,5,4,52,34
47037012801,140,47,037,34980,400,,,Census Tract 128.01,4835,2133,5183,2118,4835,5183,559,800,4089,4270,7,10,5,9,0,0,96,50,79,44
47037012802,140,47,037,34980,400,,,Census Tract 128.02,4546,1235,4507,1196,4546,4507,1260,1268,3149,3139,18,9,27,26,2,1,14,9,76,55
47037013000,140,47,037,34980,400,,,Census Tract 130,1938,7,2577,7,1938,2577,960,1285,931,1232,8,17,4,3,0,2,16,11,19,27
47037013100,140,47,037,34980,400,,,Census Tract 131,2190,976,1777,726,2190,1777,1460,1517,561,163,11,20,60,19,0,0,62,6,36,52
47037013201,140,47,037,34980,400,,,Census Tract 132.01,2936,1343,2945,1319,2936,2945,2159,2431,183,198,13,7,456,213,3,2,66,29,56,62
47037013202,140,47,037,34980,400,,,Census Tract 132.02,3287,1414,3297,1388,3287,3297,2642,2721,249,221,18,8,122,239,2,3,152,32,102,70
47037013300,140,47,037,34980,400,,,Census Tract 133,4004,1848,4537,1858,4004,4537,2841,3408,634,488,17,33,49,93,1,2,351,393,111,120
47037013400,140,47,037,34980,400,,,Census Tract 134,3746,2142,3587,2090,3746,3587,3542,3427,76,69,8,12,58,35,0,1,12,13,50,30
47037013500,140,47,037,34980,400,,,Census Tract 135,1936,1061,2166,1036,1936,2166,1115,907,727,1112,4,12,21,63,1,1,31,32,37,39
47037013601,140,47,037,34980,400,,,Census Tract 136.01,3616,1351,4324,1609,3616,4324,191,76,3309,4159,9,5,13,14,0,4,22,7,72,57
47037013602,140,47,037,34980,400,,,Census Tract 136.02,2120,151,2535,179,2120,2535,42,44,2034,2438,0,2,3,8,0,2,4,4,37,33
47037013700,140,47,037,34980,400,,,Census Tract 137,5834,2619,5203,2248,5834,5203,499,306,5053,4786,9,26,67,10,1,12,24,6,181,57
47037013800,140,47,037,34980,400,,,Census Tract 138,1623,748,1699,766,1623,1699,33,26,1550,1657,2,0,2,7,0,0,1,0,35,9
47037013900,140,47,037,34980,400,,,Census Tract 139,1646,822,1763,844,1646,1763,70,32,1533,1689,4,4,0,1,0,1,3,16,36,20
47037014200,140,47,037,34980,400,,,Census Tract 142,2249,990,2231,1052,2249,2231,102,101,2065,2053,6,9,29,26,0,0,14,7,33,35
47037014300,140,47,037,34980,400,,,Census Tract 143,1816,943,1947,961,1816,1947,93,30,1655,1871,1,1,12,5,0,0,9,4,46,36
47037014400,140,47,037,34980,400,,,Census Tract 144,1250,597,2217,789,1250,2217,133,301,1040,1849,7,2,9,17,0,0,26,23,35,25
47037014800,140,47,037,34980,400,,,Census Tract 148,3127,1099,3221,1210,3127,3221,109,88,2881,3028,10,11,8,4,2,11,32,19,85,60
47037015100,140,47,037,34980,400,,,Census Tract 151,4026,1907,4080,1879,4026,4080,3251,3659,271,212,19,18,209,44,1,2,182,81,93,64
47037015200,140,47,037,34980,400,,,Census Tract 152,2578,1237,2671,1240,2578,2671,2298,2507,132,63,15,16,17,21,0,0,58,18,58,46
47037015300,140,47,037,34980,400,,,Census Tract 153,5804,2777,4594,2122,5804,4594,4823,4236,563,222,21,13,108,55,3,0,164,36,122,30
47037015401,140,47,037,34980,400,,,Census Tract 154.01,5642,2441,5081,2119,5642,5081,4625,4494,523,353,22,20,165,95,0,0,173,48,134,71
47037015402,140,47,037,34980,400,,,Census Tract 154.02,4109,1764,4207,1734,4109,4207,3288,3752,489,301,18,23,42,23,1,0,164,68,107,40
47037015404,140,47,037,34980,400,,,Census Tract 154.04,2926,1585,3408,1562,2926,3408,2235,2962,335,237,13,12,13,14,0,0,269,117,61,66
47037015405,140,47,037,34980,400,,,Census Tract 154.05,4401,1938,3979,1624,4401,3979,3274,3369,743,432,16,11,85,50,6,1,143,53,134,60
47037015501,140,47,037,34980,400,,,Census Tract 155.01,3383,1754,3610,1675,3383,3610,2722,3091,402,355,14,10,149,60,2,1,47,56,47,33
47037015502,140,47,037,34980,400,,,Census Tract 155.02,3924,2018,4245,2042,3924,4245,3208,3747,439,304,15,23,41,56,2,3,124,53,95,59
47037015609,140,47,037,34980,400,,,Census Tract 156.09,3411,2117,2749,1671,3411,2749,2503,2405,473,224,18,11,295,62,3,1,44,22,75,24
47037015610,140,47,037,34980,400,,,Census Tract 156.10,7820,3795,5243,2636,7820,5243,5993,4591,1231,398,22,13,300,100,3,3,106,45,165,93
47037015612,140,47,037,34980,400,,,Census Tract 156.12,6772,3300,5256,2673,6772,5256,3648,3826,2366,985,25,18,115,151,3,10,402,159,213,107
47037015613,140,47,037,34980,400,,,Census Tract 156.13,6223,1645,5311,1613,6223,5311,2851,3057,2329,1800,28,27,223,156,4,2,656,190,132,77
47037015614,140,47,037,34980,400,,,Census Tract 156.14,4245,1560,3130,1370,4245,3130,2053,1890,1283,902,10,11,172,144,10,4,579,113,138,66
47037015615,140,47,037,34980,400,,,Census Tract 156.15,4775,1595,4528,1613,4775,4528,2146,2663,1281,1140,20,15,196,279,0,4,973,246,159,181
47037015617,140,47,037,34980,400,,,Census Tract 156.17,2368,1063,2638,1154,2368,2638,1503,2008,723,543,8,9,36,25,0,3,46,6,52,44
47037015618,140,47,037,34980,400,,,Census Tract 156.18,5712,2350,5771,2261,5712,5771,2966,3603,2142,1855,22,11,121,133,3,1,300,66,158,102
47037015619,140,47,037,34980,400,,,Census Tract 156.19,4639,1858,3509,1438,4639,3509,2433,2613,1683,747,11,3,200,91,3,2,156,6,153,47
47037015620,140,47,037,34980,400,,,Census Tract 156.20,7033,2596,5844,2204,7033,5844,2921,3535,3015,1738,8,19,132,240,6,0,686,204,265,108
47037015622,140,47,037,34980,400,,,Census Tract 156.22,3913,1606,3288,1276,3913,3288,2835,2438,719,643,26,17,65,49,7,1,157,79,104,58
47037015623,140,47,037,34980,400,,,Census Tract 156.23,5335,2341,4483,1860,5335,4483,3363,3323,1429,877,21,24,109,67,1,2,211,107,201,80
47037015624,140,47,037,34980,400,,,Census Tract 156.24,4509,2324,3483,1684,4509,3483,2890,2694,1208,601,20,15,87,87,6,1,140,37,158,44
47037015625,140,47,037,34980,400,,,Census Tract 156.25,4906,2416,3789,1750,4906,3789,3603,2932,951,655,13,16,132,94,4,2,94,41,109,47
47037015626,140,47,037,34980,400,,,Census Tract 156.26,5820,2614,4452,2232,5820,4452,2350,2642,2645,1353,11,12,206,223,7,6,425,106,176,107
47037015627,140,47,037,34980,400,,,Census Tract 156.27,2683,968,2052,826,2683,2052,1164,1218,902,623,14,5,150,102,4,2,363,49,86,49
47037015628,140,47,037,34980,400,,,Census Tract 156.28,3224,1687,2466,1441,3224,2466,1028,1463,1719,749,13,6,67,123,4,3,272,59,121,59
47037015629,140,47,037,34980,400,,,Census Tract 156.29,4379,2363,2085,1257,4379,2085,1593,1443,2169,505,7,5,113,64,2,0,346,26,149,39
47037015630,140,47,037,34980,400,,,Census Tract 156.30,3189,1536,1518,817,3189,1518,1238,1051,1652,367,5,3,119,47,6,0,75,18,94,28
47037015631,140,47,037,34980,400,,,Census Tract 156.31,8758,3219,4171,1713,8758,4171,4451,2890,3035,1008,29,10,312,129,10,1,661,52,260,78
47037015700,140,47,037,34980,400,,,Census Tract 157,1600,624,1468,619,1600,1468,1045,1205,221,151,10,13,23,29,0,0,207,27,94,40
47037015802,140,47,037,34980,400,,,Census Tract 158.02,5882,2867,5684,2694,5882,5684,3117,3643,1281,939,51,27,147,147,16,35,1071,615,199,278
47037015803,140,47,037,34980,400,,,Census Tract 158.03,2771,1164,2820,1187,2771,2820,1371,1475,377,548,26,7,10,114,5,3,800,479,182,191
47037015804,140,47,037,34980,400,,,Census Tract 158.04,4294,2043,4370,2083,4294,4370,2469,2287,1096,849,26,10,115,177,8,4,418,743,162,297
47037015900,140,47,037,34980,400,,,Census Tract 159,2864,1336,2578,1580,2864,2578,2113,2036,485,397,13,4,34,44,0,1,144,54,75,42
47037016000,140,47,037,34980,400,,,Census Tract 160,874,459,1235,541,874,1235,108,301,704,894,3,2,4,6,0,0,35,21,20,11
47037016100,140,47,037,34980,400,,,Census Tract 161,2047,1010,2002,908,2047,2002,796,907,1047,886,6,4,41,111,0,1,120,47,37,46
47037016200,140,47,037,34980,400,,,Census Tract 162,3299,1668,3434,1497,3299,3434,823,576,2307,2693,5,3,50,74,0,0,35,45,79,40
47037016300,140,47,037,34980,400,,,Census Tract 163,2189,1072,2416,1024,2189,2416,783,426,1319,1899,7,5,31,10,1,0,11,12,37,64
47037016400,140,47,037,34980,400,,,Census Tract 164,4402,1270,2952,1155,4402,2952,3642,2555,276,96,15,3,355,204,2,7,26,21,86,66
47037016500,140,47,037,34980,400,,,Census Tract 165,4478,240,5261,525,4478,5261,3469,4253,415,351,16,12,426,473,1,4,44,53,107,115
47037016600,140,47,037,34980,400,,,Census Tract 166,2436,1957,2240,1622,2436,2240,1765,1814,250,205,7,9,338,163,1,0,22,9,53,40
47037016700,140,47,037,34980,400,,,Census Tract 167,5398,3026,5303,2892,5398,5303,5008,4984,95,80,11,14,181,147,0,2,9,13,94,57
47037016800,140,47,037,34980,400,,,Census Tract 168,4194,2477,4261,2500,4194,4261,3584,3569,71,93,7,8,427,478,1,13,26,34,78,66
47037016900,140,47,037,34980,400,,,Census Tract 169,4514,2411,4537,2450,4514,4537,3900,3746,292,567,17,7,198,118,0,1,38,29,69,69
47037017000,140,47,037,34980,400,,,Census Tract 170,3865,1472,3039,1385,3865,3039,2843,1347,856,1619,2,6,63,19,3,5,43,12,55,29
47037017100,140,47,037,34980,400,,,Census Tract 171,1749,1049,2146,1056,1749,2146,1144,532,518,1530,4,5,35,33,0,0,9,11,39,35
47037017200,140,47,037,34980,400,,,Census Tract 172,1335,713,1607,782,1335,1607,1068,1370,113,126,5,2,17,10,0,0,113,53,19,46
47037017300,140,47,037,34980,400,,,Census Tract 173,3368,1283,3303,1314,3368,3303,1768,2026,432,453,24,4,239,368,1,2,771,334,133,116
47037017401,140,47,037,34980,400,,,Census Tract 174.01,2238,977,2222,999,2238,2222,1218,1471,454,318,21,13,50,75,1,17,442,209,52,119
47037017402,140,47,037,34980,400,,,Census Tract 174.02,5907,2756,5309,2653,5907,5309,3422,3763,1116,704,23,11,195,232,1,1,976,458,174,140
47037017500,140,47,037,34980,400,,,Census Tract 175,2951,1387,3093,1490,2951,3093,2112,2617,283,211,15,17,45,58,1,2,416,104,79,84
47037017701,140,47,037,34980,400,,,Census Tract 177.01,2081,949,2008,944,2081,2008,1999,1930,25,28,3,2,38,23,0,3,2,5,14,14
47037017702,140,47,037,34980,400,,,Census Tract 177.02,4382,1622,4230,1614,4382,4230,3928,4065,252,59,4,5,79,50,1,8,26,10,92,30
47037017800,140,47,037,34980,400,,,Census Tract 178,5145,2999,5077,2988,5145,5077,4609,4609,258,319,11,11,174,83,4,0,29,10,60,45
47037017901,140,47,037,34980,400,,,Census Tract 179.01,4455,2319,4347,2218,4455,4347,4178,4201,112,41,5,7,121,57,0,1,9,14,30,26
47037017902,140,47,037,34980,400,,,Census Tract 179.02,4326,2537,4329,2348,4326,4329,4064,4186,87,40,6,9,105,52,5,5,17,10,42,27
47037018000,140,47,037,34980,400,,,Census Tract 180,4742,2813,5045,2836,4742,5045,4464,4872,66,46,9,8,128,65,0,1,14,8,61,45
47037018101,140,47,037,34980,400,,,Census Tract 181.01,4700,2452,4750,2397,4700,4750,2584,3023,1203,1036,72,9,337,307,2,4,330,142,172,229
47037018102,140,47,037,34980,400,,,Census Tract 181.02,3529,1908,3551,1776,3529,3551,3256,3338,99,70,3,3,92,93,0,1,28,5,51,41
47037018201,140,47,037,34980,400,,,Census Tract 182.01,2958,1344,3007,1318,2958,3007,2759,2803,73,53,5,9,65,102,0,0,25,9,31,31
47037018202,140,47,037,34980,400,,,Census Tract 182.02,6486,3772,5232,2886,6486,5232,4970,4324,1054,541,15,10,263,217,1,3,66,29,117,108
47037018203,140,47,037,34980,400,,,Census Tract 182.03,1434,577,1428,579,1434,1428,1393,1402,12,9,1,1,14,11,0,0,5,0,9,5
47037018301,140,47,037,34980,400,,,Census Tract 183.01,7368,3050,4651,1955,7368,4651,5728,4088,751,301,17,8,408,150,13,2,287,39,164,59
47037018302,140,47,037,34980,400,,,Census Tract 183.02,2651,1062,1674,681,2651,1674,2421,1472,92,108,5,3,72,53,0,1,18,14,43,21
47037018401,140,47,037,34980,400,,,Census Tract 184.01,5992,3346,5852,3047,5992,5852,4721,5074,715,284,14,19,312,251,2,3,98,69,130,152
47037018404,140,47,037,34980,400,,,Census Tract 184.04,4407,2405,4331,2410,4407,4331,3665,3738,454,313,8,8,145,156,0,1,59,44,76,71
47037018405,140,47,037,34980,400,,,Census Tract 184.05,4760,1935,4358,1711,4760,4358,4242,4039,214,125,16,19,162,115,1,0,26,15,99,45
47037018407,140,47,037,34980,400,,,Census Tract 184.07,3813,1441,3574,1232,3813,3574,3306,3264,161,130,6,8,251,128,2,0,34,9,53,35
47037018408,140,47,037,34980,400,,,Census Tract 184.08,3417,1281,3068,1098,3417,3068,2991,2755,177,133,8,6,170,146,0,2,16,13,55,13
47037018409,140,47,037,34980,400,,,Census Tract 184.09,4010,2275,3674,1914,4010,3674,3663,3327,129,139,6,4,145,127,0,0,21,21,46,53
47037018410,140,47,037,34980,400,,,Census Tract 184.10,2770,1695,2538,1426,2770,2538,2268,2298,233,96,9,3,162,87,1,0,49,15,48,36
47037018500,140,47,037,34980,400,,,Census Tract 185,5328,2206,5307,2237,5328,5307,5186,5230,33,18,4,2,56,25,0,0,12,9,37,23
47037018601,140,47,037,34980,400,,,Census Tract 186.01,2286,885,2268,847,2286,2268,2214,2183,10,24,1,2,32,35,2,0,5,7,22,17
47037018602,140,47,037,34980,400,,,Census Tract 186.02,4158,1653,4109,1581,4158,4109,3944,3962,72,57,3,2,90,50,0,0,10,12,39,23
47037018700,140,47,037,34980,400,,,Census Tract 187,3362,1402,3288,1329,3362,3288,3228,3164,42,37,5,5,55,45,0,0,12,10,20,25
47037018801,140,47,037,34980,400,,,Census Tract 188.01,5462,2587,4673,2052,5462,4673,5095,4528,148,70,5,5,146,37,0,2,15,11,53,20
47037018803,140,47,037,34980,400,,,Census Tract 188.03,3149,1812,2357,1342,3149,2357,2740,2088,196,130,8,7,133,85,1,2,24,17,47,25
47037018804,140,47,037,34980,400,,,Census Tract 188.04,4868,2077,3643,1538,4868,3643,4013,3227,367,202,6,10,401,132,1,3,7,27,73,39
47037018901,140,47,037,34980,400,,,Census Tract 189.01,2683,1446,2735,1457,2683,2735,2018,2191,364,301,8,6,110,97,0,4,89,26,94,110
47037018902,140,47,037,34980,400,,,Census Tract 189.02,2454,1172,2503,1198,2454,2503,2018,2109,168,183,4,4,63,61,0,2,174,93,27,51
47037018904,140,47,037,34980,400,,,Census Tract 189.04,3844,1643,4015,2038,3844,4015,2307,2849,671,574,18,13,144,118,2,3,525,186,177,269
47037018905,140,47,037,34980,400,,,Census Tract 189.05,2898,1358,3027,1685,2898,3027,1885,2148,339,433,43,10,121,89,1,2,400,140,109,202
47037019003,140,47,037,34980,400,,,Census Tract 190.03,5032,1823,4011,1761,5032,4011,2450,2201,662,904,21,4,217,104,6,5,1480,600,196,193
47037019004,140,47,037,34980,400,,,Census Tract 190.04,4407,1601,3694,1535,4407,3694,2418,2363,737,816,16,7,398,90,0,4,656,307,182,107
47037019005,140,47,037,34980,400,,,Census Tract 190.05,3172,1316,2789,1265,3172,2789,1045,1410,1437,784,15,10,159,185,6,0,393,243,117,154
47037019006,140,47,037,34980,400,,,Census Tract 190.06,5473,1941,4814,1865,5473,4814,2471,2433,1354,1353,19,18,409,320,10,0,999,421,211,266
47037019105,140,47,037,34980,400,,,Census Tract 191.05,5502,2514,4630,2205,5502,4630,3155,3358,647,720,30,6,1038,134,7,8,386,279,239,125
47037019106,140,47,037,34980,400,,,Census Tract 191.06,3710,2026,3616,1884,3710,3616,2840,3038,442,307,6,3,164,135,0,1,127,77,131,55
47037019108,140,47,037,34980,400,,,Census Tract 191.08,3248,1308,2991,1387,3248,2991,1559,1524,794,1033,15,15,48,39,12,0,597,267,223,113
47037019109,140,47,037,34980,400,,,Census Tract 191.09,4692,1695,4465,1678,4692,4465,2535,2904,1086,981,17,14,166,213,2,1,694,176,192,176
47037019110,140,47,037,34980,400,,,Census Tract 191.10,3749,1366,3353,1379,3749,3353,2227,2425,608,588,32,11,64,79,1,1,583,148,234,101
47037019111,140,47,037,34980,400,,,Census Tract 191.11,4163,1979,3865,1905,4163,3865,1973,2543,1364,880,15,11,167,184,0,2,490,110,154,135
47037019112,140,47,037,34980,400,,,Census Tract 191.12,3912,1505,2466,948,3912,2466,1878,1447,1175,682,22,1,320,100,1,1,374,145,142,90
47037019114,140,47,037,34980,400,,,Census Tract 191.14,9429,4474,1984,776,9429,1984,7243,1795,1261,122,9,1,516,33,0,0,117,12,283,21
47037019115,140,47,037,34980,400,,,Census Tract 191.15,3654,1466,2491,1018,3654,2491,2810,1854,464,476,8,3,238,111,4,0,27,11,103,34
47037019116,140,47,037,34980,400,,,Census Tract 191.16,6340,2951,4324,2050,6340,4324,4388,3218,1355,826,17,5,305,193,0,0,79,19,196,59
47037019117,140,47,037,34980,400,,,Census Tract 191.17,3948,1401,2228,968,3948,2228,2039,1551,1422,500,1,7,249,77,5,2,128,42,104,46
47037019118,140,47,037,34980,400,,,Census Tract 191.18,4780,2525,2698,1746,4780,2698,2130,1878,1867,606,23,9,188,93,0,2,367,51,205,56
47037019200,140,47,037,34980,400,,,Census Tract 192,3497,1721,3598,1623,3497,3598,2088,2027,1211,1268,19,19,63,79,10,8,39,41,67,154
47037019300,140,47,037,34980,400,,,Census Tract 193,3523,1427,3818,1411,3523,3818,634,729,2724,2870,5,15,4,24,4,39,20,20,132,117
47037019400,140,47,037,34980,400,,,Census Tract 194,3639,2143,2891,1442,3639,2891,1386,508,2119,2289,9,3,43,6,0,1,26,44,56,40
47037019500,140,47,037,34980,400,,,Census Tract 195,5916,3857,2971,1492,5916,2971,3780,1740,1684,1034,32,12,252,101,5,3,57,30,106,51
47037019600,140,47,037,34980,400,,,Census Tract 196,3764,1884,3990,1680,3764,3990,2382,2390,979,512,9,16,48,67,15,2,236,862,95,141
47037980100,140,47,037,34980,400,,,Census Tract 9801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47037980200,140,47,037,34980,400,,,Census Tract 9802,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47039955001,140,47,039,99999,999,,,Census Tract 9550.01,1904,1401,1916,1370,1904,1916,1849,1796,15,66,3,3,2,3,3,0,5,32,27,13
47039955002,140,47,039,99999,999,,,Census Tract 9550.02,5024,2477,5057,2421,5024,5057,4700,4739,162,174,10,9,20,10,1,0,62,87,69,35
47039955101,140,47,039,99999,999,,,Census Tract 9551.01,1828,1037,1800,919,1828,1800,1679,1705,124,62,3,5,3,3,1,0,3,7,15,15
47039955102,140,47,039,99999,999,,,Census Tract 9551.02,3001,1958,2956,1736,3001,2956,2911,2799,37,103,10,8,0,5,1,1,8,13,34,24
