GEOID,SUMLEV,STATE,COUNTY,CBSA,CSA,NECTA,CNECTA,NAME,POP100,HU100,POP100.2000,HU100.2000,P003001,P003001.2000,P003002,P003002.2000,P003003,P003003.2000,P003004,P003004.2000,P003005,P003005.2000,P003006,P003006.2000,P003007,P003007.2000,P003008,P003008.2000
29510105400,140,29,510,41180,476,,,Census Tract 1054,2507,1213,2269,1110,2507,2269,223,39,1973,2190,6,4,60,5,0,0,172,8,73,23
29510105500,140,29,510,41180,476,,,Census Tract 1055,2922,1561,3074,1518,2922,3074,83,39,2754,2981,5,2,3,2,0,0,11,3,66,47
29510106100,140,29,510,41180,476,,,Census Tract 1061,2427,1347,2897,1390,2427,2897,26,22,2360,2842,6,4,2,10,1,1,1,2,31,16
29510106200,140,29,510,41180,476,,,Census Tract 1062,1738,943,2527,1239,1738,2527,18,18,1679,2475,2,4,8,0,0,0,0,10,31,20
29510106300,140,29,510,41180,476,,,Census Tract 1063,1966,1257,2987,1411,1966,2987,16,23,1914,2930,4,1,1,0,0,1,3,4,28,28
29510106400,140,29,510,41180,476,,,Census Tract 1064,2392,1547,3088,1715,2392,3088,22,35,2317,3030,11,1,0,2,1,0,5,1,36,19
29510106500,140,29,510,41180,476,,,Census Tract 1065,3267,1555,3477,1676,3267,3477,104,40,3112,3392,12,6,2,9,0,1,0,2,37,27
29510106600,140,29,510,41180,476,,,Census Tract 1066,1783,1004,2566,1208,1783,2566,15,8,1736,2532,5,4,5,0,0,0,5,1,17,21
29510106700,140,29,510,41180,476,,,Census Tract 1067,3515,1948,4322,2162,3515,4322,50,16,3380,4253,4,6,5,3,0,0,1,7,75,37
29510107200,140,29,510,41180,476,,,Census Tract 1072,1342,649,1720,707,1342,1720,20,17,1302,1686,0,1,0,0,0,0,0,4,20,12
29510107400,140,29,510,41180,476,,,Census Tract 1074,2788,1292,3625,1404,2788,3625,33,61,2693,3511,5,9,2,3,0,0,14,0,41,41
29510107500,140,29,510,41180,476,,,Census Tract 1075,2711,1317,3624,1464,2711,3624,37,45,2639,3529,4,7,0,0,3,0,1,12,27,31
29510107600,140,29,510,41180,476,,,Census Tract 1076,2225,1115,2182,1222,2225,2182,7,21,2199,2138,4,3,0,1,0,0,0,2,15,17
29510108100,140,29,510,41180,476,,,Census Tract 1081,3403,1454,3800,1526,3403,3800,142,337,3197,3420,3,3,2,5,1,0,13,7,45,28
29510109600,140,29,510,41180,476,,,Census Tract 1096,3316,1699,4139,1832,3316,4139,16,159,3238,3910,10,13,2,9,1,0,2,14,47,34
29510109700,140,29,510,41180,476,,,Census Tract 1097,2487,1547,4016,1899,2487,4016,115,180,2297,3761,11,9,14,20,0,0,4,7,46,39
29510110100,140,29,510,41180,476,,,Census Tract 1101,2984,1657,3737,1779,2984,3737,34,16,2887,3685,5,4,1,5,0,0,15,7,42,20
29510110200,140,29,510,41180,476,,,Census Tract 1102,2654,1475,3406,1592,2654,3406,44,14,2537,3353,7,7,4,3,0,0,8,1,54,28
29510110400,140,29,510,41180,476,,,Census Tract 1104,2539,1357,3136,1554,2539,3136,35,42,2456,3061,8,2,0,3,0,0,3,7,37,21
29510110500,140,29,510,41180,476,,,Census Tract 1105,1562,902,2091,1038,1562,2091,30,20,1510,2042,2,2,0,17,0,0,2,0,18,10
29510111100,140,29,510,41180,476,,,Census Tract 1111,1556,811,1957,962,1556,1957,46,32,1465,1900,1,6,3,4,0,0,7,1,34,14
29510111200,140,29,510,41180,476,,,Census Tract 1112,1276,730,1918,1098,1276,1918,77,9,1185,1890,1,3,1,0,0,0,1,7,11,9
29510111300,140,29,510,41180,476,,,Census Tract 1113,1554,1241,2242,1279,1554,2242,13,9,1516,2204,3,5,0,0,0,0,0,9,22,15
29510111500,140,29,510,41180,476,,,Census Tract 1115,1010,452,1424,670,1010,1424,23,15,966,1376,1,2,4,3,0,0,1,7,15,21
29510112200,140,29,510,41180,476,,,Census Tract 1122,1586,887,2203,999,1586,2203,54,80,1501,2074,2,7,2,5,0,0,1,10,26,27
29510112300,140,29,510,41180,476,,,Census Tract 1123,2415,1313,2741,1494,2415,2741,26,18,2334,2693,8,3,2,3,0,1,10,0,35,23
29510112400,140,29,510,41180,476,,,Census Tract 1124,4023,2748,3695,2687,4023,3695,2741,2454,645,815,5,8,516,306,0,3,12,28,104,81
29510115600,140,29,510,41180,476,,,Census Tract 1156,5279,2846,5587,2745,5279,5587,2409,3517,2356,1616,24,18,131,195,3,3,176,59,180,179
29510116100,140,29,510,41180,476,,,Census Tract 1161,3274,1750,3456,1768,3274,3456,1553,2019,1027,864,6,23,378,388,1,1,175,51,134,110
29510117400,140,29,510,41180,476,,,Census Tract 1174,4235,2308,5061,2330,4235,5061,2404,2476,1569,2283,11,23,94,81,2,1,37,52,118,145
29510118100,140,29,510,41180,476,,,Census Tract 1181,1324,843,2010,994,1324,2010,355,357,903,1544,4,4,12,0,0,0,13,5,37,100
29510118400,140,29,510,41180,476,,,Census Tract 1184,1159,564,1507,953,1159,1507,728,931,297,395,2,4,91,115,0,0,10,30,31,32
29510118600,140,29,510,41180,476,,,Census Tract 1186,3421,1756,2960,1291,3421,2960,1635,832,1406,1996,5,5,281,56,4,0,35,11,55,60
29510119200,140,29,510,41180,476,,,Census Tract 1192,1703,1070,1621,960,1703,1621,623,349,966,1243,6,3,56,15,0,0,9,3,43,8
29510119300,140,29,510,41180,476,,,Census Tract 1193,5454,1967,3620,1324,5454,3620,3313,2080,1272,1345,9,2,732,111,3,1,39,13,86,68
29510120200,140,29,510,41180,476,,,Census Tract 1202,1271,628,1419,543,1271,1419,121,198,1129,1209,0,0,6,1,0,0,2,0,13,11
29510121200,140,29,510,41180,476,,,Census Tract 1212,2474,1167,2406,1477,2474,2406,19,26,2410,2355,4,2,2,0,1,0,10,0,28,23
29510123100,140,29,510,41180,476,,,Census Tract 1231,3351,1819,3898,1973,3351,3898,964,1057,2199,2646,9,16,42,35,0,2,62,63,75,79
29510125500,140,29,510,41180,476,,,Census Tract 1255,2885,3067,2125,1963,2885,2125,1738,943,929,1051,9,14,126,44,0,0,30,26,53,47
29510126600,140,29,510,41180,476,,,Census Tract 1266,3543,1467,2944,1534,3543,2944,663,785,2776,2059,20,29,12,21,1,1,16,7,55,42
29510126700,140,29,510,41180,476,,,Census Tract 1267,1258,1016,1997,1017,1258,1997,284,556,946,1397,2,6,3,2,0,0,2,5,21,31
29510127100,140,29,510,41180,476,,,Census Tract 1271,2234,1336,2545,1419,2234,2545,60,78,2131,2438,3,5,0,0,0,1,0,5,40,18
29510127200,140,29,510,41180,476,,,Census Tract 1272,4075,2393,4436,2293,4075,4436,3100,3464,651,640,12,8,195,186,0,4,34,35,83,99
29510127500,140,29,510,41180,476,,,Census Tract 1275,2237,1599,1172,756,2237,1172,521,51,1649,1111,1,0,21,2,1,0,6,4,38,4
