GEOID,SUMLEV,STATE,COUNTY,CBSA,CSA,NECTA,CNECTA,NAME,POP100,HU100,POP100.2000,HU100.2000,P003001,P003001.2000,P003002,P003002.2000,P003003,P003003.2000,P003004,P003004.2000,P003005,P003005.2000,P003006,P003006.2000,P003007,P003007.2000,P003008,P003008.2000
01001020100,140,01,001,33860,388,,,Census Tract 201,1912,752,1920,768,1912,1920,1622,1732,217,140,14,14,14,6,0,0,14,3,31,20
01001020200,140,01,001,33860,388,,,Census Tract 202,2170,822,1892,731,2170,1892,888,683,1217,1165,5,6,5,7,0,0,27,6,28,25
01001020300,140,01,001,33860,388,,,Census Tract 203,3373,1326,3339,1263,3373,3339,2576,2760,647,492,11,7,17,16,5,7,35,26,82,31
01001020400,140,01,001,33860,388,,,Census Tract 204,4386,1823,4556,1871,4386,4556,4086,4330,193,123,11,16,18,35,4,0,22,30,52,22
01001020500,140,01,001,33860,388,,,Census Tract 205,10766,4308,6040,2277,10766,6040,8666,5489,1437,358,48,25,296,72,9,0,90,26,220,70
01001020600,140,01,001,33860,388,,,Census Tract 206,3668,1452,3275,1292,3668,3275,2751,2658,740,547,10,11,9,5,1,0,83,15,74,34
01001020700,140,01,001,33860,388,,,Census Tract 207,2891,1301,2900,1348,2891,2900,2333,2553,435,284,11,23,13,12,3,3,43,11,53,14
01001020801,140,01,001,33860,388,,,Census Tract 208.01,3081,1169,2173,843,3081,2173,2690,1840,278,287,27,10,16,7,0,0,22,5,48,21
01001020802,140,01,001,33860,388,,,Census Tract 208.02,10435,4003,7287,2846,10435,7287,8744,6182,1387,952,49,35,61,24,7,0,47,18,140,73
01001020900,140,01,001,33860,388,,,Census Tract 209,5675,2320,4629,1865,5675,4629,4835,3895,679,636,14,18,20,11,3,0,43,16,81,53
01001021000,140,01,001,33860,388,,,Census Tract 210,2894,1261,2677,1173,2894,2677,2223,1914,603,720,18,20,3,1,0,2,19,2,28,18
01001021100,140,01,001,33860,388,,,Census Tract 211,3320,1598,2982,1384,3320,2982,1441,1184,1810,1766,14,6,2,1,0,0,21,4,32,21
01003010100,140,01,003,19300,380,,,Census Tract 101,3804,1984,4161,2345,3804,4161,2865,3026,826,1037,64,58,6,1,0,2,2,0,41,37
01003010200,140,01,003,19300,380,,,Census Tract 102,2902,1269,2634,1043,2902,2634,2469,2323,281,222,73,41,11,10,0,0,17,5,51,33
01003010300,140,01,003,19300,380,,,Census Tract 103,7826,3100,6511,2548,7826,6511,6091,5080,1437,1344,75,30,34,9,1,0,55,12,133,36
01003010400,140,01,003,19300,380,,,Census Tract 104,4736,1959,4442,1756,4736,4442,4339,4080,252,250,35,24,11,9,0,0,18,24,81,55
01003010500,140,01,003,19300,380,,,Census Tract 105,4815,1977,4566,1863,4815,4566,3922,4026,669,430,60,35,60,27,1,2,27,20,76,26
01003010600,140,01,003,19300,380,,,Census Tract 106,3325,1375,3724,1380,3325,3724,1323,1713,1851,1926,30,20,3,9,0,1,50,12,68,43
01003010701,140,01,003,19300,380,,,Census Tract 107.01,7882,3297,6510,2618,7882,6510,7426,6124,222,255,32,26,99,43,14,3,24,16,65,43
01003010703,140,01,003,19300,380,,,Census Tract 107.03,13166,5522,5299,2006,13166,5299,11582,4621,1071,563,47,15,206,28,2,2,86,19,172,45
01003010704,140,01,003,19300,380,,,Census Tract 107.04,5055,2166,4828,1964,5055,4828,4531,4561,331,177,22,11,58,18,0,0,35,9,78,46
01003010705,140,01,003,19300,380,,,Census Tract 107.05,8331,4279,6006,2925,8331,6006,6867,5157,1028,643,50,31,156,52,10,0,104,35,116,88
01003010800,140,01,003,19300,380,,,Census Tract 108,6861,3128,6254,2746,6861,6254,5050,4441,1639,1710,16,10,65,29,3,0,30,28,58,36
01003010903,140,01,003,19300,380,,,Census Tract 109.03,5173,2005,4156,1527,5173,4156,4000,3607,950,408,37,41,16,7,2,0,88,52,80,38
01003010904,140,01,003,19300,380,,,Census Tract 109.04,6831,2858,5489,2178,6831,5489,6361,4765,141,538,100,55,23,9,4,1,78,68,124,50
01003010905,140,01,003,19300,380,,,Census Tract 109.05,8011,3322,5990,2433,8011,5990,6896,5595,426,243,50,34,36,17,1,0,467,32,135,67
01003010906,140,01,003,19300,380,,,Census Tract 109.06,4302,1761,3217,1289,4302,3217,3914,3004,193,131,26,18,17,9,1,0,99,17,52,35
01003011000,140,01,003,19300,380,,,Census Tract 110,4305,1929,4101,1660,4305,4101,3656,3694,279,270,47,55,6,8,3,3,217,23,97,48
01003011101,140,01,003,19300,380,,,Census Tract 111.01,8397,3726,5216,2284,8397,5216,7655,4820,441,274,19,20,61,22,5,2,150,15,66,61
01003011102,140,01,003,19300,380,,,Census Tract 111.02,3715,1570,2307,962,3715,2307,3405,2132,156,121,19,8,17,9,1,0,71,7,46,26
01003011201,140,01,003,19300,380,,,Census Tract 112.01,4230,2285,4191,2075,4230,4191,4041,4021,111,93,2,10,30,31,1,0,12,9,33,27
01003011202,140,01,003,19300,380,,,Census Tract 112.02,5065,2848,5405,2826,5065,5405,3815,4088,1146,1217,9,6,21,30,1,0,34,6,39,58
01003011300,140,01,003,19300,380,,,Census Tract 113,4487,2431,3665,1937,4487,3665,4193,3464,182,139,11,13,8,7,0,0,36,4,57,38
01003011401,140,01,003,19300,380,,,Census Tract 114.01,10632,5088,6904,3187,10632,6904,8995,6009,956,657,82,31,42,23,5,5,342,71,210,102
01003011403,140,01,003,19300,380,,,Census Tract 114.03,9131,5726,4260,2387,9131,4260,8243,4140,197,38,46,25,57,10,9,0,433,5,146,42
01003011405,140,01,003,19300,380,,,Census Tract 114.05,3832,7970,3054,5247,3832,3054,3717,2942,5,7,25,16,28,7,0,0,11,30,46,49
01003011406,140,01,003,19300,380,,,Census Tract 114.06,3412,6806,2720,4481,3412,2720,3140,2620,25,6,23,15,36,7,12,0,87,27,89,43
01003011407,140,01,003,19300,380,,,Census Tract 114.07,4799,7060,3826,4648,4799,3826,4525,3685,56,9,26,21,36,10,1,0,38,38,117,61
01003011408,140,01,003,19300,380,,,Census Tract 114.08,433,2497,345,1643,433,345,418,332,1,0,7,1,0,0,0,0,0,3,7,5
01003011501,140,01,003,19300,380,,,Census Tract 115.01,5316,2519,3405,1524,5316,3405,4559,2770,365,522,38,21,40,19,2,1,243,37,69,31
01003011502,140,01,003,19300,380,,,Census Tract 115.02,10534,5201,6747,3148,10534,6747,7818,5489,1693,1036,74,42,113,39,8,3,642,73,186,63
01003011601,140,01,003,19300,380,,,Census Tract 116.01,6062,3161,5794,2786,6062,5794,5699,5548,58,93,44,37,35,16,1,2,118,27,107,69
01003011602,140,01,003,19300,380,,,Census Tract 116.02,4895,3242,4678,2857,4895,4678,4638,4479,117,75,27,29,17,12,1,2,17,22,78,55
01003990000,140,01,003,19300,380,,,Census Tract 9900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
01005950100,140,01,005,21640,999,,,Census Tract 9501,3321,1627,3840,1725,3321,3840,1554,1983,1598,1745,55,7,12,24,1,0,65,67,36,14
01005950200,140,01,005,21640,999,,,Census Tract 9502,4264,1294,4342,1464,4264,4342,1471,1418,2763,2847,7,17,5,2,0,0,3,35,15,23
01005950300,140,01,005,21640,999,,,Census Tract 9503,1638,832,2152,922,1638,2152,718,891,864,1208,4,5,0,0,0,0,37,36,15,12
01005950400,140,01,005,21640,999,,,Census Tract 9504,4303,1477,7915,3199,4303,7915,2046,5366,1732,2310,10,47,9,18,8,3,441,71,57,100
01005950500,140,01,005,21640,999,,,Census Tract 9505,3467,1977,3655,2060,3467,3655,2487,2727,752,854,23,33,28,9,0,0,132,3,45,29
01005950600,140,01,005,21640,999,,,Census Tract 9506,2099,939,2312,1037,2099,2312,1148,1316,893,947,4,3,11,3,0,0,15,31,28,12
01005950700,140,01,005,21640,999,,,Census Tract 9507,1727,722,1883,770,1727,1883,764,927,922,939,3,1,1,1,0,4,27,0,10,11
01005950800,140,01,005,21640,999,,,Census Tract 9508,2055,1008,2237,1046,2055,2237,1150,1375,832,828,7,12,30,15,0,0,23,1,13,6
01005950900,140,01,005,21640,999,,,Census Tract 9509,4583,1953,4549,1999,4583,4549,1842,2163,2519,2272,1,19,11,21,20,1,151,24,39,49
01007010001,140,01,007,13820,142,,,Census Tract 100.01,2732,1164,2416,1026,2732,2416,2410,2202,276,189,7,5,1,0,0,0,25,3,13,14
01007010002,140,01,007,13820,142,,,Census Tract 100.02,6025,2481,5328,2188,6025,5328,5594,4855,322,416,11,13,5,1,0,0,38,8,55,33
01007010003,140,01,007,13820,142,,,Census Tract 100.03,5391,2378,5286,2298,5391,5286,4407,4399,816,823,33,22,6,5,0,0,56,9,73,28
01007010004,140,01,007,13820,142,,,Census Tract 100.04,8767,2958,7795,2832,8767,7795,4970,4509,3633,3195,13,8,10,10,13,2,66,40,62,31
01009050101,140,01,009,13820,142,,,Census Tract 501.01,7858,3231,14755,6011,7858,14755,6792,13711,257,526,55,57,19,25,0,5,653,262,82,169
01009050102,140,01,009,13820,142,,,Census Tract 501.02,7050,3040,14874,6348,7050,14874,6170,13325,178,924,16,71,25,17,5,9,580,357,76,171
01009050200,140,01,009,13820,142,,,Census Tract 502,3789,1498,3217,1310,3789,3217,3360,3029,20,4,14,15,8,4,0,0,349,124,38,41
01009050300,140,01,009,13820,142,,,Census Tract 503,5269,2251,5063,2167,5269,5063,4794,4851,20,15,54,20,7,6,9,4,296,138,89,29
01009050400,140,01,009,13820,142,,,Census Tract 504,4451,1978,4610,2005,4451,4610,4253,4516,13,2,17,10,8,6,0,4,90,54,70,18
01009050500,140,01,009,13820,142,,,Census Tract 505,7329,3157,6802,2944,7329,6802,6851,6432,34,1,44,50,16,13,21,3,272,212,91,85
01009050601,140,01,009,13820,142,,,Census Tract 506.01,3922,1549,3095,1201,3922,3095,3848,2992,9,43,9,17,0,4,0,0,6,6,50,31
01009050602,140,01,009,13820,142,,,Census Tract 506.02,8923,3613,7041,2803,8923,7041,8558,6806,161,97,50,39,18,11,2,0,17,14,117,72
01009050700,140,01,009,13820,142,,,Census Tract 507,8731,3570,7553,3041,8731,7553,8442,7423,69,7,48,36,16,6,1,0,84,9,71,67
01011952100,140,01,011,99999,999,,,Census Tract 9521,1434,792,1705,844,1434,1705,132,189,1289,1503,4,4,0,0,0,0,4,2,5,7
01011952200,140,01,011,99999,999,,,Census Tract 9522,7102,2466,7170,2509,7102,7170,1351,1592,5095,5431,11,31,19,19,43,2,537,41,46,54
01011952500,140,01,011,99999,999,,,Census Tract 9525,2378,1235,2839,1374,2378,2839,1024,1177,1282,1630,8,9,1,2,0,0,28,0,35,21
01013952700,140,01,013,99999,999,,,Census Tract 9527,2439,1122,2330,1017,2439,2330,1316,1263,1065,1045,7,4,36,11,0,0,1,1,14,6
01013952800,140,01,013,99999,999,,,Census Tract 9528,1394,682,1489,682,1394,1489,1073,1319,287,140,0,16,12,9,0,0,15,3,7,2
01013952900,140,01,013,99999,999,,,Census Tract 9529,2180,956,1928,890,2180,1928,899,885,1212,1027,4,2,49,9,0,0,4,1,12,4
01013953000,140,01,013,99999,999,,,Census Tract 9530,1469,806,1693,845,1469,1693,843,975,558,712,2,2,50,0,0,0,3,0,13,4
01013953100,140,01,013,99999,999,,,Census Tract 9531,3023,1366,3087,1374,3023,3087,785,1062,2199,2000,2,1,10,2,5,0,0,3,22,19
01013953200,140,01,013,99999,999,,,Census Tract 9532,4327,2006,4442,1989,4327,4442,2619,2758,1621,1655,33,8,12,2,0,0,22,1,20,18
01013953300,140,01,013,99999,999,,,Census Tract 9533,1774,904,1962,957,1774,1962,1581,1714,178,235,3,2,4,0,0,0,0,0,8,11
01013953400,140,01,013,99999,999,,,Census Tract 9534,2931,1390,2946,1432,2931,2946,1237,1314,1641,1612,6,4,4,1,2,0,3,0,38,15
01013953500,140,01,013,99999,999,,,Census Tract 9535,1410,732,1522,771,1410,1522,1046,1202,334,306,3,6,0,1,0,0,0,2,27,5
01015000200,140,01,015,11500,999,,,Census Tract 2,3104,1627,3084,1689,3104,3084,1275,1796,1725,1208,12,8,13,15,1,1,29,29,49,27
01015000300,140,01,015,11500,999,,,Census Tract 3,2951,1545,3545,1833,2951,3545,504,767,2387,2680,12,7,3,6,1,11,7,34,37,40
01015000400,140,01,015,11500,999,,,Census Tract 4,2812,1359,2777,1326,2812,2777,1017,1153,1712,1592,13,9,6,3,1,2,37,3,26,15
01015000500,140,01,015,11500,999,,,Census Tract 5,1814,1030,2372,1361,1814,2372,121,157,1647,2193,3,5,2,1,0,1,10,2,31,13
01015000600,140,01,015,11500,999,,,Census Tract 6,2191,890,2439,976,2191,2439,529,547,1594,1847,4,14,5,3,1,0,9,6,49,22
01015000700,140,01,015,11500,999,,,Census Tract 7,2715,1376,2298,1763,2715,2298,1435,1309,1101,863,16,13,30,39,5,1,36,27,92,46
01015000800,140,01,015,11500,999,,,Census Tract 8,1379,697,1475,828,1379,1475,706,685,602,771,7,0,1,9,0,0,41,1,22,9
01015000900,140,01,015,11500,999,,,Census Tract 9,3362,1789,3705,1819,3362,3705,2679,3134,593,500,3,12,26,34,1,0,20,9,40,16
01015001000,140,01,015,11500,999,,,Census Tract 10,5792,2769,5538,2695,5792,5538,4165,4727,1183,604,22,14,158,92,4,5,186,40,74,56
01015001100,140,01,015,11500,999,,,Census Tract 11,6565,2890,6105,2582,6565,6105,5081,5275,876,555,32,26,78,49,1,1,402,154,95,45
01015001201,140,01,015,11500,999,,,Census Tract 12.01,3482,1486,3370,1532,3482,3370,2217,2644,1016,644,10,13,13,7,4,1,186,26,36,33
01015001202,140,01,015,11500,999,,,Census Tract 12.02,4318,1724,12908,5333,4318,12908,3464,10156,515,2502,18,34,32,42,1,2,224,54,64,115
01015001300,140,01,015,11500,999,,,Census Tract 13,2211,1015,2479,1192,2211,2479,2075,2383,64,27,13,15,7,0,1,0,8,6,43,42
01015001400,140,01,015,11500,999,,,Census Tract 14,3731,1612,3545,1591,3731,3545,2909,2736,726,767,17,19,5,1,1,0,30,9,43,13
01015001500,140,01,015,11500,999,,,Census Tract 15,5198,2247,5459,2313,5198,5459,4525,5021,431,322,33,31,10,4,1,3,111,22,87,51
01015001600,140,01,015,11500,999,,,Census Tract 16,3791,1684,3822,1762,3791,3822,3043,3419,541,305,17,15,25,18,0,1,88,25,77,39
01015001700,140,01,015,11500,999,,,Census Tract 17,6329,2710,6530,2771,6329,6530,4622,5285,1399,1040,23,22,60,70,4,4,78,49,143,60
01015001800,140,01,015,11500,999,,,Census Tract 18,6919,3063,6653,2937,6919,6653,5747,5871,858,512,48,30,57,74,11,25,35,35,163,106
01015002000,140,01,015,11500,999,,,Census Tract 20,7335,3067,5529,2322,7335,5529,6667,5215,358,252,29,21,51,8,3,0,113,0,114,27
01015002101,140,01,015,11500,999,,,Census Tract 21.01,3992,1497,2637,1012,3992,2637,2187,1846,1679,683,16,14,40,38,4,2,30,29,36,25
01015002102,140,01,015,11500,999,,,Census Tract 21.02,3411,1558,2651,1222,3411,2651,2811,2311,465,268,15,8,34,28,5,1,24,7,57,28
01015002103,140,01,015,11500,999,,,Census Tract 21.03,6801,3168,4569,2082,6801,4569,4988,3457,1405,912,46,12,112,56,12,4,60,56,178,72
01015002200,140,01,015,11500,999,,,Census Tract 22,3652,1732,3784,1773,3652,3784,3442,3614,134,115,13,8,5,3,1,0,13,17,44,27
01015002300,140,01,015,11500,999,,,Census Tract 23,3843,1843,4043,1897,3843,4043,3245,3442,466,524,19,12,5,2,0,1,25,10,83,52
01015002400,140,01,015,11500,999,,,Census Tract 24,4518,1894,4357,1807,4518,4357,4304,4190,90,76,21,32,17,11,6,1,27,2,53,45
01015002501,140,01,015,11500,999,,,Census Tract 25.01,7069,2866,6635,2684,7069,6635,6301,6043,569,488,36,30,28,27,17,4,28,14,90,29
01015002502,140,01,015,11500,999,,,Census Tract 25.02,4661,2007,4395,1844,4661,4395,4449,4240,77,63,18,11,19,17,8,1,18,15,72,48
01015002600,140,01,015,11500,999,,,Census Tract 26,4615,2137,4263,1922,4615,4263,4324,3981,166,197,24,24,3,5,2,1,19,4,77,51
01015981901,140,01,015,11500,999,,,Census Tract 9819.01,6,5,6,5,6,6,6,6,0,0,0,0,0,0,0,0,0,0,0,0
01015981902,140,01,015,11500,999,,,Census Tract 9819.02,5,2,5,2,5,5,2,5,3,0,0,0,0,0,0,0,0,0,0,0
01015981903,140,01,015,11500,999,,,Census Tract 9819.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
01017953800,140,01,017,46740,122,,,Census Tract 9538,3619,1903,3673,1741,3619,3673,2547,2397,1006,1250,9,7,3,1,0,0,19,0,35,18
01017953900,140,01,017,46740,122,,,Census Tract 9539,2900,1469,3373,1598,2900,3373,1384,1669,1472,1675,3,3,6,4,0,0,8,4,27,18
01017954000,140,01,017,46740,122,,,Census Tract 9540,6669,3151,7202,3070,6669,7202,2759,2959,3796,4177,9,5,15,10,0,0,29,18,61,33
01017954200,140,01,017,46740,122,,,Census Tract 9542,3257,1467,3678,1536,3257,3678,2437,2792,747,839,18,4,12,3,0,0,13,6,30,34
01017954300,140,01,017,46740,122,,,Census Tract 9543,4708,2755,4369,1951,4708,4369,2698,2756,1831,1555,13,8,106,20,0,0,8,9,52,21
01017954400,140,01,017,46740,122,,,Census Tract 9544,995,560,1455,629,995,1455,182,307,794,1126,0,0,0,4,0,0,7,1,12,17
01017954500,140,01,017,46740,122,,,Census Tract 9545,3804,1936,4403,1975,3804,4403,1918,2671,1718,1682,10,7,3,9,1,0,78,3,76,31
01017954600,140,01,017,46740,122,,,Census Tract 9546,3411,1629,3592,1680,3411,3592,2756,3180,570,373,2,6,11,13,8,0,31,1,33,19
01017954700,140,01,017,46740,122,,,Census Tract 9547,4852,2134,4838,2076,4852,4838,3431,3540,1323,1266,5,9,12,4,1,0,21,1,59,18
01019955701,140,01,019,99999,999,,,Census Tract 9557.01,3332,2482,3146,2101,3332,3146,2949,2947,277,152,18,11,10,4,0,0,11,1,67,30
01019955702,140,01,019,99999,999,,,Census Tract 9557.02,3872,2325,3657,1968,3872,3657,3783,3425,14,176,15,12,2,4,0,0,11,1,47,35
01019955800,140,01,019,99999,999,,,Census Tract 9558,5561,3512,4767,2974,5561,4767,5233,4524,122,133,35,18,11,7,1,0,76,46,83,39
01019955900,140,01,019,99999,999,,,Census Tract 9559,4235,2070,4055,1863,4235,4055,3811,3656,307,353,24,7,7,1,0,0,13,10,73,28
01019956000,140,01,019,99999,999,,,Census Tract 9560,4017,2421,3678,2077,4017,3678,3679,3391,253,226,13,15,11,8,0,0,5,5,56,33
01019956100,140,01,019,99999,999,,,Census Tract 9561,4972,3457,4684,3041,4972,4684,4626,4324,235,289,30,11,13,9,0,0,7,19,61,32
01021060101,140,01,021,13820,142,,,Census Tract 601.01,5219,2215,4811,2081,5219,4811,3523,3405,1287,1305,10,11,20,7,6,0,306,51,67,32
01021060102,140,01,021,13820,142,,,Census Tract 601.02,6303,2781,5525,2462,6303,5525,5224,4798,632,527,17,15,45,22,4,3,298,112,83,48
01021060200,140,01,021,13820,142,,,Census Tract 602,2807,1402,2681,1265,2807,2681,2732,2612,14,27,9,2,3,8,0,0,19,10,30,22
01021060300,140,01,021,13820,142,,,Census Tract 603,3808,1969,3162,1767,3808,3162,3551,3039,25,22,26,15,6,2,1,1,158,63,41,20
01021060401,140,01,021,13820,142,,,Census Tract 604.01,5466,2242,5167,2118,5466,5167,4705,4518,391,457,12,15,19,13,3,1,284,130,52,33
01021060402,140,01,021,13820,142,,,Census Tract 604.02,8776,3625,7530,3157,8776,7530,7554,6908,593,423,40,14,21,8,7,0,451,104,110,73
01021060500,140,01,021,13820,142,,,Census Tract 605,2902,1374,3241,1426,2902,3241,2169,2389,656,821,4,9,4,1,7,0,24,12,38,9
01021060600,140,01,021,13820,142,,,Census Tract 606,3261,1364,2984,1208,3261,2984,2964,2729,127,133,7,18,8,4,0,0,125,84,30,16
01021060700,140,01,021,13820,142,,,Census Tract 607,5101,2306,4492,2167,5101,4492,4291,3932,505,485,30,12,4,7,27,1,189,33,55,22
01023956700,140,01,023,99999,999,,,Census Tract 9567,3184,1841,3883,1975,3184,3883,607,788,2558,3064,5,5,0,0,0,0,0,5,14,21
01023956800,140,01,023,99999,999,,,Census Tract 9568,4423,2318,5188,2590,4423,5188,2771,3285,1589,1868,9,6,7,4,0,0,23,11,24,14
01023956900,140,01,023,99999,999,,,Census Tract 9569,3879,1897,4219,2005,3879,4219,3209,3427,646,764,2,7,5,2,0,0,5,0,12,19
01023957000,140,01,023,99999,999,,,Census Tract 9570,2373,1213,2632,1269,2373,2632,1144,1279,1219,1331,2,7,0,1,0,0,0,1,8,13
01025957500,140,01,025,99999,999,,,Census Tract 9575,1760,872,2013,864,1760,2013,1354,1431,382,566,6,3,2,0,0,0,4,0,12,13
01025957601,140,01,025,99999,999,,,Census Tract 9576.01,998,495,3431,1630,998,3431,732,1886,248,1516,3,7,11,2,0,0,2,10,2,7
01025957602,140,01,025,99999,999,,,Census Tract 9576.02,5515,2560,5946,2633,5515,5946,3032,3639,2378,2234,12,8,34,13,2,0,22,22,35,27
01025957700,140,01,025,99999,999,,,Census Tract 9577,1329,924,1534,955,1329,1534,725,786,582,735,5,1,2,4,0,0,0,1,15,7
01025957800,140,01,025,99999,999,,,Census Tract 9578,5488,2699,6076,2803,5488,6076,2739,3031,2671,3004,15,9,7,0,2,0,10,5,44,27
01025957901,140,01,025,99999,999,,,Census Tract 9579.01,3493,1650,3491,1533,3493,3491,2330,2475,1102,982,10,8,5,4,0,0,12,2,34,20
01025957902,140,01,025,99999,999,,,Census Tract 9579.02,4230,1973,4576,1982,4230,4576,2159,2568,1982,1949,35,15,15,20,0,0,16,10,23,14
01025958001,140,01,025,99999,999,,,Census Tract 9580.01,1289,578,1348,534,1289,1348,645,428,629,903,10,6,0,0,0,0,0,0,5,9
01025958002,140,01,025,99999,999,,,Census Tract 9580.02,1731,887,1811,820,1731,1811,354,574,1362,1212,7,9,1,0,0,0,1,0,6,13
01027958900,140,01,027,99999,999,,,Census Tract 9589,5324,2631,5281,2549,5324,5281,4062,4045,1053,1132,19,15,5,9,0,1,64,41,121,38
01027959000,140,01,027,99999,999,,,Census Tract 9590,3224,1555,3380,1553,3224,3380,2457,2666,615,661,16,5,15,2,0,0,68,19,53,27
01027959100,140,01,027,99999,999,,,Census Tract 9591,2904,1438,3141,1414,2904,3141,2801,3046,26,41,10,15,1,3,0,2,30,5,36,29
01027959200,140,01,027,99999,999,,,Census Tract 9592,2480,1152,2451,1095,2480,2451,2060,2018,372,403,10,9,3,0,0,0,10,0,25,17
01029959500,140,01,029,99999,999,,,Census Tract 9595,2684,1250,2225,972,2684,2225,2618,2193,7,2,11,3,1,3,0,0,11,0,36,24
01029959600,140,01,029,99999,999,,,Census Tract 9596,4202,1855,3881,1729,4202,3881,3750,3435,333,366,17,8,4,10,3,0,36,24,59,38
01029959700,140,01,029,99999,999,,,Census Tract 9597,3419,1554,3715,1591,3419,3715,3114,3491,153,154,8,19,12,1,6,1,85,16,41,33
01029959800,140,01,029,99999,999,,,Census Tract 9598,4667,2059,4302,1897,4667,4302,4597,4261,5,1,15,12,6,6,1,0,19,8,24,14
01031010100,140,01,031,21460,222,,,Census Tract 101,2057,986,1817,871,2057,1817,1850,1691,81,60,61,56,5,1,0,0,3,0,57,9
01031010200,140,01,031,21460,222,,,Census Tract 102,1841,888,1816,830,1841,1816,1622,1587,141,162,41,42,2,0,0,1,5,1,30,23
01031010300,140,01,031,21460,222,,,Census Tract 103,4258,1891,3794,1698,4258,3794,3647,3200,340,415,115,58,44,14,0,0,18,13,94,94
01031010400,140,01,031,21460,222,,,Census Tract 104,2152,1008,2343,1037,2152,2343,1639,1851,386,412,51,35,2,2,6,1,25,3,43,39
01031010500,140,01,031,21460,222,,,Census Tract 105,4558,2093,4795,2146,4558,4795,2966,3167,1435,1550,51,20,11,4,0,0,30,9,65,45
01031010600,140,01,031,21460,222,,,Census Tract 106,1561,733,1508,753,1561,1508,1451,1422,19,24,51,19,4,1,0,0,0,0,36,42
01031010700,140,01,031,21460,222,,,Census Tract 107,2286,1037,2282,999,2286,2282,2063,2102,88,88,73,53,5,5,0,0,17,11,40,23
01031010800,140,01,031,21460,222,,,Census Tract 108,2840,1254,2221,970,2840,2221,2604,2097,132,73,20,2,19,18,3,1,15,17,47,13
01031010900,140,01,031,21460,222,,,Census Tract 109,2117,1033,2219,1136,2117,2219,1366,1453,638,688,12,10,18,7,2,2,43,33,38,26
01031011000,140,01,031,21460,222,,,Census Tract 110,3526,1493,2853,1310,3526,2853,2115,1844,782,885,27,8,24,15,0,1,492,51,86,49
01031011100,140,01,031,21460,222,,,Census Tract 111,2026,925,1868,932,2026,1868,1544,1622,368,201,8,2,14,9,3,0,36,18,53,16
01031011201,140,01,031,21460,222,,,Census Tract 112.01,8036,3186,5553,2250,8036,5553,6933,5079,543,224,40,17,168,83,19,9,139,40,194,95
01031011202,140,01,031,21460,222,,,Census Tract 112.02,8530,3911,6632,3053,8530,6632,5573,4656,1697,1327,40,52,264,227,55,22,582,170,319,178
01031011300,140,01,031,21460,222,,,Census Tract 113,4160,1892,3913,1851,4160,3913,1957,1859,1709,1903,55,21,64,27,12,3,218,23,145,77
01033020100,140,01,033,22520,999,,,Census Tract 201,3467,1841,3779,1887,3467,3779,2574,3010,746,675,9,21,14,8,1,4,52,25,71,36
01033020200,140,01,033,22520,999,,,Census Tract 202,1957,1084,2060,1100,1957,2060,1542,1657,360,311,4,11,2,8,0,0,23,23,26,50
01033020300,140,01,033,22520,999,,,Census Tract 203,2032,1048,2340,1114,2032,2340,698,801,1268,1499,4,3,1,0,5,0,24,5,32,28
01033020400,140,01,033,22520,999,,,Census Tract 204,1530,673,1487,662,1530,1487,1426,1417,55,45,8,2,14,9,0,0,0,0,27,9
01033020500,140,01,033,22520,999,,,Census Tract 205,5221,2332,4899,2251,5221,4899,4560,4387,503,435,23,12,23,7,0,0,20,8,92,49
01033020600,140,01,033,22520,999,,,Census Tract 206,4128,2159,3815,1915,4128,3815,2644,2348,1369,1412,14,11,6,6,0,0,21,8,74,30
01033020701,140,01,033,22520,999,,,Census Tract 207.01,6103,2588,5918,2593,6103,5918,5144,4964,736,830,20,12,37,34,5,0,93,28,68,50
01033020703,140,01,033,22520,999,,,Census Tract 207.03,5175,2309,4915,2038,5175,4915,3976,4114,977,713,13,21,60,18,1,0,67,11,81,35
01033020704,140,01,033,22520,999,,,Census Tract 207.04,4321,1939,4103,1712,4321,4103,3617,3435,554,595,13,18,30,15,0,0,37,9,70,29
01033020801,140,01,033,22520,999,,,Census Tract 208.01,4487,2147,4496,1976,4487,4496,3438,3449,861,974,32,13,20,14,0,2,39,0,97,44
01033020802,140,01,033,22520,999,,,Census Tract 208.02,3766,1768,7790,3360,3766,7790,2986,6630,594,900,55,52,2,16,7,8,68,115,54,69
01033020901,140,01,033,22520,999,,,Census Tract 209.01,4327,1919,4539,1930,4327,4539,4093,4254,128,225,34,14,8,1,1,0,19,15,44,28
01033020902,140,01,033,22520,999,,,Census Tract 209.02,3972,1802,4167,1813,3972,4167,3670,3905,200,207,20,13,6,1,0,0,21,13,55,25
01033021000,140,01,033,22520,999,,,Census Tract 210,3942,2149,4477,2221,3942,4477,3421,3919,417,482,18,20,6,2,0,0,26,23,54,31
01035960200,140,01,035,99999,999,,,Census Tract 9602,1808,1074,1928,1077,1808,1928,875,837,906,1085,4,1,1,3,0,0,5,0,17,2
01035960300,140,01,035,99999,999,,,Census Tract 9603,1731,915,1967,948,1731,1967,1262,1496,424,435,10,3,3,0,0,0,1,8,31,25
