GEOID,SUMLEV,STATE,COUNTY,CBSA,CSA,NECTA,CNECTA,NAME,POP100,HU100,POP100.2000,HU100.2000,P003001,P003001.2000,P003002,P003002.2000,P003003,P003003.2000,P003004,P003004.2000,P003005,P003005.2000,P003006,P003006.2000,P003007,P003007.2000,P003008,P003008.2000
51179010405,140,51,179,47900,548,,,Census Tract 104.05,6064,2079,4157,1437,6064,4157,5053,3904,574,143,24,12,110,24,4,0,133,19,166,55
51179010406,140,51,179,47900,548,,,Census Tract 104.06,3144,1150,2560,934,3144,2560,2399,2276,463,188,16,15,76,32,3,1,86,11,101,37
51179010502,140,51,179,47900,548,,,Census Tract 105.02,4211,1590,4117,1464,4211,4117,3733,3775,259,205,21,14,40,56,4,0,42,25,112,42
51179010503,140,51,179,47900,548,,,Census Tract 105.03,2078,774,1645,625,2078,1645,1901,1522,65,44,31,16,14,22,0,0,20,4,47,37
51179010504,140,51,179,47900,548,,,Census Tract 105.04,1735,672,1571,597,1735,1571,1509,1428,133,108,16,6,18,6,0,0,14,4,45,19
51181860100,140,51,181,47260,999,,,Census Tract 8601,3407,1785,3263,1844,3407,3263,1708,1561,1597,1650,13,14,16,7,2,2,6,5,65,24
51183870100,140,51,183,40060,999,,,Census Tract 8701,2697,1415,2937,1431,2697,2937,1098,1055,1556,1846,10,2,2,4,0,1,7,2,24,27
51183870300,140,51,183,40060,999,,,Census Tract 8703,2861,1303,3225,1337,2861,3225,998,1278,1723,1880,2,4,12,1,0,0,93,37,33,25
51183870400,140,51,183,40060,999,,,Census Tract 8704,1767,845,1854,884,1767,1854,807,850,915,978,3,5,17,2,0,0,13,1,12,18
51185020100,140,51,185,14140,999,,,Census Tract 201,3690,1353,3037,1407,3690,3037,3151,2966,484,44,7,2,7,2,0,0,4,5,37,18
51185020200,140,51,185,14140,999,,,Census Tract 202,5354,2424,5068,2395,5354,5068,4860,4594,358,394,2,14,22,16,0,0,16,12,96,38
51185020300,140,51,185,14140,999,,,Census Tract 203,6701,3160,6969,3174,6701,6969,6517,6755,99,143,15,12,10,17,0,0,13,10,47,32
51185020400,140,51,185,14140,999,,,Census Tract 204,4385,2093,4286,2030,4385,4286,4303,4232,23,3,10,10,25,13,0,0,0,9,24,19
51185020500,140,51,185,14140,999,,,Census Tract 205,3152,1475,3343,1539,3152,3343,3063,3242,8,8,1,3,57,75,0,0,3,0,20,15
51185020600,140,51,185,14140,999,,,Census Tract 206,4358,1976,4283,1800,4358,4283,4310,4235,13,8,1,5,8,9,0,0,3,6,23,20
51185020700,140,51,185,14140,999,,,Census Tract 207,2885,1427,3136,1292,2885,3136,2719,2907,112,193,5,2,6,10,2,0,14,2,27,22
51185020900,140,51,185,14140,999,,,Census Tract 209,2079,1040,2188,1093,2079,2188,2040,2168,12,0,1,2,2,5,2,0,4,2,18,11
51185021000,140,51,185,14140,999,,,Census Tract 210,4234,2018,4230,2031,4234,4230,4153,4185,13,3,5,5,26,19,0,0,4,6,33,12
51185021100,140,51,185,14140,999,,,Census Tract 211,6049,2865,5974,2710,6049,5974,5612,5556,189,201,8,16,126,105,2,0,36,17,76,79
51187020100,140,51,187,47900,548,,,Census Tract 201,7981,3497,11832,5116,7981,11832,7497,10857,139,681,49,36,67,42,2,2,74,52,153,162
51187020300,140,51,187,47900,548,,,Census Tract 203,6393,2632,5391,2127,6393,5391,6055,5190,134,88,19,17,28,19,0,0,57,11,100,66
51187020400,140,51,187,47900,548,,,Census Tract 204,4764,2063,4485,1961,4764,4485,4060,4088,376,265,15,13,70,12,3,1,110,28,130,78
51187020500,140,51,187,47900,548,,,Census Tract 205,4009,1839,4078,1791,4009,4078,3197,3278,615,671,4,11,16,23,4,5,50,17,123,73
51187020601,140,51,187,47900,548,,,Census Tract 206.01,5562,2085,4745,1742,5562,4745,5013,4402,245,204,13,11,96,38,0,0,53,38,142,49
51187020602,140,51,187,47900,548,,,Census Tract 206.02,2886,1224,4991,2246,2886,4991,2620,4636,126,249,4,6,48,26,1,0,10,23,77,48
51191010100,140,51,191,28700,304,,,Census Tract 101,6906,3148,6283,2745,6906,6283,6758,6180,24,36,18,7,18,25,0,0,37,3,51,32
51191010200,140,51,191,28700,304,,,Census Tract 102,5180,2335,5066,2179,5180,5066,5116,5001,21,23,4,8,10,1,1,1,5,2,23,30
51191010300,140,51,191,28700,304,,,Census Tract 103,6949,3215,6430,2885,6949,6430,6808,6320,40,15,9,6,13,7,4,0,26,9,49,73
51191010402,140,51,191,28700,304,,,Census Tract 104.02,3238,1558,2837,1294,3238,2837,3120,2782,40,22,1,5,27,14,0,1,16,4,34,7
51191010501,140,51,191,28700,304,,,Census Tract 105.01,3812,2002,3287,1738,3812,3287,3668,3131,71,114,11,3,20,8,0,0,16,6,26,22
51191010502,140,51,191,28700,304,,,Census Tract 105.02,4120,1829,3553,1588,4120,3553,3792,3385,189,123,5,4,44,9,6,0,35,7,49,24
51191010601,140,51,191,28700,304,,,Census Tract 106.01,4280,1932,4293,1918,4280,4293,4130,4115,69,97,8,3,16,27,0,6,40,9,17,33
51191010602,140,51,191,28700,304,,,Census Tract 106.02,2748,980,2756,972,2748,2756,2577,2642,96,62,4,1,20,17,1,3,7,6,43,21
51191010700,140,51,191,28700,304,,,Census Tract 107,4480,2130,4393,2023,4480,4393,4319,4243,92,123,8,2,6,3,0,0,21,6,34,16
51191010800,140,51,191,28700,304,,,Census Tract 108,3133,1537,3091,1457,3133,3091,3105,3068,4,5,3,1,2,3,1,0,10,8,8,3
51191010900,140,51,191,28700,304,,,Census Tract 109,4233,2045,4339,1960,4233,4339,4168,4273,24,24,10,8,6,9,2,0,4,3,19,22
51191011000,140,51,191,28700,304,,,Census Tract 110,3416,1791,2727,1332,3416,2727,3344,2699,11,14,12,2,11,2,0,0,14,0,24,6
51193010100,140,51,193,99999,999,,,Census Tract 101,5234,3555,5345,3266,5234,5345,2594,2751,2358,2503,16,19,24,17,2,2,130,14,110,39
51193010200,140,51,193,99999,999,,,Census Tract 102,3498,1996,3261,1640,3498,3261,2222,1997,1063,1185,11,8,14,13,1,0,121,15,66,43
51193010300,140,51,193,99999,999,,,Census Tract 103,2979,1483,2940,1328,2979,2940,2104,2066,620,603,21,16,10,5,0,0,172,184,52,66
51193010400,140,51,193,99999,999,,,Census Tract 104,5743,3584,5172,3052,5743,5172,4581,4122,850,873,25,4,51,26,2,0,72,79,162,68
51195930700,140,51,195,99999,999,,,Census Tract 9307,3628,1293,2772,1295,3628,2772,3009,2750,569,0,0,3,8,0,1,0,19,6,22,13
51195930800,140,51,195,99999,999,,,Census Tract 9308,2081,973,2239,988,2081,2239,2059,2229,11,1,2,1,1,2,0,0,2,1,6,5
51195930900,140,51,195,99999,999,,,Census Tract 9309,4504,2148,4351,2035,4504,4351,4378,4275,31,10,2,8,24,20,0,0,30,15,39,20
51195931000,140,51,195,99999,999,,,Census Tract 9310,2504,1137,2646,1157,2504,2646,2474,2634,12,0,3,6,2,0,0,0,0,1,13,5
51195931100,140,51,195,99999,999,,,Census Tract 9311,2918,1426,3299,1531,2918,3299,2824,3153,55,108,10,7,2,5,0,1,2,8,25,17
51195931200,140,51,195,99999,999,,,Census Tract 9312,6649,2480,5671,2531,6649,5671,5481,5326,1016,228,12,7,21,25,1,1,32,28,86,56
51195931300,140,51,195,99999,999,,,Census Tract 9313,3751,1773,4062,1778,3751,4062,3660,4007,32,20,1,3,14,14,0,0,3,5,41,13
51195931500,140,51,195,99999,999,,,Census Tract 9315,5062,2177,4902,2031,5062,4902,4785,4621,199,188,7,2,6,4,0,1,22,17,43,64
51195931700,140,51,195,99999,999,,,Census Tract 9317,1958,960,2169,1005,1958,2169,1902,2127,13,11,4,8,0,7,0,0,22,1,17,15
51197050100,140,51,197,99999,999,,,Census Tract 501,5611,2679,5599,2550,5611,5599,5140,5090,316,388,6,9,40,45,1,1,24,19,84,41
51197050200,140,51,197,99999,999,,,Census Tract 502,6773,3458,6283,3039,6773,6283,6343,6017,255,172,6,8,42,24,1,1,17,18,109,43
51197050302,140,51,197,99999,999,,,Census Tract 503.02,3200,1550,3092,1418,3200,3092,3132,3012,26,43,11,6,3,5,0,0,5,7,23,15
51197050401,140,51,197,99999,999,,,Census Tract 504.01,4010,1836,3628,1631,4010,3628,3852,3538,59,54,12,4,11,9,0,0,24,3,52,17
51197050402,140,51,197,99999,999,,,Census Tract 504.02,5187,2439,4692,2167,5187,4692,5082,4576,32,70,2,6,16,11,0,0,14,5,41,22
51199050206,140,51,199,47260,999,,,Census Tract 502.06,6582,2358,5073,1756,6582,5073,5038,4018,808,644,19,20,369,222,6,6,63,31,279,130
51199050303,140,51,199,47260,999,,,Census Tract 503.03,5775,2291,5366,1995,5775,5366,4777,4582,438,446,16,20,270,164,2,12,100,48,172,94
51199050304,140,51,199,47260,999,,,Census Tract 503.04,5348,2095,4525,1776,5348,4525,4860,4287,151,84,7,6,207,93,7,6,18,15,98,34
51199050306,140,51,199,47260,999,,,Census Tract 503.06,4893,2315,4021,1757,4893,4021,4060,3413,439,320,18,16,152,175,10,1,74,27,140,66
51199050401,140,51,199,47260,999,,,Census Tract 504.01,3300,1326,3113,1207,3300,3113,2974,2789,170,203,12,9,83,74,4,2,19,14,38,22
51199050402,140,51,199,47260,999,,,Census Tract 504.02,3527,1434,3432,1351,3527,3432,3315,3233,81,118,8,13,51,28,0,1,22,11,50,28
51199050500,140,51,199,47260,999,,,Census Tract 505,2960,1133,2466,926,2960,2466,1379,971,1338,1343,7,8,57,21,10,2,54,48,115,73
51199051000,140,51,199,47260,999,,,Census Tract 510,3610,3035,3186,1302,3610,3186,3055,2627,327,378,16,22,90,56,2,9,43,31,77,60
51199051100,140,51,199,47260,999,,,Census Tract 511,6979,2584,5122,1916,6979,5122,4720,3618,1535,1255,40,14,252,109,19,4,133,23,280,95
51199990100,140,51,199,47260,999,,,Census Tract 9901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51510200102,140,51,510,47900,548,,,Census Tract 2001.02,4429,1751,4021,1783,4429,4021,1934,1931,970,930,12,8,509,399,18,8,802,428,184,317
51590980100,140,51,590,19260,999,,,Census Tract 9801,2,2,2,2,2,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0
51510200104,140,51,510,47900,548,,,Census Tract 2001.04,3963,1674,3089,1391,3963,3089,1623,1434,1055,838,13,6,337,278,2,1,762,364,171,168
51510200301,140,51,510,47900,548,,,Census Tract 2003.01,3103,1488,3508,1461,3103,3508,1484,1511,979,901,29,8,292,266,3,1,175,546,141,275
51510200403,140,51,510,47900,548,,,Census Tract 2004.03,1364,821,946,557,1364,946,837,485,264,234,16,3,152,102,8,1,25,69,62,50
51510200405,140,51,510,47900,548,,,Census Tract 2004.05,6744,3716,4682,2525,6744,4682,2776,2403,2438,1159,21,16,615,504,12,5,540,345,342,247
51510200406,140,51,510,47900,548,,,Census Tract 2004.06,4482,2377,4397,2301,4482,4397,1641,2331,1892,1114,21,11,307,408,6,3,379,229,236,297
51510200407,140,51,510,47900,548,,,Census Tract 2004.07,3948,2340,3872,2266,3948,3872,2473,2053,841,981,8,9,265,360,1,3,155,202,205,262
51510200500,140,51,510,47900,548,,,Census Tract 2005,4272,2735,4407,2821,4272,4407,2068,2649,1587,1060,25,10,279,293,1,6,152,205,160,180
51510200600,140,51,510,47900,548,,,Census Tract 2006,4490,1930,4527,1778,4490,4527,2078,2164,1249,1119,8,17,444,489,12,3,486,457,213,278
51510200702,140,51,510,47900,548,,,Census Tract 2007.02,3910,2742,2399,1367,3910,2399,2926,1485,493,758,15,5,287,53,8,3,53,36,128,56
51510200703,140,51,510,47900,548,,,Census Tract 2007.03,2769,1655,1699,825,2769,1699,1751,1052,842,537,2,3,66,37,1,2,35,26,72,40
51510200802,140,51,510,47900,548,,,Census Tract 2008.02,2909,1427,2840,1419,2909,2840,1854,1935,604,649,13,2,147,106,1,3,203,81,87,64
51510201000,140,51,510,47900,548,,,Census Tract 2010,2797,1974,2677,1902,2797,2677,2424,2367,126,130,7,8,104,88,8,2,55,43,73,39
51510201203,140,51,510,47900,548,,,Census Tract 2012.03,7165,2860,7105,2396,7165,7105,2959,1855,1016,1615,132,36,228,164,11,0,2395,3046,424,385
51510201204,140,51,510,47900,548,,,Census Tract 2012.04,2844,1534,2924,1323,2844,2924,1369,950,901,1469,10,14,92,73,1,0,370,291,101,127
51510201300,140,51,510,47900,548,,,Census Tract 2013,3105,1491,3034,1486,3105,3034,2530,2024,405,820,3,8,51,56,0,0,37,65,79,61
51510201500,140,51,510,47900,548,,,Census Tract 2015,3602,1445,3445,1436,3602,3445,3240,3162,180,189,11,7,80,42,1,5,7,7,83,33
51510201600,140,51,510,47900,548,,,Census Tract 2016,4893,2510,4089,1933,4893,4089,2891,1973,1562,1857,14,14,155,60,12,1,137,119,122,65
51510201900,140,51,510,47900,548,,,Census Tract 2019,1679,1043,1644,995,1679,1644,1501,1426,90,119,5,3,39,54,0,1,21,11,23,30
51510202001,140,51,510,47900,548,,,Census Tract 2020.01,2167,1151,2145,1163,2167,2145,2052,2032,45,66,3,0,34,19,0,0,7,12,26,16
51515050100,140,51,515,31340,999,,,Census Tract 501,6222,2920,6299,2702,6222,6299,4755,4745,1256,1410,13,15,41,36,1,5,37,15,119,73
51520020100,140,51,520,28700,304,,,Census Tract 201,3853,1991,3985,1962,3853,3985,3552,3795,182,123,7,10,15,13,0,0,23,4,74,40
51520020200,140,51,520,28700,304,,,Census Tract 202,5331,2753,5147,2771,5331,5147,4703,4556,424,459,19,16,43,28,1,2,19,13,122,73
51520020300,140,51,520,28700,304,,,Census Tract 203,2864,1372,3077,1394,2864,3077,2464,2711,285,302,14,12,2,5,0,0,14,6,85,41
51530930600,140,51,530,99999,999,,,Census Tract 9306,6650,2936,6349,2716,6650,6349,6050,5940,347,305,73,19,29,27,12,1,28,5,111,52
51540000201,140,51,540,16820,999,,,Census Tract 2.01,2791,1244,2827,1210,2791,2827,1872,1926,659,713,5,3,149,100,3,2,14,12,89,71
51540000202,140,51,540,16820,999,,,Census Tract 2.02,5617,1799,4497,1521,5617,4497,3936,2800,1097,1410,12,5,339,165,3,5,59,39,171,73
51540000302,140,51,540,16820,999,,,Census Tract 3.02,2461,1225,2235,1069,2461,2235,1873,1765,365,371,7,3,66,35,3,0,68,16,79,45
51540000501,140,51,540,16820,999,,,Census Tract 5.01,3305,1520,2999,1248,3305,2999,1253,858,1708,2021,21,3,135,44,0,0,80,18,108,55
51540000502,140,51,540,16820,999,,,Census Tract 5.02,4675,2180,4325,1940,4675,4325,3505,3256,706,817,3,5,180,134,2,0,130,25,149,88
51540000600,140,51,540,16820,999,,,Census Tract 6,4351,1675,4967,2176,4351,4967,2681,3492,355,474,2,2,1087,769,1,1,55,61,170,168
51540000800,140,51,540,16820,999,,,Census Tract 8,3642,1554,3592,1557,3642,3592,2654,2741,503,626,24,9,206,82,0,5,112,77,143,52
51540001000,140,51,540,16820,999,,,Census Tract 10,2783,1623,2440,1413,2783,2440,2296,2090,323,250,8,4,70,29,1,1,24,29,61,37
51550020002,140,51,550,47260,999,,,Census Tract 200.02,4607,1788,4484,1734,4607,4484,2233,2536,2046,1757,13,24,65,42,6,3,85,36,159,86
51550020100,140,51,550,47260,999,,,Census Tract 201,4532,1830,4725,1775,4532,4725,532,627,3816,3966,8,12,27,18,0,0,37,30,112,72
51550020200,140,51,550,47260,999,,,Census Tract 202,4121,1519,3767,1447,4121,3767,222,179,3758,3505,8,10,7,9,0,2,48,12,78,50
51550020500,140,51,550,47260,999,,,Census Tract 205,1429,557,1198,523,1429,1198,575,561,542,609,9,4,9,2,1,0,246,5,47,17
51550020600,140,51,550,47260,999,,,Census Tract 206,4053,1624,3824,1524,4053,3824,2971,3303,819,380,18,23,59,55,0,5,58,5,128,53
51550020806,140,51,550,47260,999,,,Census Tract 208.06,6839,3292,5246,2186,6839,5246,4350,3662,1730,1136,39,21,362,209,0,1,95,85,263,132
51550020807,140,51,550,47260,999,,,Census Tract 208.07,7456,3090,7560,2980,7456,7560,5190,5614,1570,1382,38,30,313,264,0,5,66,76,279,189
51550020808,140,51,550,47260,999,,,Census Tract 208.08,3751,1555,3545,1409,3751,3545,614,1610,2905,1775,10,13,72,44,0,3,31,29,119,68
51550020905,140,51,550,47260,999,,,Census Tract 209.05,2701,1227,2217,908,2701,2217,2003,1502,485,573,22,9,58,57,0,0,56,28,77,45
51550020906,140,51,550,47260,999,,,Census Tract 209.06,7081,3234,5814,2394,7081,5814,3882,3940,2432,1503,36,24,319,150,5,1,115,74,292,119
51550021004,140,51,550,47260,999,,,Census Tract 210.04,5608,2010,5065,1772,5608,5065,4626,4349,513,419,18,35,219,100,2,4,47,57,183,101
51550021005,140,51,550,47260,999,,,Census Tract 210.05,5482,1574,4420,1307,5482,4420,3786,3157,1383,1064,13,12,101,82,2,2,50,27,147,76
51550021006,140,51,550,47260,999,,,Census Tract 210.06,7933,2806,7111,2287,7933,7111,6765,6192,664,646,29,33,237,110,5,2,40,34,193,94
51550021009,140,51,550,47260,999,,,Census Tract 210.09,4262,1401,3643,1161,4262,3643,3751,3316,229,214,24,14,106,46,0,0,17,11,135,42
51550021010,140,51,550,47260,999,,,Census Tract 210.10,5665,2163,5603,2035,5665,5603,4878,5013,500,431,13,13,94,57,12,4,21,13,147,69
51550021011,140,51,550,47260,999,,,Census Tract 210.11,3483,1112,3444,1045,3483,3444,3040,3082,235,264,4,8,85,35,4,2,7,7,108,43
51550021012,140,51,550,47260,999,,,Census Tract 210.12,6109,2155,5258,1809,6109,5258,5577,4741,252,357,22,13,118,57,13,2,19,22,108,65
51550021013,140,51,550,47260,999,,,Census Tract 210.13,4670,1394,4019,1170,4670,4019,3947,3623,400,272,12,9,172,43,6,1,25,16,108,50
51550021200,140,51,550,47260,999,,,Census Tract 212,5730,1862,5394,1700,5730,5394,5132,4691,378,529,28,22,35,38,12,3,26,46,119,65
51550021301,140,51,550,47260,999,,,Census Tract 213.01,5396,1910,4250,1529,5396,4250,3568,3152,1406,937,22,27,156,40,4,0,71,24,169,70
51550021302,140,51,550,47260,999,,,Census Tract 213.02,9658,3059,6872,2269,9658,6872,5417,3740,3334,2761,43,36,329,102,5,2,103,79,427,152
51550021401,140,51,550,47260,999,,,Census Tract 214.01,2028,696,1981,659,2028,1981,1287,1442,556,436,9,7,47,16,2,0,98,48,29,32
51550021402,140,51,550,47260,999,,,Census Tract 214.02,6317,2337,6073,2178,6317,6073,4833,5047,1075,813,34,31,118,58,3,3,70,43,184,78
51550021403,140,51,550,47260,999,,,Census Tract 214.03,4890,1846,4628,1818,4890,4628,3030,3121,1425,1363,25,21,56,38,4,4,189,28,161,53
51550021404,140,51,550,47260,999,,,Census Tract 214.04,7671,2797,7702,2602,7671,7702,1624,1706,5615,5729,17,17,91,83,2,6,98,48,224,113
51550021501,140,51,550,47260,999,,,Census Tract 215.01,10150,3520,7883,2634,10150,7883,5031,4346,4446,3260,36,27,255,139,5,0,73,33,304,78
51550021502,140,51,550,47260,999,,,Census Tract 215.02,7173,2813,6414,2486,7173,6414,5558,5530,1161,653,31,25,168,99,0,1,43,21,212,85
51550021601,140,51,550,47260,999,,,Census Tract 216.01,8183,3087,7871,2871,8183,7871,6453,6767,1087,708,12,8,366,250,9,10,44,42,212,86
51550021602,140,51,550,47260,999,,,Census Tract 216.02,6590,2563,6485,2463,6590,6485,2681,3201,3256,2769,28,34,240,239,16,7,93,78,276,157
51570830100,140,51,570,40060,999,,,Census Tract 8301,4811,1992,4684,1829,4811,4684,4342,4358,171,72,18,8,181,193,1,0,31,18,67,35
51570830200,140,51,570,40060,999,,,Census Tract 8302,3525,1665,3089,1333,3525,3089,2585,2470,583,361,5,5,172,140,3,9,99,45,78,59
51570830500,140,51,570,40060,999,,,Census Tract 8305,3961,1833,3960,1834,3961,3960,3407,3704,308,166,23,6,67,38,1,0,58,17,97,29
51580060100,140,51,580,99999,999,,,Census Tract 601,3098,1622,3374,1696,3098,3374,2457,2659,529,628,4,5,22,15,0,0,16,11,70,56
51590000200,140,51,590,19260,999,,,Census Tract 2,3814,2097,4253,2037,3814,4253,1901,2547,1733,1602,3,10,63,30,0,1,68,28,46,35
51590000400,140,51,590,19260,999,,,Census Tract 4,3767,1929,4545,2044,3767,4545,1027,1477,2652,2994,6,7,2,6,4,1,22,33,54,27
51590000700,140,51,590,19260,999,,,Census Tract 7,3341,1683,3482,1741,3341,3482,2692,3002,543,398,10,8,39,25,6,5,14,13,37,31
51590000900,140,51,590,19260,999,,,Census Tract 9,3771,1898,3881,1868,3771,3881,2310,2797,1285,1000,17,9,47,34,0,1,54,5,58,35
51590001200,140,51,590,19260,999,,,Census Tract 12,1766,852,1828,799,1766,1828,1095,1292,534,490,0,1,21,13,0,0,94,16,22,16
51590001400,140,51,590,19260,999,,,Census Tract 14,3232,1626,3331,1565,3232,3331,2791,3045,257,186,6,5,42,26,0,0,100,39,36,26
51595890100,140,51,595,99999,999,,,Census Tract 8901,2939,1236,2856,1159,2939,2856,487,739,2289,2087,17,2,9,11,3,4,86,2,48,11
51600300100,140,51,600,47900,548,,,Census Tract 3001,5129,2005,5204,1981,5129,5204,3380,3622,310,274,34,19,835,618,5,8,333,459,232,204
51600300200,140,51,600,47900,548,,,Census Tract 3002,4775,1733,9939,3664,4775,9939,3504,6325,150,608,30,31,630,1686,2,7,258,796,201,486
51600300300,140,51,600,47900,548,,,Census Tract 3003,5470,2227,4812,2043,5470,4812,3498,3254,315,302,25,18,1165,849,1,6,224,215,242,168
51600300500,140,51,600,47900,548,,,Census Tract 3005,3476,1396,3182,1190,3476,3182,2760,2610,110,107,4,6,350,286,3,2,139,94,110,77
51610500100,140,51,610,47900,548,,,Census Tract 5001,2909,1293,2288,956,2909,2288,2461,2065,61,45,6,5,243,105,0,2,27,35,111,31
51610500200,140,51,610,47900,548,,,Census Tract 5002,5426,2289,4704,2001,5426,4704,4209,3919,300,166,18,14,495,277,1,4,177,180,226,144
51620090100,140,51,620,99999,999,,,Census Tract 901,4770,2138,4526,2014,4770,4526,3155,3555,1370,847,20,9,63,50,2,1,50,11,110,53
51630000100,140,51,630,47900,548,,,Census Tract 1,3018,1702,3143,1705,3018,3143,2601,2736,239,271,8,10,43,20,1,0,33,57,93,49
51630000200,140,51,630,47900,548,,,Census Tract 2,5209,2867,4136,2561,5209,4136,3313,3238,1123,644,22,23,134,53,8,0,390,105,219,73
51630000302,140,51,630,47900,548,,,Census Tract 3.02,4424,2064,3966,2054,4424,3966,3201,3382,667,325,16,9,88,82,5,1,285,82,162,82
51630000400,140,51,630,47900,548,,,Census Tract 4,3143,1424,2890,1235,3143,2890,1391,1116,1513,1672,10,7,36,16,1,7,65,19,127,53
51630000500,140,51,630,47900,548,,,Census Tract 5,5845,2283,2770,1206,5845,2770,2943,1612,1666,827,42,10,274,70,2,2,625,181,293,68
51640070101,140,51,640,99999,999,,,Census Tract 701.01,4487,2092,12181,5884,4487,12181,3813,11231,353,484,7,30,22,32,4,3,208,312,80,85
51640070102,140,51,640,99999,999,,,Census Tract 701.02,2555,1160,7239,3350,2555,7239,2231,6825,86,170,0,15,15,17,4,0,155,168,64,42
51650010103,140,51,650,47260,999,,,Census Tract 101.03,7108,2840,7266,2699,7108,7266,4930,5503,1602,1382,26,19,192,133,6,3,88,53,264,173
51650010200,140,51,650,47260,999,,,Census Tract 102,1343,249,9185,388,1343,9185,969,6254,245,2328,3,43,42,172,8,18,28,172,48,198
51650010304,140,51,650,47260,999,,,Census Tract 103.04,7638,3181,6738,2506,7638,6738,3025,3487,3824,2698,27,19,252,205,12,14,116,106,382,209
51650010306,140,51,650,47260,999,,,Census Tract 103.06,6355,2790,6359,2594,6355,6359,2944,3400,2665,2367,34,42,288,253,7,1,141,99,276,197
51650010307,140,51,650,47260,999,,,Census Tract 103.07,5339,2103,5401,2008,5339,5401,2146,2780,2639,2185,16,27,278,253,3,12,56,44,201,100
51650010309,140,51,650,47260,999,,,Census Tract 103.09,4479,1970,4602,1947,4479,4602,1990,2305,2112,1986,24,18,91,81,10,3,91,68,161,141
51650010310,140,51,650,47260,999,,,Census Tract 103.10,4310,1949,4004,1810,4310,4004,2253,2703,1749,1128,9,11,160,66,2,3,42,28,95,65
51650010311,140,51,650,47260,999,,,Census Tract 103.11,4421,1906,4560,1841,4421,4560,1721,2891,2335,1410,16,17,103,90,16,2,52,43,178,104
51650010313,140,51,650,47260,999,,,Census Tract 103.13,6673,4013,6113,3458,6673,6113,2124,2765,3935,2882,29,28,158,172,6,3,153,86,268,175
51650010501,140,51,650,47260,999,,,Census Tract 105.01,5805,2713,5537,2424,5805,5537,1278,1442,4137,3854,23,20,168,99,4,2,52,23,143,97
51650010502,140,51,650,47260,999,,,Census Tract 105.02,3214,1399,3071,1322,3214,3071,505,662,2434,2233,11,15,48,51,1,2,76,14,139,94
51650010601,140,51,650,47260,999,,,Census Tract 106.01,2729,1253,2725,1215,2729,2725,539,512,2065,1933,14,7,17,161,1,3,21,50,72,59
51650010701,140,51,650,47260,999,,,Census Tract 107.01,3634,1613,3626,1682,3634,3626,1398,1536,1919,1834,24,30,80,52,5,10,45,61,163,103
51650010702,140,51,650,47260,999,,,Census Tract 107.02,3730,1555,3876,1603,3730,3876,2488,2790,975,835,29,16,41,67,6,3,57,47,134,118
51650010703,140,51,650,47260,999,,,Census Tract 107.03,3176,1292,3159,1242,3176,3159,2151,2432,760,571,12,23,72,50,5,4,49,25,127,54
51650010800,140,51,650,47260,999,,,Census Tract 108,5317,2429,5535,2398,5317,5535,3113,3506,1829,1740,26,21,161,113,9,2,45,54,134,99
51650011000,140,51,650,47260,999,,,Census Tract 110,6109,2870,6466,3086,6109,6466,3353,4075,2248,1970,29,40,111,90,6,7,125,59,237,220
51650011200,140,51,650,47260,999,,,Census Tract 112,2839,1415,3047,1402,2839,3047,1819,2188,805,702,10,13,25,27,8,2,51,30,121,85
51650011500,140,51,650,47260,999,,,Census Tract 115,4060,1969,4186,1956,4060,4186,3209,3577,629,487,25,14,42,33,3,0,30,21,122,53
51650011600,140,51,650,47260,999,,,Census Tract 116,2712,1280,2741,1219,2712,2741,794,830,1714,1778,16,12,48,22,0,0,35,28,105,66
51650011800,140,51,650,47260,999,,,Census Tract 118,4880,2140,5344,2161,4880,5344,1354,1511,3264,3624,32,17,26,22,5,3,42,35,157,127
51650012100,140,51,650,47260,999,,,Census Tract 121,5910,2468,5743,2311,5910,5743,4713,4838,885,702,20,14,85,72,1,8,30,37,176,72
51650990100,140,51,650,47260,999,,,Census Tract 9901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51660000102,140,51,660,25500,999,,,Census Tract 1.02,4671,1800,3665,1406,4671,3665,3336,2875,390,389,20,11,178,91,8,0,560,191,179,105
51660000203,140,51,660,25500,999,,,Census Tract 2.03,1696,726,1201,599,1696,1201,1511,1129,53,23,1,0,49,15,2,0,46,21,34,13
51660000204,140,51,660,25500,999,,,Census Tract 2.04,3542,1447,4577,917,3542,4577,2593,3845,167,258,22,6,127,174,1,0,516,164,116,127
51660000205,140,51,660,25500,999,,,Census Tract 2.05,5087,2226,6573,1411,5087,6573,4174,5522,252,371,10,8,248,250,3,1,247,235,153,183
51660000207,140,51,660,25500,999,,,Census Tract 2.07,6931,1980,3308,1593,6931,3308,6085,2926,272,159,9,2,276,95,9,3,126,43,154,78
51660000301,140,51,660,25500,999,,,Census Tract 3.01,3124,1301,2683,1152,3124,2683,2647,2297,74,125,7,4,108,113,1,0,223,56,64,85
51660000302,140,51,660,25500,999,,,Census Tract 3.02,5898,2122,5064,1880,5898,5064,4355,4336,408,237,14,8,207,215,2,0,655,105,257,160
