GEOID,SUMLEV,STATE,COUNTY,CBSA,CSA,NECTA,CNECTA,NAME,POP100,HU100,POP100.2000,HU100.2000,P003001,P003001.2000,P003002,P003002.2000,P003003,P003003.2000,P003004,P003004.2000,P003005,P003005.2000,P003006,P003006.2000,P003007,P003007.2000,P003008,P003008.2000
41029002600,140,41,029,32780,999,,,Census Tract 26,2769,1363,2634,1165,2769,2634,2576,2508,4,2,63,36,8,6,6,2,23,13,89,67
41029002700,140,41,029,32780,999,,,Census Tract 27,6921,3315,6382,2789,6921,6382,6544,6118,20,8,74,79,25,17,7,3,62,49,189,108
41029002900,140,41,029,32780,999,,,Census Tract 29,7258,3532,7078,3179,7258,7078,6821,6696,35,11,86,73,37,36,0,10,84,82,195,170
41029003001,140,41,029,32780,999,,,Census Tract 30.01,3822,1826,3961,1697,3822,3961,3604,3799,11,9,30,36,21,13,5,5,39,24,112,75
41029003002,140,41,029,32780,999,,,Census Tract 30.02,4979,2448,4785,2105,4979,4785,4686,4555,11,8,64,40,37,23,2,10,49,45,130,104
41031960201,140,41,031,99999,999,,,Census Tract 9602.01,3412,1426,3167,1186,3412,3167,2181,2225,26,13,185,149,24,12,7,8,816,637,173,121
41031960202,140,41,031,99999,999,,,Census Tract 9602.02,5305,2284,4925,1900,5305,4925,4020,3459,37,21,331,231,36,19,9,13,622,990,250,188
41031960301,140,41,031,99999,999,,,Census Tract 9603.01,3530,1986,3165,1691,3530,3165,3365,2835,10,5,46,46,7,10,1,5,25,170,76,91
41031960302,140,41,031,99999,999,,,Census Tract 9603.02,4153,2604,3723,2217,4153,3723,3494,3335,16,5,123,54,15,12,8,6,367,200,130,108
41033360300,140,41,033,24420,999,,,Census Tract 3603,5438,2275,4907,2060,5438,4907,5041,4637,28,12,104,75,36,30,12,5,38,8,179,140
41033360400,140,41,033,24420,999,,,Census Tract 3604,4177,1928,4009,1712,4177,4009,3957,3813,6,9,32,38,38,30,8,17,23,25,113,77
41033360500,140,41,033,24420,999,,,Census Tract 3605,5565,2541,5201,2412,5565,5201,5055,4868,28,16,58,41,59,66,11,2,172,82,182,126
41033360701,140,41,033,24420,999,,,Census Tract 3607.01,4248,1825,4118,1681,4248,4118,3802,3727,21,9,66,76,48,40,18,7,107,91,186,168
41033360702,140,41,033,24420,999,,,Census Tract 3607.02,5741,2848,5282,2509,5741,5282,5244,4931,33,16,68,65,57,34,16,2,111,76,212,158
41033360800,140,41,033,24420,999,,,Census Tract 3608,5080,2341,4929,2093,5080,4929,4730,4596,18,13,64,56,49,27,3,3,84,78,132,156
41033360900,140,41,033,24420,999,,,Census Tract 3609,2544,1226,2449,1103,2544,2449,2404,2356,4,2,31,22,17,9,1,1,37,8,50,51
41033361000,140,41,033,24420,999,,,Census Tract 3610,4798,2071,4688,1980,4798,4688,4536,4440,4,6,53,53,21,16,7,7,37,53,140,112
41033361100,140,41,033,24420,999,,,Census Tract 3611,8956,4145,6101,2625,8956,6101,8226,5797,50,18,107,61,63,20,11,4,201,45,298,156
41033361300,140,41,033,24420,999,,,Census Tract 3613,7088,3107,6504,2778,7088,6504,6647,6167,23,17,79,70,62,43,3,2,91,71,183,129
41033361600,140,41,033,24420,999,,,Census Tract 3616,8348,4197,7805,3795,8348,7805,7669,7210,41,26,171,152,60,45,15,18,97,83,295,271
41035970300,140,41,035,28900,999,,,Census Tract 9703,3100,1992,3286,1822,3100,3286,2863,3004,6,6,59,120,24,23,2,3,34,28,112,102
41035970400,140,41,035,28900,999,,,Census Tract 9704,1418,611,1412,549,1418,1412,1237,1262,3,9,34,15,8,7,0,1,100,59,36,59
41035970500,140,41,035,28900,999,,,Census Tract 9705,1608,810,1511,709,1608,1511,1435,1373,11,7,41,29,6,5,2,4,65,42,48,51
41035970700,140,41,035,28900,999,,,Census Tract 9707,2174,914,2153,871,2174,2153,1785,1755,7,5,23,15,5,11,3,0,285,254,66,113
41035970800,140,41,035,28900,999,,,Census Tract 9708,2316,1005,2091,894,2316,2091,2084,1949,7,9,43,37,16,11,3,1,69,26,94,58
41035970900,140,41,035,28900,999,,,Census Tract 9709,4505,2350,3743,1686,4505,3743,4066,3463,29,17,102,84,58,27,4,3,69,40,177,109
41035971000,140,41,035,28900,999,,,Census Tract 9710,2484,1088,2524,977,2484,2524,2343,2353,4,5,39,42,11,16,3,0,28,50,56,58
41035971200,140,41,035,28900,999,,,Census Tract 9712,2507,1171,2614,1191,2507,2614,2097,2276,21,12,127,117,11,18,0,7,145,81,106,103
41035971400,140,41,035,28900,999,,,Census Tract 9714,5265,2145,5032,1996,5265,5032,4624,4543,33,27,159,162,32,30,3,8,220,131,194,131
41035971500,140,41,035,28900,999,,,Census Tract 9715,4166,1870,4326,1855,4166,4326,3431,3763,30,40,200,157,43,25,3,8,254,167,205,166
41035971600,140,41,035,28900,999,,,Census Tract 9716,3327,1541,3275,1477,3327,3275,2358,2390,54,58,235,236,25,60,1,3,402,374,252,154
41035972000,140,41,035,28900,999,,,Census Tract 9720,4532,1845,4168,1676,4532,4168,4090,3780,20,19,100,75,91,88,10,9,38,44,183,153
41037960200,140,41,037,99999,999,,,Census Tract 9602,5139,2502,5064,2478,5139,5064,4619,4568,31,2,107,115,46,48,5,8,187,206,144,117
41039000100,140,41,039,21660,999,,,Census Tract 1,5187,2829,5189,2487,5187,5189,4913,4985,18,10,54,41,33,39,7,2,30,23,132,89
41039000403,140,41,039,21660,999,,,Census Tract 4.03,4943,2086,4634,1889,4943,4634,4512,4265,31,12,74,69,27,15,9,6,133,129,157,138
41039000404,140,41,039,21660,999,,,Census Tract 4.04,3587,1507,3826,1490,3587,3826,3265,3553,15,17,29,34,19,42,3,5,152,91,104,84
41039000702,140,41,039,21660,999,,,Census Tract 7.02,2522,1501,2395,1294,2522,2395,2370,2274,8,2,33,39,16,18,4,8,13,3,78,51
41039000705,140,41,039,21660,999,,,Census Tract 7.05,3589,2224,3150,1835,3589,3150,3290,3022,5,10,51,27,42,19,12,4,39,20,150,47
41039000706,140,41,039,21660,999,,,Census Tract 7.06,2519,1731,2211,1429,2519,2211,2380,2120,13,7,25,18,25,13,5,2,20,14,51,32
41039000707,140,41,039,21660,999,,,Census Tract 7.07,3987,2389,3550,1965,3987,3550,3727,3418,12,3,46,32,35,12,14,3,58,11,95,68
41039000800,140,41,039,21660,999,,,Census Tract 8,1613,720,1678,663,1613,1678,1510,1601,3,5,18,20,15,5,0,2,8,3,59,42
41039000903,140,41,039,21660,999,,,Census Tract 9.03,5319,2087,3989,1467,5319,3989,4920,3739,24,11,66,58,35,32,14,5,83,33,177,111
41039001002,140,41,039,21660,999,,,Census Tract 10.02,4167,1830,4038,1650,4167,4038,3827,3777,15,6,44,24,43,96,8,1,85,32,145,102
41039001101,140,41,039,21660,999,,,Census Tract 11.01,5549,2297,4096,1606,5549,4096,5041,3724,13,17,45,41,61,33,6,9,193,120,190,152
41039001102,140,41,039,21660,999,,,Census Tract 11.02,3839,1532,3773,1418,3839,3773,3591,3479,20,9,38,89,21,21,4,2,70,73,95,100
41039001201,140,41,039,21660,999,,,Census Tract 12.01,3996,1736,3668,1507,3996,3668,3653,3379,9,5,50,40,42,22,3,3,113,77,126,142
41039001202,140,41,039,21660,999,,,Census Tract 12.02,3935,1718,3829,1598,3935,3829,3603,3559,9,10,62,52,56,38,8,2,57,49,140,119
41039001301,140,41,039,21660,999,,,Census Tract 13.01,3386,1498,3180,1307,3386,3180,3137,2970,14,4,32,43,26,28,1,3,79,24,97,108
41039001400,140,41,039,21660,999,,,Census Tract 14,2480,1039,2430,939,2480,2430,2299,2301,5,3,23,19,20,20,4,1,20,26,109,60
41039001500,140,41,039,21660,999,,,Census Tract 15,4478,2230,4400,2090,4478,4400,4103,4102,39,16,69,65,24,20,3,3,53,67,187,127
41039001600,140,41,039,21660,999,,,Census Tract 16,5010,2144,4992,1942,5010,4992,4620,4649,34,13,60,71,30,16,9,7,49,38,208,198
41039001700,140,41,039,21660,999,,,Census Tract 17,5338,2224,5315,2104,5338,5315,4970,5033,19,24,66,67,65,48,5,1,56,44,157,98
41039001801,140,41,039,21660,999,,,Census Tract 18.01,5309,1966,3669,1354,5309,3669,4775,3447,36,21,67,42,85,23,5,15,127,26,214,95
41039001803,140,41,039,21660,999,,,Census Tract 18.03,3924,1631,3821,1489,3924,3821,3576,3608,35,21,40,40,16,19,6,13,76,33,175,87
41039001804,140,41,039,21660,999,,,Census Tract 18.04,3655,1364,3329,1198,3655,3329,3349,3177,20,4,30,24,31,27,11,6,70,13,144,78
41039001902,140,41,039,21660,999,,,Census Tract 19.02,6503,2475,5241,1996,6503,5241,5490,4664,84,28,103,89,63,36,27,16,437,194,299,214
41039001903,140,41,039,21660,999,,,Census Tract 19.03,2944,1145,3039,1111,2944,3039,2530,2742,22,7,49,55,11,15,3,9,196,95,133,116
41039001904,140,41,039,21660,999,,,Census Tract 19.04,4956,2227,4271,1821,4956,4271,4245,3956,29,21,64,57,60,42,11,2,308,53,239,140
41039002001,140,41,039,21660,999,,,Census Tract 20.01,3120,1351,2567,1102,3120,2567,2874,2427,12,3,41,29,36,18,6,2,64,30,87,58
41039002002,140,41,039,21660,999,,,Census Tract 20.02,4983,2059,4522,1824,4983,4522,4370,4109,38,29,66,45,87,62,20,13,181,87,221,177
41039002102,140,41,039,21660,999,,,Census Tract 21.02,6541,3028,6450,2875,6541,6450,5373,5634,124,92,84,96,121,124,58,51,404,236,377,217
41039002201,140,41,039,21660,999,,,Census Tract 22.01,3548,1705,3056,1430,3548,3056,3216,2881,25,10,31,14,128,52,9,5,35,17,104,77
41039002202,140,41,039,21660,999,,,Census Tract 22.02,5741,2480,4129,1655,5741,4129,5086,3832,75,30,38,24,281,89,10,3,55,36,196,115
41039002301,140,41,039,21660,999,,,Census Tract 23.01,3905,1665,3092,1256,3905,3092,3433,2861,43,24,61,26,51,25,4,5,143,68,170,82
41039002401,140,41,039,21660,999,,,Census Tract 24.01,3887,1555,2995,1151,3887,2995,3551,2731,34,20,18,12,115,85,12,4,41,42,116,101
41039002403,140,41,039,21660,999,,,Census Tract 24.03,4258,1676,4059,1553,4258,4059,3911,3759,27,12,33,44,94,70,15,6,36,52,142,116
41039002404,140,41,039,21660,999,,,Census Tract 24.04,3990,1662,3463,1384,3990,3463,3549,3242,54,23,56,51,50,32,17,6,106,32,158,77
41039002501,140,41,039,21660,999,,,Census Tract 25.01,4828,1822,4847,1761,4828,4847,4216,4290,52,52,90,68,104,74,20,11,160,122,186,230
41039002503,140,41,039,21660,999,,,Census Tract 25.03,7689,3107,4576,1975,7689,4576,6630,4229,100,39,73,32,243,48,16,2,311,94,316,129
41039002504,140,41,039,21660,999,,,Census Tract 25.04,2860,1179,1702,749,2860,1702,2377,1572,42,14,37,12,69,17,6,1,197,35,132,48
41039002700,140,41,039,21660,999,,,Census Tract 27,3991,1556,3854,1440,3991,3854,3397,3410,32,51,77,67,44,41,8,13,187,105,246,167
41039002800,140,41,039,21660,999,,,Census Tract 28,4189,1796,3960,1647,4189,3960,3651,3532,35,32,47,65,51,22,4,8,208,118,193,183
41039002902,140,41,039,21660,999,,,Census Tract 29.02,3992,1879,3771,1756,3992,3771,3518,3479,52,33,33,33,98,49,14,3,53,64,224,110
41039002903,140,41,039,21660,999,,,Census Tract 29.03,2547,1173,2488,1104,2547,2488,2293,2163,21,27,14,23,105,156,1,8,23,28,90,80
41039002904,140,41,039,21660,999,,,Census Tract 29.04,3619,2134,3536,2008,3619,3536,3080,3074,48,39,28,34,268,221,11,11,61,40,123,114
41039003000,140,41,039,21660,999,,,Census Tract 30,4263,2107,4174,2013,4263,4174,3838,3785,48,55,21,37,135,89,6,10,64,86,151,112
41039003201,140,41,039,21660,999,,,Census Tract 32.01,3230,1317,3157,1277,3230,3157,2736,2805,50,22,47,43,43,37,4,4,182,124,168,122
41039003202,140,41,039,21660,999,,,Census Tract 32.02,3980,1800,4066,1728,3980,4066,3481,3563,46,31,47,48,71,62,13,5,156,199,166,158
41039003301,140,41,039,21660,999,,,Census Tract 33.01,3287,1347,3336,1323,3287,3336,2703,2956,29,24,58,47,35,32,7,10,298,124,157,141
41039003302,140,41,039,21660,999,,,Census Tract 33.02,3389,1602,3438,1573,3389,3438,2893,3047,38,24,45,48,34,32,7,10,170,128,202,145
41039003500,140,41,039,21660,999,,,Census Tract 35,4280,1627,3406,1326,4280,3406,3850,3175,25,9,67,28,47,43,11,3,121,29,159,119
41039003600,140,41,039,21660,999,,,Census Tract 36,3544,1711,3588,1753,3544,3588,3140,3253,31,23,35,41,125,89,1,2,59,60,153,120
41039003700,140,41,039,21660,999,,,Census Tract 37,3972,528,3118,469,3972,3118,3305,2556,49,42,22,18,357,310,8,8,59,54,172,130
41039004000,140,41,039,21660,999,,,Census Tract 40,2474,1443,2435,1413,2474,2435,2102,2146,35,35,36,46,29,24,3,1,118,76,151,107
41039004300,140,41,039,21660,999,,,Census Tract 43,6717,2875,6515,2746,6717,6515,5657,5847,74,62,126,72,88,72,15,22,445,191,312,249
41039004401,140,41,039,21660,999,,,Census Tract 44.01,5967,2656,6204,2607,5967,6204,4914,5257,113,166,83,80,122,177,9,20,354,191,372,313
41039004403,140,41,039,21660,999,,,Census Tract 44.03,4739,2367,4883,2337,4739,4883,3798,3834,109,92,53,79,148,314,25,24,310,200,296,340
41039004404,140,41,039,21660,999,,,Census Tract 44.04,3385,1450,2994,1233,3385,2994,2982,2699,31,34,32,12,139,115,7,2,31,34,163,97
41039004405,140,41,039,21660,999,,,Census Tract 44.05,4668,1902,4130,1617,4668,4130,4118,3722,50,46,32,16,246,158,3,4,34,46,185,133
41039004502,140,41,039,21660,999,,,Census Tract 45.02,3370,1850,3248,1746,3370,3248,2869,2806,53,48,40,36,78,96,9,2,180,125,141,132
41039004600,140,41,039,21660,999,,,Census Tract 46,2644,1253,2721,1209,2644,2721,2363,2496,45,26,23,23,44,56,2,5,33,25,134,90
41039004800,140,41,039,21660,999,,,Census Tract 48,4662,2171,4223,2103,4662,4223,3837,3561,65,59,42,39,410,323,9,20,51,68,248,153
41039004900,140,41,039,21660,999,,,Census Tract 49,4372,1776,3915,1730,4372,3915,3902,3627,51,27,20,13,187,127,7,0,41,33,164,82
41039005000,140,41,039,21660,999,,,Census Tract 50,5080,2280,5099,2171,5080,5099,4508,4621,58,50,46,21,155,110,8,6,98,90,207,201
41039005100,140,41,039,21660,999,,,Census Tract 51,3118,1563,3076,1486,3118,3076,2691,2753,38,31,50,32,84,88,5,3,50,40,200,129
41039005200,140,41,039,21660,999,,,Census Tract 52,2086,1031,2063,940,2086,2063,1911,1932,11,7,11,13,62,34,0,0,5,28,86,49
41039990000,140,41,039,21660,999,,,Census Tract 9900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41041950100,140,41,041,99999,999,,,Census Tract 9501,3347,1627,3149,1492,3347,3149,3075,2932,9,3,90,86,12,10,0,0,43,27,118,91
41041950303,140,41,041,99999,999,,,Census Tract 9503.03,1339,1606,1293,1349,1339,1293,1188,1160,9,6,34,38,43,17,6,3,32,30,27,35
41041950304,140,41,041,99999,999,,,Census Tract 9503.04,3238,2376,3128,1997,3238,3128,2714,2808,7,16,105,93,30,43,3,8,258,72,121,86
41041950400,140,41,041,99999,999,,,Census Tract 9504,3871,2961,3876,2580,3871,3876,3219,3418,18,13,149,121,53,30,3,14,279,116,150,164
41041950601,140,41,041,99999,999,,,Census Tract 9506.01,2519,2693,2449,2422,2519,2449,2332,2303,9,4,56,38,32,19,1,3,22,23,67,57
41041950602,140,41,041,99999,999,,,Census Tract 9506.02,2165,1949,2104,1753,2165,2104,1994,1979,0,3,33,32,26,16,4,2,41,20,67,48
41041950800,140,41,041,99999,999,,,Census Tract 9508,3172,2217,3144,1758,3172,3144,2878,2892,17,15,52,46,31,41,5,6,80,48,109,96
41041950900,140,41,041,99999,999,,,Census Tract 9509,3371,1519,3173,1378,3371,3173,2722,2754,12,9,97,94,61,68,6,10,322,132,151,106
41041951000,140,41,041,99999,999,,,Census Tract 9510,2276,1274,2207,1266,2276,2207,1768,1883,25,13,48,40,57,43,4,4,290,154,84,70
41041951100,140,41,041,99999,999,,,Census Tract 9511,1633,1017,1661,930,1633,1661,1448,1519,11,8,21,39,21,11,3,1,72,38,57,45
41041951200,140,41,041,99999,999,,,Census Tract 9512,1923,1313,1736,1027,1923,1736,1794,1660,2,1,31,18,16,14,2,3,6,3,72,37
41041951300,140,41,041,99999,999,,,Census Tract 9513,2475,1114,2544,1094,2475,2544,2274,2377,2,7,80,57,19,23,2,1,19,15,79,64
41041951400,140,41,041,99999,999,,,Census Tract 9514,2944,1258,2745,1149,2944,2745,2667,2528,22,4,102,101,12,13,2,0,30,12,109,87
41041951600,140,41,041,99999,999,,,Census Tract 9516,3519,2156,3426,1916,3519,3426,3244,3181,16,3,51,73,34,27,9,4,18,15,147,123
41041951800,140,41,041,99999,999,,,Census Tract 9518,3808,1596,3660,1551,3808,3660,2910,2946,6,8,576,465,15,12,5,2,32,16,264,211
41041990100,140,41,041,99999,999,,,Census Tract 9901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41043020100,140,41,043,10540,102,,,Census Tract 201,9124,3710,6106,2475,9124,6106,8265,5681,45,8,129,77,108,46,3,6,297,140,277,148
41043020200,140,41,043,10540,102,,,Census Tract 202,1834,861,1769,764,1834,1769,1689,1638,5,14,15,15,33,32,7,0,28,17,57,53
41043020300,140,41,043,10540,102,,,Census Tract 203,7095,2916,5269,2295,7095,5269,6420,4918,29,17,44,51,142,69,7,5,227,73,226,136
41043020500,140,41,043,10540,102,,,Census Tract 205,3783,1762,3293,1612,3783,3293,3234,3048,17,15,46,38,62,37,6,6,271,73,147,76
41043020600,140,41,043,10540,102,,,Census Tract 206,8452,3593,6606,2956,8452,6606,7489,6092,53,39,78,75,126,97,19,10,371,153,316,140
41043020700,140,41,043,10540,102,,,Census Tract 207,5485,2225,5038,2153,5485,5038,4731,4618,49,33,70,56,39,42,15,26,364,127,217,136
41043020801,140,41,043,10540,102,,,Census Tract 208.01,2500,1027,2371,966,2500,2371,2113,2107,16,11,49,35,23,21,3,2,217,118,79,75
41043020802,140,41,043,10540,102,,,Census Tract 208.02,6064,2400,5752,2259,6064,5752,4892,5112,72,28,93,84,47,50,16,6,685,287,259,181
41043030200,140,41,043,10540,102,,,Census Tract 302,6644,2771,6102,2495,6644,6102,6185,5665,19,13,85,112,44,30,21,7,117,130,173,145
41043030401,140,41,043,10540,102,,,Census Tract 304.01,6432,2627,6375,2549,6432,6375,6042,5996,14,13,93,93,32,31,9,8,64,65,178,169
41043030402,140,41,043,10540,102,,,Census Tract 304.02,6687,2853,5829,2438,6687,5829,6251,5482,15,13,88,86,61,36,9,8,64,50,199,154
41043030500,140,41,043,10540,102,,,Census Tract 305,4180,1756,4029,1560,4180,4029,3931,3830,21,6,36,48,21,10,2,0,50,35,119,100
41043030600,140,41,043,10540,102,,,Census Tract 306,6694,2538,9380,3586,6694,9380,6164,8829,28,16,63,96,29,40,7,15,206,173,197,211
41043030700,140,41,043,10540,102,,,Census Tract 307,4019,1721,3732,1615,4019,3732,3712,3568,4,5,33,24,39,23,4,7,113,34,114,71
41043030800,140,41,043,10540,102,,,Census Tract 308,7779,3503,7684,3199,7779,7684,7152,7165,29,23,122,103,65,59,10,15,164,125,237,194
41043030902,140,41,043,10540,102,,,Census Tract 309.02,7338,2929,6441,2418,7338,6441,6717,6065,29,9,112,81,53,47,4,10,141,64,282,165
41043030903,140,41,043,10540,102,,,Census Tract 309.03,6003,2614,5200,2189,6003,5200,5582,4962,18,5,64,45,59,47,7,1,105,18,168,122
41043030904,140,41,043,10540,102,,,Census Tract 309.04,4035,1692,3397,1394,4035,3397,3654,3245,15,2,61,32,67,18,1,1,76,35,161,64
41045940000,140,41,045,36620,999,,,Census Tract 9400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41045970200,140,41,045,36620,999,,,Census Tract 9702,4579,1858,4449,1706,4579,4449,3570,3616,25,15,40,40,128,163,0,5,668,492,148,118
41045970300,140,41,045,36620,999,,,Census Tract 9703,4090,1816,4006,1797,4090,4006,3327,3265,24,17,30,35,124,153,7,2,454,423,124,111
41045970400,140,41,045,36620,999,,,Census Tract 9704,5426,2004,5549,2040,5426,5549,3131,3077,38,37,100,55,44,55,8,10,1892,2104,213,211
41045970500,140,41,045,36620,999,,,Census Tract 9705,5137,1890,5173,1831,5137,5173,3614,3342,16,25,50,40,72,77,0,3,1213,1565,172,121
41045970600,140,41,045,36620,999,,,Census Tract 9706,4462,1790,4628,1713,4462,4628,3953,4103,5,6,53,41,44,47,8,3,290,324,109,104
41045970700,140,41,045,36620,999,,,Census Tract 9707,1720,740,1903,765,1720,1903,1567,1709,0,0,4,9,26,37,0,0,74,117,49,31
41045970900,140,41,045,36620,999,,,Census Tract 9709,5899,1594,5907,1381,5899,5907,5110,4847,262,287,87,102,89,87,7,1,258,471,86,112
41047000200,140,41,047,41420,999,,,Census Tract 2,3233,1363,3626,1316,3233,3626,2770,3097,37,35,59,49,116,217,10,16,95,107,146,105
41047000300,140,41,047,41420,999,,,Census Tract 3,5014,2049,4979,1943,5014,4979,3725,3835,75,69,94,117,36,39,75,54,766,626,243,239
41047000501,140,41,047,41420,999,,,Census Tract 5.01,3733,1144,3468,1107,3733,3468,2402,2238,48,39,71,68,63,72,72,46,895,850,182,152
41047000502,140,41,047,41420,999,,,Census Tract 5.02,5326,1788,4947,1731,5326,4947,3132,3194,84,55,108,97,53,103,140,66,1518,1213,291,216
41047000600,140,41,047,41420,999,,,Census Tract 6,4858,2294,5014,2201,4858,5014,4011,4322,58,60,81,118,63,58,31,6,429,281,185,169
41047000701,140,41,047,41420,999,,,Census Tract 7.01,8135,2116,7850,2052,8135,7850,5762,5863,422,402,159,194,145,152,47,27,1313,903,287,309
41047001100,140,41,047,41420,999,,,Census Tract 11,4543,2128,4479,2010,4543,4479,3923,4058,83,21,72,78,45,53,31,8,213,129,176,132
41047001200,140,41,047,41420,999,,,Census Tract 12,3593,1812,3694,1831,3593,3694,3109,3354,62,28,55,34,68,58,25,9,133,121,141,90
41047001300,140,41,047,41420,999,,,Census Tract 13,4040,2002,3829,1918,4040,3829,3593,3479,34,21,49,17,74,95,23,7,97,87,170,123
41047001401,140,41,047,41420,999,,,Census Tract 14.01,5666,2474,5120,2236,5666,5120,4897,4555,40,43,43,59,123,79,17,10,347,185,199,186
41047001402,140,41,047,41420,999,,,Census Tract 14.02,5662,2288,5116,2068,5662,5116,4782,4551,58,43,96,59,73,79,47,10,338,185,268,186
41047001501,140,41,047,41420,999,,,Census Tract 15.01,4408,1808,4122,1660,4408,4122,3868,3759,30,26,52,61,65,58,8,12,197,83,188,123
41047001502,140,41,047,41420,999,,,Census Tract 15.02,5253,1866,4707,1757,5253,4707,4056,3940,47,32,68,104,52,60,71,3,704,399,255,169
41047001503,140,41,047,41420,999,,,Census Tract 15.03,5410,1943,5028,1854,5410,5028,3844,3775,51,21,84,84,50,52,56,20,1093,907,232,169
41047001601,140,41,047,41420,999,,,Census Tract 16.01,7668,2844,7148,2711,7668,7148,5306,5675,100,59,95,84,422,391,50,23,1352,629,343,287
41047001602,140,41,047,41420,999,,,Census Tract 16.02,9286,3429,7546,2896,9286,7546,5610,5130,126,111,194,156,246,313,154,93,2495,1347,461,396
41047001701,140,41,047,41420,999,,,Census Tract 17.01,6409,2538,5228,2276,6409,5228,4168,3987,77,70,107,88,210,104,156,35,1366,733,325,211
41047001702,140,41,047,41420,999,,,Census Tract 17.02,5564,1897,4810,1765,5564,4810,3672,3858,42,42,104,74,236,231,86,17,1192,415,232,173
41047001801,140,41,047,41420,999,,,Census Tract 18.01,6501,2498,5570,2330,6501,5570,4358,4302,101,90,141,119,105,86,77,42,1473,720,246,211
41047001802,140,41,047,41420,999,,,Census Tract 18.02,7686,2510,6004,1965,7686,6004,5100,4656,150,84,128,128,161,145,204,79,1481,665,462,247
41047002000,140,41,047,41420,999,,,Census Tract 20,9208,3751,6532,2655,9208,6532,8014,5941,113,45,72,39,359,197,33,17,298,144,319,149
41047002101,140,41,047,41420,999,,,Census Tract 21.01,2256,1210,2361,1207,2256,2361,1984,2088,27,24,51,33,27,47,15,23,71,72,81,71
41047002102,140,41,047,41420,999,,,Census Tract 21.02,6067,2609,6349,2602,6067,6349,5286,5616,78,64,88,91,149,126,55,64,212,193,199,192
41047002301,140,41,047,41420,999,,,Census Tract 23.01,3176,1225,3164,1147,3176,3164,2834,2881,22,20,27,22,75,84,11,2,78,56,129,99
41047002303,140,41,047,41420,999,,,Census Tract 23.03,7142,2852,5961,2298,7142,5961,6208,5396,79,43,81,63,212,150,72,27,231,128,259,152
41047002304,140,41,047,41420,999,,,Census Tract 23.04,5081,2353,4241,1896,5081,4241,4445,3838,78,31,49,44,211,106,13,19,88,91,197,108
41047002501,140,41,047,41420,999,,,Census Tract 25.01,8868,3547,7523,2946,8868,7523,7816,6560,45,37,96,67,234,123,25,10,359,492,293,230
41047002502,140,41,047,41420,999,,,Census Tract 25.02,5033,1933,4270,1605,5033,4270,3947,3724,15,21,42,38,57,70,9,5,835,279,128,131
41047002800,140,41,047,41420,999,,,Census Tract 28,3852,1637,3585,1442,3852,3585,3468,3329,20,14,34,32,76,33,11,8,119,92,124,77
41047010100,140,41,047,41420,999,,,Census Tract 101,1477,535,1811,589,1477,1811,1260,1277,0,4,10,28,8,4,0,0,170,418,29,80
41047010202,140,41,047,41420,999,,,Census Tract 102.02,7205,2572,6245,2274,7205,6245,5581,5180,32,13,125,91,65,33,7,5,1190,780,205,139
41047010303,140,41,047,41420,999,,,Census Tract 103.03,4834,1392,4533,1245,4834,4533,3199,2652,20,17,132,51,27,12,1,3,1292,1540,163,258
41047010304,140,41,047,41420,999,,,Census Tract 103.04,6435,1635,5582,1494,6435,5582,3308,2452,56,18,264,76,32,23,8,3,2451,2767,316,243
41047010305,140,41,047,41420,999,,,Census Tract 103.05,4509,1172,4358,1103,4509,4358,2727,2459,83,57,133,81,26,45,12,3,1392,1451,136,262
41047010307,140,41,047,41420,999,,,Census Tract 103.07,5724,2754,4457,2164,5724,4457,4572,3036,20,8,48,34,88,23,3,3,816,1204,177,144
41047010400,140,41,047,41420,999,,,Census Tract 104,4999,1779,4940,1605,4999,4940,3992,3778,25,18,55,37,46,25,22,17,709,880,150,185
41047010501,140,41,047,41420,999,,,Census Tract 105.01,5436,2150,4934,1790,5436,4934,5112,4685,10,10,49,27,62,28,6,4,95,84,102,96
41047010502,140,41,047,41420,999,,,Census Tract 105.02,5953,2347,4870,1863,5953,4870,5325,4384,23,13,58,52,45,22,5,1,333,300,164,98
41047010503,140,41,047,41420,999,,,Census Tract 105.03,3870,1487,3910,1411,3870,3910,3456,3500,9,3,26,43,33,15,3,2,248,236,95,111
41047010701,140,41,047,41420,999,,,Census Tract 107.01,7922,3166,7051,2744,7922,7051,6969,6419,37,9,108,104,58,44,13,5,455,266,282,204
41047010801,140,41,047,41420,999,,,Census Tract 108.01,5992,2153,5712,2012,5992,5712,5279,5149,34,14,98,82,43,34,15,12,291,222,232,199
41047010802,140,41,047,41420,999,,,Census Tract 108.02,6040,2275,5359,1985,6040,5359,5315,4709,13,15,102,85,46,38,19,6,367,370,178,136
41049970100,140,41,049,37820,999,,,Census Tract 9701,7997,2757,7597,2630,7997,7597,5756,5124,51,15,103,134,94,35,14,9,1773,2078,206,202
41049970200,140,41,049,37820,999,,,Census Tract 9702,3176,1685,3398,1646,3176,3398,2924,3262,4,0,36,22,10,11,0,0,119,70,83,33
41051000100,140,41,051,38900,999,,,Census Tract 1,5927,2973,5211,2594,5927,5211,5393,4705,38,74,44,44,154,122,6,13,54,54,238,199
