GEOID,SUMLEV,STATE,COUNTY,CBSA,CSA,NECTA,CNECTA,NAME,POP100,HU100,POP100.2000,HU100.2000,P003001,P003001.2000,P003002,P003002.2000,P003003,P003003.2000,P003004,P003004.2000,P003005,P003005.2000,P003006,P003006.2000,P003007,P003007.2000,P003008,P003008.2000
13051011300,140,13,051,42340,496,,,Census Tract 113,2370,1318,2106,1188,2370,2106,1092,362,1138,1710,3,5,68,4,1,0,32,7,36,18
13051011500,140,13,051,42340,496,,,Census Tract 115,2729,1182,2863,1149,2729,2863,1970,2176,651,576,4,3,38,41,0,0,12,16,54,51
13053020100,140,13,053,17980,194,,,Census Tract 201,2961,1440,2808,1256,2961,2808,1808,1778,981,931,23,9,44,20,1,12,32,14,72,39
13053020201,140,13,053,17980,194,,,Census Tract 202.01,4042,435,5881,463,4042,5881,3032,3342,459,1715,29,53,101,120,21,26,271,369,129,254
13053020203,140,13,053,17980,194,,,Census Tract 202.03,1141,419,1648,444,1141,1648,749,938,208,481,10,14,21,33,28,7,63,102,62,70
13053020205,140,13,053,17980,194,,,Census Tract 202.05,2919,1023,4247,1089,2919,4247,2021,2414,427,1238,15,38,80,87,21,19,123,266,232,183
13053020206,140,13,053,17980,194,,,Census Tract 202.06,204,59,296,62,204,296,143,168,48,86,4,2,0,6,1,1,5,18,3,12
13055010300,140,13,055,44900,999,,,Census Tract 103,2891,1484,2824,1385,2891,2824,2779,2722,47,59,14,3,10,4,0,0,18,15,23,21
13055010400,140,13,055,44900,999,,,Census Tract 104,5275,2383,5060,2267,5275,5060,4619,4517,475,429,18,3,19,14,2,4,62,36,80,57
13055010600,140,13,055,44900,999,,,Census Tract 106,2723,1157,2542,1091,2723,2542,2457,2252,186,233,12,7,8,0,0,0,15,9,45,41
13057090501,140,13,057,12060,122,,,Census Tract 905.01,5877,2258,3387,1293,5877,3387,5621,3305,110,7,7,13,22,5,4,3,49,31,64,23
13057090802,140,13,057,12060,122,,,Census Tract 908.02,6642,2524,5348,1910,6642,5348,6126,5157,150,17,17,17,76,18,1,0,161,83,111,56
13057091003,140,13,057,12060,122,,,Census Tract 910.03,7627,3067,6372,2288,7627,6372,5627,5385,966,259,37,56,132,101,12,2,592,453,261,116
13059000900,140,13,059,12020,999,,,Census Tract 9,3275,1643,3594,1667,3275,3594,602,781,2391,2558,12,7,25,37,16,1,160,130,69,80
13059001700,140,13,059,12020,999,,,Census Tract 17,2011,837,1885,728,2011,1885,1286,1242,530,493,1,9,83,52,1,2,66,46,44,41
13059002000,140,13,059,12020,999,,,Census Tract 20,1705,1012,1738,999,1705,1738,1550,1565,83,88,2,2,31,50,0,0,13,12,26,21
13059030100,140,13,059,12020,999,,,Census Tract 301,4778,2449,3478,1385,4778,3478,2445,811,1873,2223,5,6,102,5,4,5,227,370,122,58
13059130400,140,13,059,12020,999,,,Census Tract 1304,5804,2482,4066,1749,5804,4066,3379,2862,1694,1052,13,4,106,54,2,2,462,49,148,43
13059150900,140,13,059,12020,999,,,Census Tract 1509,4022,1813,3276,1383,4022,3276,2985,2721,801,428,8,4,82,44,5,1,70,43,71,35
13061960300,140,13,061,99999,999,,,Census Tract 9603,3183,2102,3357,1925,3183,3357,1197,1290,1923,2030,11,4,10,9,1,2,4,0,37,22
13063040202,140,13,063,12060,122,,,Census Tract 402.02,2501,1030,4120,1454,2501,4120,106,473,1893,2788,10,13,353,662,1,2,91,82,47,100
13063040204,140,13,063,12060,122,,,Census Tract 402.04,3745,1992,4072,1919,3745,4072,103,191,3431,3642,16,6,26,40,6,1,65,76,98,114
13063040307,140,13,063,12060,122,,,Census Tract 403.07,4428,1536,4236,1434,4428,4236,1472,1448,1469,1958,16,7,932,408,5,0,369,294,165,119
13063040308,140,13,063,12060,122,,,Census Tract 403.08,4520,1837,5295,1786,4520,5295,1355,2456,1681,1853,18,37,279,291,2,1,1101,569,84,88
13063040409,140,13,063,12060,122,,,Census Tract 404.09,5716,2133,5478,1859,5716,5478,1031,2243,3494,2493,17,13,743,449,4,0,313,153,114,127
13063040510,140,13,063,12060,122,,,Census Tract 405.10,3402,1447,3746,1438,3402,3746,285,630,2798,2737,5,6,193,260,1,1,43,36,77,76
13063040513,140,13,063,12060,122,,,Census Tract 405.13,4809,1765,5019,1699,4809,5019,594,1260,3737,3362,12,10,228,244,0,0,129,86,109,57
13063040520,140,13,063,12060,122,,,Census Tract 405.20,3792,1921,3629,1763,3792,3629,84,199,3498,3288,11,5,67,38,1,4,63,30,68,63
13063040521,140,13,063,12060,122,,,Census Tract 405.21,3054,1168,3464,1181,3054,3464,556,1031,2069,1975,35,14,174,257,0,0,157,108,63,75
13063040522,140,13,063,12060,122,,,Census Tract 405.22,4926,2005,5587,2029,4926,5587,600,1664,3522,3187,18,22,484,416,8,0,190,175,104,121
13063040526,140,13,063,12060,122,,,Census Tract 405.26,5671,2429,5805,2087,5671,5805,612,1629,4647,3862,14,17,93,80,3,4,168,79,134,132
13063040608,140,13,063,12060,122,,,Census Tract 406.08,11426,4306,5522,1919,11426,5522,2273,3421,8318,1829,53,31,264,98,9,11,217,58,292,74
13063040614,140,13,063,12060,122,,,Census Tract 406.14,4680,2050,5406,1884,4680,5406,2509,3909,1629,1089,13,8,373,315,3,1,76,36,77,48
13063040615,140,13,063,12060,122,,,Census Tract 406.15,1954,713,1628,561,1954,1628,372,837,1345,653,3,3,116,56,0,0,77,38,41,36
13063040617,140,13,063,12060,122,,,Census Tract 406.17,1557,509,1297,400,1557,1297,866,667,120,520,13,2,18,45,0,0,493,31,47,29
13063040622,140,13,063,12060,122,,,Census Tract 406.22,7446,2626,5834,1971,7446,5834,1789,2654,4359,2814,45,21,103,136,11,3,915,90,224,113
13065970200,140,13,065,99999,999,,,Census Tract 9702,1559,769,1846,764,1559,1846,860,1003,643,818,25,14,1,0,0,0,9,0,21,11
13067030107,140,13,067,12060,122,,,Census Tract 301.07,4648,1615,3725,1292,4648,3725,2891,2895,1186,529,16,9,280,92,1,0,120,117,154,79
13067030209,140,13,067,12060,122,,,Census Tract 302.09,6757,2502,5413,1945,6757,5413,5197,4638,1129,554,19,12,235,75,1,3,66,69,110,62
13067030224,140,13,067,12060,122,,,Census Tract 302.24,6257,2389,4512,1749,6257,4512,4068,3660,1439,523,16,7,330,154,0,0,186,77,218,88
13067030236,140,13,067,12060,122,,,Census Tract 302.36,4636,1442,3646,1081,4636,3646,4160,3418,321,132,3,6,84,42,4,4,26,18,38,24
13067030330,140,13,067,12060,122,,,Census Tract 303.30,5706,2030,5386,1901,5706,5386,4407,4751,319,214,10,12,779,305,1,1,71,27,119,76
13067030332,140,13,067,12060,122,,,Census Tract 303.32,3148,1166,3198,1068,3148,3198,2524,2842,106,114,3,0,420,215,4,0,20,4,71,23
13067030335,140,13,067,12060,122,,,Census Tract 303.35,4886,1747,5232,1737,4886,5232,4376,4898,158,143,6,6,200,131,2,2,26,22,118,30
13067030340,140,13,067,12060,122,,,Census Tract 303.40,3784,1289,3899,1223,3784,3899,3384,3574,156,140,5,12,161,103,0,0,23,28,55,38
13067030344,140,13,067,12060,122,,,Census Tract 303.44,3601,2247,3496,2280,3601,3496,1261,1696,1708,1140,16,11,248,253,6,1,234,250,128,142
13067030345,140,13,067,12060,122,,,Census Tract 303.45,4623,2435,4487,2472,4623,4487,1531,2178,1449,1463,21,15,947,324,6,1,547,321,122,182
13067030414,140,13,067,12060,122,,,Census Tract 304.14,2783,1562,3282,1533,2783,3282,525,1210,1728,1519,29,8,40,184,2,2,355,243,104,114
13067030502,140,13,067,12060,122,,,Census Tract 305.02,6406,2765,5984,2305,6406,5984,4646,4563,932,835,7,15,407,320,7,1,230,122,177,128
13067030507,140,13,067,12060,122,,,Census Tract 305.07,5031,1967,4518,1656,5031,4518,3747,3666,681,465,36,17,310,188,4,6,121,77,132,96
13067030800,140,13,067,12060,122,,,Census Tract 308,4052,1632,5057,1887,4052,5057,2332,2611,766,1264,31,21,134,97,3,7,645,858,141,199
13067030901,140,13,067,12060,122,,,Census Tract 309.01,7655,3344,7734,3187,7655,7734,5013,6141,2057,1252,13,8,146,154,6,5,181,78,239,96
13067031108,140,13,067,12060,122,,,Census Tract 311.08,4910,2847,5405,2784,4910,5405,1971,2271,2346,2456,20,16,111,144,3,4,292,377,167,137
13067031110,140,13,067,12060,122,,,Census Tract 311.10,2864,1415,3030,1276,2864,3030,2009,2069,425,418,12,21,40,24,0,2,261,412,117,84
13067031112,140,13,067,12060,122,,,Census Tract 311.12,4749,2314,4733,2205,4749,4733,3207,2928,1256,1462,9,3,156,112,1,2,55,161,65,65
13067031113,140,13,067,12060,122,,,Census Tract 311.13,1027,634,899,493,1027,899,275,409,505,296,21,5,19,56,0,0,175,103,32,27
13067031118,140,13,067,12060,122,,,Census Tract 311.18,5460,2442,5551,2226,5460,5551,3612,4040,1405,1029,10,12,210,187,1,0,72,170,150,111
13067031208,140,13,067,12060,122,,,Census Tract 312.08,5679,3287,4699,2819,5679,4699,3134,3560,1558,746,12,10,737,221,0,0,107,87,131,71
13067031310,140,13,067,12060,122,,,Census Tract 313.10,6301,2892,5178,2090,6301,5178,821,886,4205,3668,33,9,47,22,0,1,1035,493,160,99
13069010400,140,13,069,20060,999,,,Census Tract 104,5366,2481,5433,2463,5366,5433,3664,4114,1249,927,14,19,70,49,4,1,263,256,102,67
13069010500,140,13,069,20060,999,,,Census Tract 105,3929,1700,3748,1567,3929,3748,2724,2859,473,419,15,18,56,61,5,1,599,349,57,41
13071970500,140,13,071,34220,999,,,Census Tract 9705,3449,1310,3255,1237,3449,3255,2681,2449,185,143,15,7,37,18,0,0,498,563,33,75
13073030203,140,13,073,12260,999,,,Census Tract 302.03,6576,2525,6620,2377,6576,6620,5217,5516,801,638,26,5,242,287,13,9,84,50,193,115
13073030308,140,13,073,12260,999,,,Census Tract 303.08,7923,2577,4576,1433,7923,4576,6212,3916,1167,424,26,10,263,141,10,1,64,21,181,60
13073030402,140,13,073,12260,999,,,Census Tract 304.02,8579,3257,5458,2018,8579,5458,6951,4340,1184,948,28,30,130,44,10,3,78,23,198,67
13077170303,140,13,077,12060,122,,,Census Tract 1703.03,5004,1865,3288,1213,5004,3288,4566,2791,300,438,14,3,40,20,1,0,29,11,54,24
13077170403,140,13,077,12060,122,,,Census Tract 1704.03,3965,1424,3145,1062,3965,3145,3267,2781,476,259,11,7,51,34,1,0,86,21,73,41
13077170502,140,13,077,12060,122,,,Census Tract 1705.02,5579,2261,3761,1414,5579,3761,4688,3226,688,443,24,12,30,16,0,0,46,19,103,42
13077170602,140,13,077,12060,122,,,Census Tract 1706.02,7783,3111,4077,1595,7783,4077,6288,2451,903,1389,12,10,309,18,4,1,92,162,175,43
13077170801,140,13,077,12060,122,,,Census Tract 1708.01,5892,2280,3968,1492,5892,3968,4839,3430,805,474,26,7,37,9,1,0,67,17,117,28
13077170802,140,13,077,12060,122,,,Census Tract 1708.02,4694,1846,3161,1208,4694,3161,4156,2732,359,377,18,6,26,7,0,0,58,14,77,23
13079070202,140,13,079,31420,356,,,Census Tract 702.02,3128,1278,3088,1164,3128,3088,2299,2598,669,375,30,13,7,5,7,0,69,66,47,28
13081010202,140,13,081,18380,999,,,Census Tract 102.02,2996,1338,2721,1142,2996,2721,1107,1123,1789,1558,0,2,4,4,0,0,76,15,20,16
13083040300,140,13,083,16860,174,,,Census Tract 403,3750,1412,3284,1125,3750,3284,3627,3210,39,10,3,13,22,13,4,1,10,6,45,31
13087970100,140,13,087,12460,999,,,Census Tract 9701,3413,1511,3657,1541,3413,3657,2581,2729,718,865,7,7,9,1,3,6,61,25,34,24
13087970200,140,13,087,12460,999,,,Census Tract 9702,2799,1309,2908,1284,2799,2908,2077,2228,633,624,7,5,7,0,0,0,48,34,27,17
13087970300,140,13,087,12460,999,,,Census Tract 9703,6883,2564,6676,2568,6883,6676,3179,3351,3394,3116,25,18,31,18,0,1,154,126,100,46
13087970700,140,13,087,12460,999,,,Census Tract 9707,2035,1081,2116,1098,2035,2116,1327,1348,501,659,35,11,0,2,0,2,145,70,27,24
13087970800,140,13,087,12460,999,,,Census Tract 9708,2365,1035,3100,1126,2365,3100,732,796,1507,2131,13,12,5,1,2,0,95,124,11,36
13089020100,140,13,089,12060,122,,,Census Tract 201,1750,726,1785,804,1750,1785,1523,1674,46,47,7,2,46,30,0,1,86,11,42,19
13089020500,140,13,089,12060,122,,,Census Tract 205,2802,1738,3203,1388,2802,3203,1020,252,1645,2858,4,1,38,3,0,1,18,30,77,58
13089020900,140,13,089,12060,122,,,Census Tract 209,5402,2848,6440,2685,5402,6440,2294,1072,2883,5202,12,15,58,32,4,2,38,65,113,52
13089021101,140,13,089,12060,122,,,Census Tract 211.01,3406,1316,3399,1283,3406,3399,2816,2440,385,677,2,8,139,127,0,0,26,83,38,62
13089021102,140,13,089,12060,122,,,Census Tract 211.02,4774,2553,4765,2491,4774,4765,3883,3420,505,948,11,11,253,179,1,0,37,117,84,86
13089021209,140,13,089,12060,122,,,Census Tract 212.09,5249,2861,5254,2518,5249,5254,3409,3529,782,912,15,14,700,419,1,2,232,258,110,118
13089021211,140,13,089,12060,122,,,Census Tract 212.11,4598,1958,4549,1901,4598,4549,4008,4166,141,67,7,4,315,254,3,1,54,15,70,42
13089021218,140,13,089,12060,122,,,Census Tract 212.18,5652,3636,5100,2625,5652,5100,2785,3437,1884,528,15,5,628,791,3,0,196,248,141,89
13089021301,140,13,089,12060,122,,,Census Tract 213.01,3932,1815,3703,1521,3932,3703,1191,1730,1433,820,21,36,300,314,2,3,848,659,137,141
13089021305,140,13,089,12060,122,,,Census Tract 213.05,4941,1818,8809,3613,4941,8809,2472,4409,655,2164,38,59,385,604,41,10,1116,1280,234,280
13089021306,140,13,089,12060,122,,,Census Tract 213.06,5177,2165,5513,2384,5177,5513,2205,2516,1158,1426,67,25,376,347,1,8,1135,1018,235,170
13089021409,140,13,089,12060,122,,,Census Tract 214.09,3368,1366,3747,1168,3368,3747,1090,1654,929,695,34,22,177,167,0,0,965,1026,173,181
13089021410,140,13,089,12060,122,,,Census Tract 214.10,4575,2118,5091,1811,4575,5091,2248,2246,562,944,35,31,162,226,4,0,1370,1394,194,247
13089021411,140,13,089,12060,122,,,Census Tract 214.11,3007,1732,2757,1662,3007,2757,2544,2296,171,192,5,5,174,106,1,0,53,111,59,44
13089021415,140,13,089,12060,122,,,Census Tract 214.15,3855,1974,3784,1765,3855,3784,2718,2023,390,475,19,20,286,149,5,2,326,977,111,134
13089021502,140,13,089,12060,122,,,Census Tract 215.02,4232,2680,4065,2446,4232,4065,2990,3514,636,239,14,3,312,190,0,0,174,37,106,77
13089021603,140,13,089,12060,122,,,Census Tract 216.03,5145,3072,5523,3101,5145,5523,3418,4509,904,447,22,11,504,387,1,4,189,54,107,111
13089021805,140,13,089,12060,122,,,Census Tract 218.05,6065,2701,6416,2607,6065,6416,3403,4076,1906,1503,27,9,411,470,1,1,155,237,162,120
13089021812,140,13,089,12060,122,,,Census Tract 218.12,2372,989,2224,965,2372,2224,1431,1559,264,206,26,7,210,254,4,1,355,131,82,65
13089021908,140,13,089,12060,122,,,Census Tract 219.08,5213,2304,4884,1900,5213,4884,412,811,3946,3612,4,6,506,99,0,0,206,221,139,135
13089021909,140,13,089,12060,122,,,Census Tract 219.09,5800,2940,7272,2890,5800,7272,871,1089,4533,5701,31,15,101,178,0,1,146,101,118,186
13089021910,140,13,089,12060,122,,,Census Tract 219.10,4773,2187,4980,2051,4773,4980,790,908,3419,3368,9,10,345,254,1,1,104,281,105,156
13089022005,140,13,089,12060,122,,,Census Tract 220.05,3855,1805,4751,1697,3855,4751,517,649,2479,2997,17,9,721,711,2,1,29,73,90,306
13089022008,140,13,089,12060,122,,,Census Tract 220.08,7250,2704,7604,2687,7250,7604,950,1640,3875,4252,20,14,1990,1019,7,13,127,163,281,503
13089022009,140,13,089,12060,122,,,Census Tract 220.09,5595,2669,6098,2594,5595,6098,239,784,4815,4373,13,5,283,432,0,1,105,133,140,367
13089022203,140,13,089,12060,122,,,Census Tract 222.03,2275,1419,2006,1178,2275,2006,1036,1134,615,511,6,5,529,271,1,2,21,34,67,46
13089022301,140,13,089,12060,122,,,Census Tract 223.01,5657,3240,5204,3022,5657,5204,4463,4598,401,241,9,10,559,221,0,1,51,24,174,104
13089022402,140,13,089,12060,122,,,Census Tract 224.02,5823,1274,4562,1004,5823,4562,3677,3266,704,414,6,4,1220,728,5,2,47,45,164,103
13089022600,140,13,089,12060,122,,,Census Tract 226,5795,3383,5083,2951,5795,5083,4766,4504,550,346,18,15,243,128,5,1,51,31,162,57
13089022700,140,13,089,12060,122,,,Census Tract 227,4433,1832,4080,1759,4433,4080,2806,1296,1423,2680,4,6,82,16,1,3,23,10,94,69
13089022800,140,13,089,12060,122,,,Census Tract 228,3648,1421,3735,1314,3648,3735,2690,2398,712,1130,9,1,115,97,2,0,30,53,90,52
13089023000,140,13,089,12060,122,,,Census Tract 230,1958,1077,1996,1052,1958,1996,1552,1522,314,405,3,5,38,27,1,0,17,7,33,30
13089023101,140,13,089,12060,122,,,Census Tract 231.01,4484,2061,5457,2019,4484,5457,693,285,3648,5027,11,14,30,40,0,0,37,32,65,59
13089023107,140,13,089,12060,122,,,Census Tract 231.07,4452,2055,5589,2072,4452,5589,746,1043,3491,4228,14,10,45,51,0,1,78,170,78,86
13089023111,140,13,089,12060,122,,,Census Tract 231.11,1590,658,2141,707,1590,2141,181,166,1302,1855,3,3,43,30,3,0,28,43,30,42
13089023112,140,13,089,12060,122,,,Census Tract 231.12,3991,2323,5376,2498,3991,5376,173,418,3615,4658,4,8,8,76,0,0,65,108,126,105
13089023113,140,13,089,12060,122,,,Census Tract 231.13,3187,1674,3513,1709,3187,3513,754,700,2240,2389,7,6,58,60,2,6,41,105,85,244
13089023114,140,13,089,12060,122,,,Census Tract 231.14,2434,907,2683,926,2434,2683,421,535,1794,1825,15,4,96,46,2,4,55,80,51,186
13089023115,140,13,089,12060,122,,,Census Tract 231.15,3228,13,3558,13,3228,3558,319,709,2891,2420,0,6,0,61,0,6,8,106,10,247
13089023204,140,13,089,12060,122,,,Census Tract 232.04,6602,2487,6896,2363,6602,6896,772,1306,5396,5188,16,13,184,187,5,5,92,69,137,128
13089023208,140,13,089,12060,122,,,Census Tract 232.08,5916,2417,6873,2412,5916,6873,425,833,5159,5618,13,27,114,151,1,0,84,76,120,168
13089023209,140,13,089,12060,122,,,Census Tract 232.09,4962,1878,5777,1855,4962,5777,322,582,4441,4953,9,9,38,81,3,1,87,51,62,100
13089023214,140,13,089,12060,122,,,Census Tract 232.14,5125,2346,4155,1705,5125,4155,52,182,4890,3857,24,4,11,36,0,0,50,22,98,52
13089023306,140,13,089,12060,122,,,Census Tract 233.06,6877,2424,5282,1647,6877,5282,253,424,6425,4704,5,6,11,25,9,0,60,42,114,81
13089023313,140,13,089,12060,122,,,Census Tract 233.13,4597,1793,5068,1715,4597,5068,109,363,4350,4535,10,4,24,46,4,3,24,43,76,72
13089023314,140,13,089,12060,122,,,Census Tract 233.14,5767,2221,6356,2124,5767,6356,256,455,5325,5688,21,5,33,57,1,3,53,53,78,91
13089023315,140,13,089,12060,122,,,Census Tract 233.15,5302,1896,4071,1347,5302,4071,432,469,4665,3485,10,3,33,32,1,1,72,24,89,54
13089023412,140,13,089,12060,122,,,Census Tract 234.12,6082,2573,6857,2320,6082,6857,174,298,5771,6418,10,19,34,21,0,4,17,23,76,74
13089023413,140,13,089,12060,122,,,Census Tract 234.13,3442,1360,4053,1342,3442,4053,201,318,3165,3655,4,6,4,7,0,1,21,20,47,46
13089023414,140,13,089,12060,122,,,Census Tract 234.14,6244,2456,7354,2458,6244,7354,174,360,5953,6853,15,10,15,10,0,2,33,38,54,81
13089023419,140,13,089,12060,122,,,Census Tract 234.19,8851,3390,6346,2064,8851,6346,149,186,8477,6053,7,4,35,11,1,0,76,18,106,70
13089023421,140,13,089,12060,122,,,Census Tract 234.21,7792,3603,5586,2194,7792,5586,99,164,7454,5329,14,3,18,10,3,0,47,16,157,62
13089023423,140,13,089,12060,122,,,Census Tract 234.23,8750,3603,5712,1978,8750,5712,277,479,8229,5117,7,6,59,22,3,0,71,23,104,61
13089023424,140,13,089,12060,122,,,Census Tract 234.24,5087,1839,3320,1009,5087,3320,143,279,4850,2974,8,4,11,12,1,0,16,13,58,36
13089023426,140,13,089,12060,122,,,Census Tract 234.26,4432,1613,3862,1179,4432,3862,51,119,4278,3663,1,5,15,6,4,0,20,14,63,52
13089023504,140,13,089,12060,122,,,Census Tract 235.04,3488,1555,4482,1569,3488,4482,107,84,3339,4358,5,9,6,3,6,1,5,14,20,13
13089023506,140,13,089,12060,122,,,Census Tract 235.06,5910,2509,7485,2363,5910,7485,219,314,5530,7044,15,16,13,15,0,1,49,31,84,64
13089023507,140,13,089,12060,122,,,Census Tract 235.07,4129,1650,4672,1582,4129,4672,209,351,3825,4215,10,5,24,17,0,2,12,30,49,52
13089023601,140,13,089,12060,122,,,Census Tract 236.01,2502,1244,3108,1082,2502,3108,569,132,1830,2895,11,9,21,13,0,1,15,30,56,28
13089023602,140,13,089,12060,122,,,Census Tract 236.02,2314,1054,2912,962,2314,2912,147,50,2109,2824,11,17,2,2,0,0,5,0,40,19
13089023603,140,13,089,12060,122,,,Census Tract 236.03,3483,1489,4435,1455,3483,4435,160,100,3273,4256,9,2,4,4,0,0,6,31,31,42
13089023803,140,13,089,12060,122,,,Census Tract 238.03,5194,2163,6029,1970,5194,6029,462,183,4581,5779,4,18,17,2,0,1,33,16,97,30
13091960200,140,13,091,99999,999,,,Census Tract 9602,4027,1807,3326,1524,4027,3326,2596,2415,1212,830,8,6,21,3,0,0,154,47,36,25
13091960500,140,13,091,99999,999,,,Census Tract 9605,2003,1018,1884,844,2003,1884,1587,1417,373,455,13,5,0,0,0,0,21,1,9,6
13093970300,140,13,093,99999,999,,,Census Tract 9703,6961,3302,5332,2280,6961,5332,3265,2583,3369,2514,11,8,57,20,1,13,198,146,60,48
13095001100,140,13,095,10500,999,,,Census Tract 11,6215,2654,6534,2589,6215,6534,375,675,5775,5794,7,10,5,13,0,0,7,3,46,39
13095001403,140,13,095,10500,999,,,Census Tract 14.03,2953,1268,3025,1198,2953,3025,26,16,2897,2990,6,1,8,1,0,0,2,0,14,17
13095001500,140,13,095,10500,999,,,Census Tract 15,2896,1427,3472,1524,2896,3472,26,16,2843,3419,3,2,1,9,1,0,4,5,18,21
13095010302,140,13,095,10500,999,,,Census Tract 103.02,5627,2178,6518,2281,5627,6518,338,577,5199,5847,14,11,5,8,6,0,13,26,52,49
13095010403,140,13,095,10500,999,,,Census Tract 104.03,1708,756,1628,652,1708,1628,1041,940,637,670,2,2,10,4,0,0,7,2,11,10
13095010601,140,13,095,10500,999,,,Census Tract 106.01,2423,1042,2840,1055,2423,2840,14,3,2392,2817,2,0,0,0,0,0,5,1,10,19
13097080102,140,13,097,12060,122,,,Census Tract 801.02,6952,3131,5012,2307,6952,5012,1865,2982,4445,1716,9,14,133,91,3,2,345,119,152,86
13097080103,140,13,097,12060,122,,,Census Tract 801.03,6371,3212,4594,2367,6371,4594,2103,2733,3405,1573,25,12,72,83,12,1,549,109,205,79
13097080510,140,13,097,12060,122,,,Census Tract 805.10,7344,2552,4206,1439,7344,4206,4099,3411,2744,624,21,18,90,56,14,3,179,35,197,56
13099090500,140,13,099,99999,999,,,Census Tract 905,1842,968,2060,999,1842,2060,1329,1454,478,579,16,3,1,0,0,0,8,9,10,15
13101880200,140,13,101,46660,999,,,Census Tract 8802,2340,865,2197,830,2340,2197,1783,1677,32,77,13,6,4,3,1,0,439,414,68,20
13103030203,140,13,103,42340,496,,,Census Tract 302.03,8690,2987,6088,2137,8690,6088,7387,4680,1036,1305,22,26,33,5,2,0,63,13,147,56
13105000100,140,13,105,99999,999,,,Census Tract 1,3527,1575,3366,1447,3527,3366,2880,2791,505,510,6,14,16,2,4,2,80,20,36,27
13107970500,140,13,107,99999,999,,,Census Tract 9705,1472,732,1502,717,1472,1502,1302,1306,119,112,9,4,1,1,0,0,28,68,13,11
13109970100,140,13,109,99999,999,,,Census Tract 9701,3122,1291,2647,1127,3122,2647,2114,2076,481,449,11,2,14,1,6,0,463,112,33,7
13113140102,140,13,113,12060,122,,,Census Tract 1401.02,5436,2149,5482,1966,5436,5482,2990,4079,2034,1114,17,12,189,147,7,5,83,39,116,86
13113140203,140,13,113,12060,122,,,Census Tract 1402.03,5743,2089,3492,1261,5743,3492,3870,3293,1462,118,12,10,203,34,4,0,60,6,132,31
13113140502,140,13,113,12060,122,,,Census Tract 1405.02,3321,1209,2948,1001,3321,2948,3147,2816,78,55,6,16,12,11,3,0,37,8,38,38
13115000500,140,13,115,40660,999,,,Census Tract 5,3663,1415,3883,1465,3663,3883,1935,2366,823,896,43,44,21,37,13,21,708,429,120,87
13115000700,140,13,115,40660,999,,,Census Tract 7,5104,2076,4326,1702,5104,4326,4772,4133,193,138,4,11,27,3,2,0,49,24,57,17
13115000800,140,13,115,40660,999,,,Census Tract 8,4657,2055,4511,1807,4657,4511,3667,3617,848,749,14,17,32,7,1,0,59,91,36,30
13115000900,140,13,115,40660,999,,,Census Tract 9,2273,1129,1933,956,2273,1933,1830,1715,353,162,2,3,24,3,5,0,15,30,44,20
13115001702,140,13,115,40660,999,,,Census Tract 17.02,6413,2797,6105,2382,6413,6105,5508,5327,612,609,11,7,115,80,0,2,78,32,89,48
13117130101,140,13,117,12060,122,,,Census Tract 1301.01,3489,1302,2090,802,3489,2090,3270,2030,17,3,8,3,52,5,10,0,88,29,44,19
13117130307,140,13,117,12060,122,,,Census Tract 1303.07,3287,1244,2031,767,3287,2031,2865,1962,74,6,8,5,153,11,0,0,134,30,53,14
13117130503,140,13,117,12060,122,,,Census Tract 1305.03,2356,1145,1721,851,2356,1721,2232,1670,29,3,2,4,26,3,1,0,27,21,39,18
13121002400,140,13,121,12060,122,,,Census Tract 24,2273,1331,2467,1284,2273,2467,73,23,2155,2414,3,2,4,4,1,0,5,2,32,22
13117130507,140,13,117,12060,122,,,Census Tract 1305.07,2378,1187,1523,767,2378,1523,2236,1457,31,7,5,3,41,6,1,0,35,33,29,14
13119890101,140,13,119,99999,999,,,Census Tract 8901.01,3790,1775,3439,1604,3790,3439,2890,2920,654,450,10,15,11,1,2,0,156,20,67,30
13121000700,140,13,121,12060,122,,,Census Tract 7,2794,401,3551,318,2794,3551,710,529,1969,2959,6,2,29,14,0,10,32,27,48,10
13121001400,140,13,121,12060,122,,,Census Tract 14,2182,1489,2130,1534,2182,2130,1870,1782,134,249,12,4,87,45,0,0,15,16,64,34
13121001500,140,13,121,12060,122,,,Census Tract 15,4326,2898,4206,2902,4326,4206,3533,3576,458,393,12,13,102,90,3,1,118,54,100,79
13121001600,140,13,121,12060,122,,,Census Tract 16,2072,1392,1390,899,2072,1390,1675,1131,222,184,5,2,56,27,1,1,51,9,62,36
13121001800,140,13,121,12060,122,,,Census Tract 18,3927,3002,3554,2513,3927,3554,1499,1295,2104,2125,4,10,167,55,0,0,35,35,118,34
13121002300,140,13,121,12060,122,,,Census Tract 23,1476,1282,2714,1443,1476,2714,47,39,1399,2634,2,3,0,10,0,0,7,13,21,15
13121002500,140,13,121,12060,122,,,Census Tract 25,1904,1237,1981,988,1904,1981,50,16,1787,1931,6,2,7,2,0,0,9,12,45,18
13121002600,140,13,121,12060,122,,,Census Tract 26,914,595,1378,676,914,1378,21,41,859,1324,0,0,3,0,0,0,13,1,18,12
13121003500,140,13,121,12060,122,,,Census Tract 35,2241,914,3710,729,2241,3710,707,716,1355,2833,12,20,61,32,1,4,43,42,62,63
