GEOID,SUMLEV,STATE,COUNTY,CBSA,CSA,NECTA,CNECTA,NAME,POP100,HU100,POP100.2000,HU100.2000,P003001,P003001.2000,P003002,P003002.2000,P003003,P003003.2000,P003004,P003004.2000,P003005,P003005.2000,P003006,P003006.2000,P003007,P003007.2000,P003008,P003008.2000
26077003500,140,26,077,28020,999,,,Census Tract 35,4421,1894,4665,1899,4421,4665,3868,4278,230,164,17,16,112,106,4,0,39,31,151,70
26081000200,140,26,081,24340,266,,,Census Tract 2,2202,692,2226,662,2202,2226,2018,2087,105,76,15,15,5,7,2,0,23,11,34,30
26081000300,140,26,081,24340,266,,,Census Tract 3,4639,2260,3930,1942,4639,3930,4020,3645,204,119,12,18,279,60,1,1,44,31,79,56
26081000400,140,26,081,24340,266,,,Census Tract 4,3281,1468,3394,1470,3281,3394,2994,3238,97,42,9,9,30,22,4,2,25,24,122,57
26081001102,140,26,081,24340,266,,,Census Tract 11.02,4171,2054,4076,1725,4171,4076,2848,3084,1053,767,20,15,43,57,0,2,50,32,157,119
26081010904,140,26,081,24340,266,,,Census Tract 109.04,6284,2179,5403,1780,6284,5403,6061,5253,53,37,13,5,49,22,0,4,31,21,77,61
26081011001,140,26,081,24340,266,,,Census Tract 110.01,3698,1344,3888,1254,3698,3888,3572,3792,17,21,12,8,42,32,0,1,21,12,34,22
26081011002,140,26,081,24340,266,,,Census Tract 110.02,3556,1439,3338,1324,3556,3338,3404,3252,30,15,11,9,51,25,0,0,13,14,47,23
26081011101,140,26,081,24340,266,,,Census Tract 111.01,4404,1736,4062,1609,4404,4062,4188,3886,38,24,12,18,35,30,0,0,27,29,104,72
26081011405,140,26,081,24340,266,,,Census Tract 114.05,3153,1287,3354,1306,3153,3354,2976,2894,41,150,5,26,19,67,2,2,45,122,65,90
26081011406,140,26,081,24340,266,,,Census Tract 114.06,5333,2529,5674,2568,5333,5674,3485,4895,733,254,62,45,54,114,3,3,691,207,305,153
26081014703,140,26,081,24340,266,,,Census Tract 147.03,4285,1821,4100,1802,4285,4100,3091,3353,554,414,35,38,190,70,3,2,246,99,166,124
26081014704,140,26,081,24340,266,,,Census Tract 147.04,3157,1083,3132,1073,3157,3132,2660,2906,250,83,24,13,84,63,0,0,63,27,76,40
26081014803,140,26,081,24340,266,,,Census Tract 148.03,3057,1031,2564,813,3057,2564,2894,2509,27,12,7,10,46,15,1,0,31,7,51,11
26087330500,140,26,087,19820,220,,,Census Tract 3305,3101,1235,2814,1060,3101,2814,3009,2746,18,4,9,19,5,5,1,0,10,9,49,31
26087331000,140,26,087,19820,220,,,Census Tract 3310,1821,802,1964,763,1821,1964,1750,1895,6,10,20,25,4,5,1,0,10,20,30,9
26087331500,140,26,087,19820,220,,,Census Tract 3315,2747,1101,2737,1001,2747,2737,2652,2650,8,21,17,12,2,7,0,0,31,15,37,32
26087336500,140,26,087,19820,220,,,Census Tract 3365,952,0,0,0,952,0,322,0,615,0,7,0,4,0,0,0,3,0,1,0
26093712102,140,26,093,19820,220,,,Census Tract 7121.02,2527,903,1810,614,2527,1810,2467,1766,8,1,12,7,4,6,2,0,5,0,29,26
26093712601,140,26,093,19820,220,,,Census Tract 7126.01,3568,1327,2452,935,3568,2452,3449,2372,11,3,20,13,31,21,1,0,0,9,56,33
26093712602,140,26,093,19820,220,,,Census Tract 7126.02,3012,969,2071,682,3012,2071,2880,2003,25,2,3,10,37,17,2,0,10,7,55,27
26093722300,140,26,093,19820,220,,,Census Tract 7223,2886,1313,2972,1211,2886,2972,2794,2862,7,5,16,40,10,9,0,1,11,11,48,44
26095960100,140,26,095,99999,999,,,Census Tract 9601,4484,1989,4750,1939,4484,4750,3328,3732,732,524,256,287,14,20,3,1,1,32,150,154
26095960200,140,26,095,99999,999,,,Census Tract 9602,2147,2354,2274,2069,2147,2274,2003,2087,5,4,77,102,3,5,0,1,2,1,57,74
26099215300,140,26,099,19820,220,,,Census Tract 2153,4272,1785,2935,1232,4272,2935,3927,2862,186,10,10,10,48,24,5,0,16,8,80,21
26099215500,140,26,099,19820,220,,,Census Tract 2155,6996,2657,4582,1874,6996,4582,6518,4401,78,23,32,24,78,18,0,0,195,69,95,47
26099216000,140,26,099,19820,220,,,Census Tract 2160,3739,1482,3740,1349,3739,3740,3648,3657,15,6,11,11,28,14,0,0,18,17,19,35
26099221800,140,26,099,19820,220,,,Census Tract 2218,4851,1752,2338,731,4851,2338,4429,2268,240,23,12,1,51,7,5,0,23,9,91,30
26099231800,140,26,099,19820,220,,,Census Tract 2318,3947,1622,4099,1540,3947,4099,3298,3749,198,31,9,7,316,241,0,0,32,12,94,59
26099231900,140,26,099,19820,220,,,Census Tract 2319,5682,2254,6095,2252,5682,6095,4924,5691,294,42,11,11,327,247,1,1,15,11,110,92
26099232000,140,26,099,19820,220,,,Census Tract 2320,2259,800,2078,644,2259,2078,1968,1985,134,18,2,0,104,55,0,0,11,3,40,17
26099240300,140,26,099,19820,220,,,Census Tract 2403,3993,1938,4229,1859,3993,4229,3659,4026,178,49,1,13,58,52,0,0,10,18,87,71
26099251600,140,26,099,19820,220,,,Census Tract 2516,3092,1639,3323,1578,3092,3323,2857,3228,137,16,15,4,25,29,1,3,9,5,48,38
26099251700,140,26,099,19820,220,,,Census Tract 2517,2965,1492,3095,1499,2965,3095,2599,2972,254,24,11,14,26,37,2,1,8,5,65,42
26099251800,140,26,099,19820,220,,,Census Tract 2518,4208,2064,4382,2036,4208,4382,3316,4120,682,95,5,11,93,102,0,0,5,16,107,38
26099262100,140,26,099,19820,220,,,Census Tract 2621,1243,582,1260,625,1243,1260,948,1116,225,65,7,1,22,22,1,2,4,10,36,44
26099262200,140,26,099,19820,220,,,Census Tract 2622,4493,1809,4448,1784,4493,4448,3860,4161,203,39,11,9,307,151,2,0,27,17,83,71
26099262300,140,26,099,19820,220,,,Census Tract 2623,3958,1821,4134,1872,3958,4134,2597,3206,895,383,19,11,337,399,0,1,18,13,92,121
26105950700,140,26,105,99999,999,,,Census Tract 9507,3139,2453,2919,2241,3139,2919,3029,2842,10,9,36,18,4,8,0,0,15,11,45,31
26109960200,140,26,109,31940,999,,,Census Tract 9602,4088,2436,4063,2201,4088,4063,3519,3619,3,3,478,368,3,4,3,1,13,14,69,54
26109960300,140,26,109,31940,999,,,Census Tract 9603,2484,1908,2540,1840,2484,2540,2403,2481,21,4,12,20,10,7,0,0,10,0,28,28
26115833100,140,26,115,33780,220,,,Census Tract 8331,5149,2020,5002,1843,5149,5002,4993,4901,21,15,17,10,30,10,3,0,31,17,54,44
26115833200,140,26,115,33780,220,,,Census Tract 8332,4069,1515,3557,1287,4069,3557,3940,3491,4,5,10,5,23,7,1,0,40,16,51,33
26115833300,140,26,115,33780,220,,,Census Tract 8333,6718,2644,6168,2210,6718,6168,6536,6046,23,16,13,7,61,43,1,0,24,17,60,39
26121003600,140,26,121,34740,266,,,Census Tract 36,6578,2624,5161,2018,6578,5161,6138,4687,129,182,81,102,13,11,1,0,55,56,161,123
26121003700,140,26,121,34740,266,,,Census Tract 37,5487,2733,5683,2633,5487,5683,5224,5509,58,46,38,47,28,17,3,0,28,27,108,37
26121003800,140,26,121,34740,266,,,Census Tract 38,3373,1765,3477,1623,3373,3477,3220,3373,23,24,30,19,8,7,1,0,29,20,62,34
26125126500,140,26,125,19820,220,,,Census Tract 1265,3118,1169,2773,981,3118,2773,2992,2665,33,39,9,21,26,13,0,1,16,5,42,29
26125127000,140,26,125,19820,220,,,Census Tract 1270,5736,2011,5156,1739,5736,5156,5474,5021,59,30,14,9,57,28,4,1,14,12,114,55
26125128000,140,26,125,19820,220,,,Census Tract 1280,3275,1233,3106,1128,3275,3106,3129,3002,30,10,18,14,43,28,0,0,13,21,42,31
26125136600,140,26,125,19820,220,,,Census Tract 1366,7838,3343,6420,2590,7838,6420,5116,5325,500,90,20,8,1963,867,2,1,41,26,196,103
26125136700,140,26,125,19820,220,,,Census Tract 1367,5630,2495,6007,2470,5630,6007,4484,5336,385,111,6,7,609,474,0,0,17,26,129,53
26125136800,140,26,125,19820,220,,,Census Tract 1368,4319,2320,3622,1717,4319,3622,3410,3204,452,128,14,10,307,204,0,1,56,14,80,61
26125138600,140,26,125,19820,220,,,Census Tract 1386,2016,744,1779,617,2016,1779,1960,1742,9,5,4,4,20,7,0,0,0,10,23,11
26125150400,140,26,125,19820,220,,,Census Tract 1504,2739,993,2772,957,2739,2772,2343,2445,91,64,4,11,243,220,3,0,6,6,49,26
26125150500,140,26,125,19820,220,,,Census Tract 1505,2939,1130,3037,1135,2939,3037,2773,2885,38,22,0,1,100,98,0,3,2,5,26,21
26125150600,140,26,125,19820,220,,,Census Tract 1506,2730,1193,2848,1161,2730,2848,2200,2414,120,95,1,1,323,289,1,1,3,4,82,44
26125152900,140,26,125,19820,220,,,Census Tract 1529,3736,2094,3479,1964,3736,3479,3293,3263,200,66,14,12,135,82,1,4,16,4,77,48
26125162200,140,26,125,19820,220,,,Census Tract 1622,1274,799,1913,1205,1274,1913,80,302,1150,1530,1,3,31,25,0,0,3,5,9,48
26125162300,140,26,125,19820,220,,,Census Tract 1623,3789,1700,4244,1677,3789,4244,323,632,3346,3478,5,6,15,22,0,0,20,28,80,78
26125166200,140,26,125,19820,220,,,Census Tract 1662,2802,1035,3066,1039,2802,3066,2496,2856,211,94,2,3,56,71,0,0,11,4,26,38
26125181100,140,26,125,19820,220,,,Census Tract 1811,2870,1231,2922,1225,2870,2922,2603,2830,127,7,14,3,76,44,0,0,9,4,41,34
26125181200,140,26,125,19820,220,,,Census Tract 1812,6463,2732,6767,2664,6463,6767,5671,6146,297,66,26,21,317,328,4,1,18,24,130,181
26125181300,140,26,125,19820,220,,,Census Tract 1813,5606,2608,5943,2569,5606,5943,4886,5613,296,30,27,11,238,143,0,0,15,21,144,125
26125183400,140,26,125,19820,220,,,Census Tract 1834,2683,1330,2768,1393,2683,2768,2311,2550,258,85,10,3,45,70,0,0,10,2,49,58
26125196400,140,26,125,19820,220,,,Census Tract 1964,4024,1466,4186,1394,4024,4186,3094,3498,109,115,3,5,721,514,0,0,10,12,87,42
26125196500,140,26,125,19820,220,,,Census Tract 1965,5261,2081,5750,2071,5261,5750,3809,4505,205,157,3,9,1124,973,0,1,20,11,100,94
26125196600,140,26,125,19820,220,,,Census Tract 1966,2249,827,2327,783,2249,2327,1976,2118,34,32,1,2,204,154,0,0,6,6,28,15
26125197400,140,26,125,19820,220,,,Census Tract 1974,2020,1065,2029,1102,2020,2029,1705,1888,93,24,10,3,106,54,1,0,38,3,67,57
26135970202,140,26,135,99999,999,,,Census Tract 9702.02,1744,1389,1809,1305,1744,1809,1714,1778,0,2,7,12,2,0,1,0,0,1,20,15
26135970300,140,26,135,99999,999,,,Census Tract 9703,1808,1897,1928,1779,1808,1928,1777,1872,6,1,8,26,0,2,0,0,6,6,11,21
26135970400,140,26,135,99999,999,,,Census Tract 9704,2016,1822,2225,1812,2016,2225,1961,2180,7,1,13,7,3,3,2,0,9,3,21,31
26139021400,140,26,139,26100,266,,,Census Tract 214,7575,2863,6881,2369,7575,6881,7318,6732,36,21,39,22,51,21,0,0,39,30,92,55
26139021500,140,26,139,26100,266,,,Census Tract 215,7643,3318,6664,2703,7643,6664,7186,6392,98,91,23,12,144,66,2,3,72,56,118,44
26139021901,140,26,139,26100,266,,,Census Tract 219.01,4120,1463,3635,1190,4120,3635,4017,3433,14,13,6,8,21,46,0,0,35,81,27,52
26141950400,140,26,141,99999,999,,,Census Tract 9504,2503,1471,2698,1428,2503,2698,2421,2616,9,6,30,25,4,5,0,0,5,2,34,44
26141950500,140,26,141,99999,999,,,Census Tract 9505,2679,1874,2945,1840,2679,2945,2633,2897,4,15,10,15,7,2,1,0,2,3,22,13
26145000400,140,26,145,40980,474,,,Census Tract 4,1393,853,2135,1021,1393,2135,176,207,1097,1711,12,10,5,11,3,1,55,152,45,43
26145000600,140,26,145,40980,474,,,Census Tract 6,1948,903,2881,1132,1948,2881,416,584,1344,1943,17,15,10,6,0,0,83,220,78,113
26145000700,140,26,145,40980,474,,,Census Tract 7,1976,980,3107,1333,1976,3107,302,424,1438,2351,8,7,3,5,0,0,149,230,76,90
26145001500,140,26,145,40980,474,,,Census Tract 15,3538,1606,3697,1616,3538,3697,2681,3243,476,194,6,10,20,33,1,0,204,149,150,68
26147647000,140,26,147,19820,220,,,Census Tract 6470,3085,1800,3445,1785,3085,3445,3044,3402,3,11,10,8,12,4,0,0,1,7,15,13
26147648000,140,26,147,19820,220,,,Census Tract 6480,1214,1807,1299,1607,1214,1299,1203,1273,1,3,3,8,1,1,0,0,0,0,6,14
26147649000,140,26,147,19820,220,,,Census Tract 6490,4109,2039,4629,2020,4109,4629,3990,4507,11,7,30,44,6,9,0,1,6,8,66,53
26157000400,140,26,157,99999,999,,,Census Tract 4,3459,1445,3402,1365,3459,3402,3376,3337,14,0,11,14,2,3,2,0,20,10,34,33
26157000500,140,26,157,99999,999,,,Census Tract 5,5429,2367,5791,2223,5429,5791,5277,5559,15,39,36,43,14,7,6,1,22,50,59,92
26161410600,140,26,161,11460,220,,,Census Tract 4106,2310,1107,2624,1094,2310,2624,371,111,1763,2346,11,3,14,22,4,1,23,9,124,132
26161410700,140,26,161,11460,220,,,Census Tract 4107,1401,897,1608,869,1401,1608,631,615,687,892,12,6,6,2,2,0,5,39,58,54
26161410800,140,26,161,11460,220,,,Census Tract 4108,1755,884,2014,914,1755,2014,970,1172,630,715,24,19,47,23,0,0,14,13,70,72
26161412100,140,26,161,11460,220,,,Census Tract 4121,3502,1658,4067,1713,3502,4067,2309,2926,929,933,19,19,54,55,0,2,55,30,136,102
26163501800,140,26,163,19820,220,,,Census Tract 5018,4448,1963,5311,1996,4448,5311,774,1716,3464,3369,8,12,27,46,0,2,21,43,154,123
26163501900,140,26,163,19820,220,,,Census Tract 5019,3055,1342,4064,1364,3055,4064,123,360,2845,3615,10,5,7,12,0,0,12,15,58,57
26163502000,140,26,163,19820,220,,,Census Tract 5020,2348,1091,3443,1094,2348,3443,87,153,2205,3190,14,7,0,2,0,0,3,11,39,80
26163503100,140,26,163,19820,220,,,Census Tract 5031,3081,1112,3380,1121,3081,3380,169,536,2843,2718,4,13,28,45,0,1,7,7,30,60
26163504100,140,26,163,19820,220,,,Census Tract 5041,1748,910,3069,1105,1748,3069,37,110,1660,2911,4,3,1,2,0,0,12,5,34,38
26163513900,140,26,163,19820,220,,,Census Tract 5139,2235,1230,4204,1560,2235,4204,34,55,2156,4060,2,34,1,1,0,1,3,11,39,42
26163514100,140,26,163,19820,220,,,Census Tract 5141,3486,1756,5151,2053,3486,5151,54,54,3350,5038,14,6,4,10,0,1,8,8,56,34
26163514200,140,26,163,19820,220,,,Census Tract 5142,2726,1441,4073,1671,2726,4073,17,36,2660,3970,3,8,1,2,0,0,8,10,37,47
26163515900,140,26,163,19820,220,,,Census Tract 5159,1643,800,2967,1123,1643,2967,34,42,1593,2874,1,13,0,1,0,0,3,1,12,36
26163524800,140,26,163,19820,220,,,Census Tract 5248,2796,1367,3637,1440,2796,3637,98,44,2598,3522,9,12,0,9,1,1,42,6,48,43
26163524900,140,26,163,19820,220,,,Census Tract 5249,1679,687,2330,948,1679,2330,779,1119,316,666,13,20,12,3,9,0,475,432,75,87
26163525000,140,26,163,19820,220,,,Census Tract 5250,1104,522,1833,731,1104,1833,427,809,398,643,5,24,4,4,0,0,219,276,51,76
26163526200,140,26,163,19820,220,,,Census Tract 5262,3176,1042,3549,1194,3176,3549,1692,1919,348,573,10,30,11,14,1,1,937,482,177,530
26163535600,140,26,163,19820,220,,,Census Tract 5356,3425,1640,3816,1633,3425,3816,114,171,3232,3573,3,9,7,9,0,2,15,21,54,31
26163535700,140,26,163,19820,220,,,Census Tract 5357,1486,745,1971,747,1486,1971,11,37,1443,1902,3,1,3,0,0,0,3,7,23,24
26163536100,140,26,163,19820,220,,,Census Tract 5361,3846,1980,5300,2087,3846,5300,86,73,3669,5127,4,13,4,6,0,1,10,10,73,70
26163536200,140,26,163,19820,220,,,Census Tract 5362,2012,909,2412,919,2012,2412,26,27,1925,2363,3,0,4,4,0,0,3,2,51,16
26163542900,140,26,163,19820,220,,,Census Tract 5429,3377,1359,3884,1363,3377,3884,214,380,3067,3380,4,9,12,16,0,0,4,28,76,71
26163543000,140,26,163,19820,220,,,Census Tract 5430,1814,714,2222,713,1814,2222,173,360,1609,1812,1,5,1,13,0,0,4,11,26,21
26163543100,140,26,163,19820,220,,,Census Tract 5431,2406,984,2846,986,2406,2846,182,358,2149,2392,4,2,19,31,0,1,1,8,51,54
26163544000,140,26,163,19820,220,,,Census Tract 5440,2178,1126,2735,1190,2178,2735,197,525,1894,1855,7,18,6,259,0,0,2,13,72,65
26163553400,140,26,163,19820,220,,,Census Tract 5534,1983,1208,1849,850,1983,1849,32,54,1904,1757,5,5,2,1,0,0,3,4,37,28
26163553600,140,26,163,19820,220,,,Census Tract 5536,2631,982,3446,1269,2631,3446,140,157,2406,3165,6,7,21,4,2,0,12,11,44,102
26163553800,140,26,163,19820,220,,,Census Tract 5538,1954,923,3192,1183,1954,3192,42,118,1852,3002,3,18,2,8,0,0,6,2,49,44
26163562600,140,26,163,19820,220,,,Census Tract 5626,3685,1758,3343,1591,3685,3343,3525,3222,31,20,7,6,54,31,0,5,19,10,49,49
26163562700,140,26,163,19820,220,,,Census Tract 5627,3496,1749,3538,1779,3496,3538,3316,3426,33,12,14,17,60,43,2,1,7,2,64,37
26163562800,140,26,163,19820,220,,,Census Tract 5628,3475,1622,3642,1600,3475,3642,3280,3467,61,36,2,11,61,73,1,2,27,16,43,37
26163563800,140,26,163,19820,220,,,Census Tract 5638,2991,1129,3077,1131,2991,3077,2494,2747,232,97,5,5,149,155,3,2,19,19,89,52
26163569500,140,26,163,19820,220,,,Census Tract 5695,2662,1070,3117,1110,2662,3117,2551,3026,22,21,6,8,8,8,0,0,13,9,62,45
26163569600,140,26,163,19820,220,,,Census Tract 5696,3527,1436,3897,1431,3527,3897,3328,3755,78,37,13,23,25,26,1,0,14,19,68,37
26163569700,140,26,163,19820,220,,,Census Tract 5697,4463,1795,4684,1778,4463,4684,4125,4513,146,54,21,23,45,38,1,0,39,5,86,51
26163570800,140,26,163,19820,220,,,Census Tract 5708,3022,1469,3879,1536,3022,3879,164,95,2687,3635,6,23,12,8,1,3,19,19,133,96
26163577000,140,26,163,19820,220,,,Census Tract 5770,4331,2000,4243,1955,4331,4243,2778,3438,828,484,32,32,26,37,1,0,413,125,253,124
26163577100,140,26,163,19820,220,,,Census Tract 5771,2933,1276,3158,1319,2933,3158,2225,2852,239,76,26,37,22,27,1,1,252,87,168,78
26163577200,140,26,163,19820,220,,,Census Tract 5772,3188,1375,3614,1414,3188,3614,2544,3307,184,55,18,26,35,36,0,0,289,107,118,83
26163578000,140,26,163,19820,220,,,Census Tract 5780,2619,1196,2701,1192,2619,2701,2190,2524,170,43,32,5,14,12,0,1,119,60,94,55
26163585900,140,26,163,19820,220,,,Census Tract 5859,3272,1572,3372,1573,3272,3372,1981,2316,1125,940,13,27,13,16,4,3,30,26,106,44
26163586200,140,26,163,19820,220,,,Census Tract 5862,6684,2595,6609,2292,6684,6609,3377,4531,2830,1699,31,27,120,78,0,9,52,59,274,206
26001970600,140,26,001,99999,999,,,Census Tract 9706,1481,1551,1637,1530,1481,1637,1455,1594,1,4,10,16,2,5,0,0,4,1,9,17
26005030200,140,26,005,10880,266,,,Census Tract 302,3278,1516,3345,1374,3278,3345,3154,3227,9,12,1,0,24,32,0,4,37,42,53,25
26005030300,140,26,005,10880,266,,,Census Tract 303,7290,2763,6020,2053,7290,6020,7090,5835,18,6,28,37,30,24,0,0,38,77,86,41
26005030704,140,26,005,10880,266,,,Census Tract 307.04,4419,1755,4229,1551,4419,4229,3909,3585,21,63,17,21,19,20,0,3,361,456,92,77
26009960600,140,26,009,99999,999,,,Census Tract 9606,3290,2511,3340,2224,3290,3340,3184,3254,13,6,29,44,15,7,2,4,15,11,32,14
26017286600,140,26,017,13020,474,,,Census Tract 2866,5349,2427,5414,2466,5349,5414,4860,5113,159,71,30,25,23,34,0,0,66,89,211,82
26021000700,140,26,021,35660,999,,,Census Tract 7,3078,1373,3078,1357,3078,3078,1787,1981,1149,1001,13,19,31,20,0,3,22,16,76,38
26021000800,140,26,021,35660,999,,,Census Tract 8,5312,3088,5580,2891,5312,5580,4693,5037,344,332,9,23,119,86,0,2,42,12,105,88
26021000900,140,26,021,35660,999,,,Census Tract 9,1985,1056,2047,1049,1985,2047,1694,1831,73,98,6,6,140,86,1,0,29,13,42,13
26021001700,140,26,021,35660,999,,,Census Tract 17,4649,1828,3938,1554,4649,3938,4293,3748,70,23,14,11,106,54,5,1,69,46,92,55
26023951000,140,26,023,17740,999,,,Census Tract 9510,2332,2048,2441,1899,2332,2441,2294,2390,9,1,10,8,10,5,0,0,2,16,7,21
26025002300,140,26,025,12980,999,,,Census Tract 23,3713,1692,3762,1639,3713,3762,3300,3424,254,228,17,18,31,25,1,0,25,14,85,53
26025002400,140,26,025,12980,999,,,Census Tract 24,2791,1250,2774,1249,2791,2774,2530,2577,124,115,17,13,3,9,0,3,28,20,89,37
26025002500,140,26,025,12980,999,,,Census Tract 25,3564,1498,3642,1404,3564,3642,3295,3413,105,110,16,12,26,20,4,2,38,29,80,56
26025003200,140,26,025,12980,999,,,Census Tract 32,2334,988,2528,963,2334,2528,2098,2303,141,138,8,14,20,2,0,1,28,17,39,53
26029000200,140,26,029,99999,999,,,Census Tract 2,1297,888,1286,832,1297,1286,1267,1263,0,1,8,10,6,0,1,0,2,1,13,11
26045020104,140,26,045,29620,330,,,Census Tract 201.04,3661,1588,3698,1537,3661,3698,2647,3089,507,334,13,18,171,92,0,5,123,54,200,106
26047970700,140,26,047,99999,999,,,Census Tract 9707,3731,2277,3661,2162,3731,3661,3442,3498,35,4,159,83,25,18,0,1,11,8,59,49
26047970800,140,26,047,99999,999,,,Census Tract 9708,3933,2729,3712,2265,3933,3712,3548,3469,30,16,214,130,24,47,3,0,20,8,94,42
26047990000,140,26,047,99999,999,,,Census Tract 9900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26049003200,140,26,049,22420,220,,,Census Tract 32,2476,1286,2908,1333,2476,2908,127,102,2211,2697,7,9,4,1,0,0,17,20,110,79
26049003300,140,26,049,22420,220,,,Census Tract 33,1820,833,1780,799,1820,1780,699,1056,1004,622,3,7,13,20,2,0,12,13,87,62
26049011902,140,26,049,22420,220,,,Census Tract 119.02,3045,1091,3093,1138,3045,3093,2919,2974,18,27,23,17,14,3,0,0,22,17,49,55
26049012003,140,26,049,22420,220,,,Census Tract 120.03,3167,1259,3562,1380,3167,3562,2869,3317,99,89,58,27,15,4,1,2,18,23,107,100
26049012006,140,26,049,22420,220,,,Census Tract 120.06,2648,1248,2773,1207,2648,2773,2510,2666,42,22,18,11,6,11,0,0,18,21,54,42
26049012310,140,26,049,22420,220,,,Census Tract 123.10,3086,1505,3194,1402,3086,3194,2471,2975,413,98,17,19,15,13,1,1,35,20,134,68
26051000100,140,26,051,99999,999,,,Census Tract 1,3077,2793,3031,2533,3077,3031,3003,2979,9,3,18,11,7,4,0,2,5,8,35,24
26051000200,140,26,051,99999,999,,,Census Tract 2,1342,1699,1331,1678,1342,1331,1311,1305,4,2,8,6,1,2,0,0,2,5,16,11
26051000900,140,26,051,99999,999,,,Census Tract 9,1897,1562,2042,1504,1897,2042,1853,1994,6,0,12,15,2,2,1,0,5,2,18,29
26055551400,140,26,055,45900,999,,,Census Tract 5514,4622,2309,4734,2054,4622,4734,4397,4523,21,36,59,57,43,37,2,4,10,22,90,55
26055551500,140,26,055,45900,999,,,Census Tract 5515,3068,1546,3083,1483,3068,3083,2950,2988,7,10,25,14,30,15,0,3,2,18,54,35
26059050600,140,26,059,99999,999,,,Census Tract 506,3847,1677,3778,1541,3847,3778,3741,3706,14,20,15,11,14,11,0,0,12,3,51,27
26059050700,140,26,059,99999,999,,,Census Tract 507,5123,2050,4711,1960,5123,4711,4890,4516,45,33,23,17,49,47,2,0,15,35,99,63
26059050800,140,26,059,99999,999,,,Census Tract 508,2145,929,2196,900,2145,2196,2072,2137,9,11,8,17,10,10,0,0,5,5,41,16
26059050900,140,26,059,99999,999,,,Census Tract 509,4966,2400,4959,2286,4966,4959,4821,4846,20,17,15,18,26,16,0,0,20,16,64,46
26063950200,140,26,063,99999,999,,,Census Tract 9502,2237,1633,2453,1549,2237,2453,2183,2411,3,1,13,14,2,4,0,0,17,1,19,22
26065003103,140,26,065,29620,330,,,Census Tract 31.03,5786,2964,6031,2979,5786,6031,4609,5033,530,421,36,32,208,178,8,5,158,186,237,173
26065003200,140,26,065,29620,330,,,Census Tract 32,2245,914,2422,909,2245,2422,1477,1679,391,304,39,44,36,140,0,0,146,124,156,131
26065003301,140,26,065,29620,330,,,Census Tract 33.01,3074,1391,3215,1383,3074,3215,1836,1978,735,635,28,38,134,253,3,2,145,166,193,143
26065003801,140,26,065,29620,330,,,Census Tract 38.01,4077,1953,4197,1921,4077,4197,2972,3254,566,474,14,10,280,226,4,8,44,54,197,171
26077006702,140,26,077,28020,999,,,Census Tract 67.02,6099,2414,5473,2091,6099,5473,5708,5248,128,59,33,28,59,28,1,0,48,22,122,86
26081001101,140,26,081,24340,266,,,Census Tract 11.01,6142,2141,6220,2135,6142,6220,3560,3915,1994,1728,33,48,165,181,3,0,160,167,227,181
26087336000,140,26,087,19820,220,,,Census Tract 3360,5250,2243,5416,2104,5250,5416,5100,5267,23,19,34,36,16,8,0,0,12,28,65,58
26093722100,140,26,093,19820,220,,,Census Tract 7221,3109,1188,2647,913,3109,2647,3024,2592,9,6,17,20,7,3,0,0,15,2,37,24
26099221500,140,26,099,19820,220,,,Census Tract 2215,1067,383,1013,336,1067,1013,1018,987,24,11,2,0,3,4,0,0,3,3,17,3
26099240000,140,26,099,19820,220,,,Census Tract 2400,3809,2008,4661,2063,3809,4661,2381,3446,1138,894,21,14,45,68,2,0,72,34,150,205
26099254200,140,26,099,19820,220,,,Census Tract 2542,4413,1898,4733,1866,4413,4733,4024,4505,157,53,19,11,97,77,0,1,23,12,93,74
26099263200,140,26,099,19820,220,,,Census Tract 2632,3019,1311,3279,1318,3019,3279,2196,3069,550,31,25,21,122,28,0,1,10,25,116,104
26105950600,140,26,105,99999,999,,,Census Tract 9506,4969,2350,4592,1936,4969,4592,4701,4387,30,23,42,45,27,12,0,2,58,39,111,84
26125138302,140,26,125,19820,220,,,Census Tract 1383.02,4679,1921,3384,1289,4679,3384,4364,3300,95,10,13,11,103,8,0,1,22,14,82,36
26125152700,140,26,125,19820,220,,,Census Tract 1527,2912,1185,2824,1138,2912,2824,2719,2735,66,16,0,5,72,37,0,0,8,2,47,29
26125166100,140,26,125,19820,220,,,Census Tract 1661,3600,1620,2895,1244,3600,2895,2450,2603,839,129,2,1,194,113,0,5,8,3,107,41
26125183300,140,26,125,19820,220,,,Census Tract 1833,2905,1601,2965,1524,2905,2965,2611,2872,106,20,12,4,84,36,0,0,13,6,79,27
26125197300,140,26,125,19820,220,,,Census Tract 1973,4907,2018,4970,1997,4907,4970,4060,4215,183,82,7,10,535,482,0,0,16,19,106,162
26129950900,140,26,129,99999,999,,,Census Tract 9509,3915,2867,3624,2798,3915,3624,3726,3485,14,7,42,52,1,0,0,0,4,1,128,79
26139021802,140,26,139,26100,266,,,Census Tract 218.02,4238,1536,4101,1388,4238,4101,4055,4007,38,16,3,9,50,17,0,0,29,18,63,31
26145001400,140,26,145,40980,474,,,Census Tract 14,2574,1220,2838,1223,2574,2838,1973,2481,362,156,10,5,11,16,2,0,120,113,96,67
