GEOID,SUMLEV,STATE,COUNTY,CBSA,CSA,NECTA,CNECTA,NAME,POP100,HU100,POP100.2000,HU100.2000,P003001,P003001.2000,P003002,P003002.2000,P003003,P003003.2000,P003004,P003004.2000,P003005,P003005.2000,P003006,P003006.2000,P003007,P003007.2000,P003008,P003008.2000
04019002904,140,04,019,46060,999,,,Census Tract 29.04,3850,2003,3499,1936,3850,3499,3351,3123,107,58,40,27,76,58,3,3,141,136,132,94
04019002905,140,04,019,46060,999,,,Census Tract 29.05,4325,2481,3897,2077,4325,3897,3339,3005,213,155,77,73,205,244,7,4,285,244,199,169
04019003002,140,04,019,46060,999,,,Census Tract 30.02,4479,2305,4603,2266,4479,4603,3661,3841,189,150,71,45,110,95,15,3,298,332,135,137
04019003003,140,04,019,46060,999,,,Census Tract 30.03,4246,2452,4630,2620,4246,4630,3337,3832,245,188,55,60,153,117,11,3,314,273,131,153
04019003004,140,04,019,46060,999,,,Census Tract 30.04,1545,856,1684,914,1545,1684,1285,1394,42,68,11,22,30,42,0,1,128,99,49,56
04019003101,140,04,019,46060,999,,,Census Tract 31.01,6023,3337,6245,3255,6023,6245,4200,4656,429,277,170,132,204,128,22,7,681,718,317,327
04019003102,140,04,019,46060,999,,,Census Tract 31.02,3899,2052,3898,1883,3899,3898,2919,3119,267,166,73,58,104,77,8,3,283,333,245,142
04019003200,140,04,019,46060,999,,,Census Tract 32,6099,3255,6152,3180,6099,6152,4760,4991,314,176,133,109,170,170,25,18,397,460,300,228
04019003302,140,04,019,46060,999,,,Census Tract 33.02,4135,1740,4168,1756,4135,4168,3333,3574,126,116,76,48,76,68,11,8,327,234,186,120
04019003303,140,04,019,46060,999,,,Census Tract 33.03,3599,2006,3942,2103,3599,3942,2877,3100,175,145,45,57,96,124,4,6,245,379,157,127
04019003304,140,04,019,46060,999,,,Census Tract 33.04,3171,1952,3473,2047,3171,3473,2249,2731,181,128,55,51,206,110,10,6,326,334,144,111
04019003400,140,04,019,46060,999,,,Census Tract 34,5619,2540,5958,2543,5619,5958,4275,4863,156,119,81,71,126,134,2,2,702,589,277,180
04019003501,140,04,019,46060,999,,,Census Tract 35.01,8085,3477,8621,3356,8085,8621,4888,5008,675,624,241,198,367,199,19,43,1479,2164,416,385
04019003502,140,04,019,46060,999,,,Census Tract 35.02,4313,2055,4672,2037,4313,4672,2831,3354,285,224,63,85,133,95,14,5,779,715,208,194
04019003503,140,04,019,46060,999,,,Census Tract 35.03,4449,1761,4608,1714,4449,4608,2661,3006,340,299,135,72,97,122,8,10,931,842,277,257
04019003504,140,04,019,46060,999,,,Census Tract 35.04,2683,1085,2848,1126,2683,2848,1853,2141,184,170,43,46,103,102,2,2,370,279,128,108
04019003600,140,04,019,46060,999,,,Census Tract 36,4552,1327,6898,1806,4552,6898,3117,4453,523,943,67,67,125,229,29,42,326,730,365,434
04019003702,140,04,019,46060,999,,,Census Tract 37.02,7634,2437,6880,2182,7634,6880,4122,4357,82,109,288,224,15,10,4,12,2879,1994,244,174
04019003704,140,04,019,46060,999,,,Census Tract 37.04,4697,1575,4442,1408,4697,4442,2794,1963,103,96,291,248,32,29,7,0,1316,1840,154,266
04019003705,140,04,019,46060,999,,,Census Tract 37.05,6064,2015,5441,1674,6064,5441,3156,2717,127,113,300,254,19,38,6,1,2233,2144,223,174
04019003706,140,04,019,46060,999,,,Census Tract 37.06,5072,2046,4754,1820,5072,4754,2674,2434,123,144,167,182,21,23,1,1,1894,1809,192,160
04019003707,140,04,019,46060,999,,,Census Tract 37.07,3507,1135,3287,1010,3507,3287,1838,1683,81,99,163,125,20,15,1,0,1265,1250,139,110
04019003801,140,04,019,46060,999,,,Census Tract 38.01,3912,1353,4285,1305,3912,4285,2053,1743,43,23,218,144,11,11,4,0,1484,2198,99,166
04019003802,140,04,019,46060,999,,,Census Tract 38.02,5269,1724,5454,1626,5269,5454,2976,2688,93,66,238,219,34,45,0,9,1761,2180,167,247
04019003901,140,04,019,46060,999,,,Census Tract 39.01,2095,620,2356,609,2095,2356,1212,853,31,33,134,116,4,5,1,3,649,1263,64,83
04019003902,140,04,019,46060,999,,,Census Tract 39.02,2701,886,2978,881,2701,2978,1644,1541,27,31,115,120,7,9,1,1,832,1157,75,119
04019003903,140,04,019,46060,999,,,Census Tract 39.03,3232,944,3253,905,3232,3253,1847,1452,40,77,117,98,12,12,6,0,1087,1473,123,141
04019004008,140,04,019,46060,999,,,Census Tract 40.08,4503,2059,4934,2059,4503,4934,3476,4002,216,167,59,50,81,87,17,21,441,396,213,211
04019004010,140,04,019,46060,999,,,Census Tract 40.10,3170,1536,3475,1787,3170,3475,2346,2855,178,94,53,26,158,114,21,3,264,269,150,109
04019004011,140,04,019,46060,999,,,Census Tract 40.11,7393,3497,6818,3100,7393,6818,5505,5281,561,485,112,57,224,146,34,18,608,528,349,303
04019004022,140,04,019,46060,999,,,Census Tract 40.22,6282,2792,5969,2556,6282,5969,5220,5171,255,210,50,30,215,147,12,8,265,255,265,148
04019004025,140,04,019,46060,999,,,Census Tract 40.25,6356,2928,6262,2601,6356,6262,5773,5747,76,87,24,28,186,138,3,4,148,155,146,103
04019004026,140,04,019,46060,999,,,Census Tract 40.26,5586,2358,4134,1662,5586,4134,4788,3720,155,66,47,39,225,74,2,4,200,146,169,85
04019004029,140,04,019,46060,999,,,Census Tract 40.29,4431,1687,4621,1617,4431,4621,3305,3495,291,279,45,78,141,154,3,6,433,412,213,197
04019004030,140,04,019,46060,999,,,Census Tract 40.30,1716,726,1829,733,1716,1829,1641,1763,1,5,4,2,14,9,0,0,23,25,33,25
04019004031,140,04,019,46060,999,,,Census Tract 40.31,3926,2229,3637,1968,3926,3637,3436,3267,114,81,39,19,114,68,3,2,102,116,118,84
04019004032,140,04,019,46060,999,,,Census Tract 40.32,3670,1979,3209,1622,3670,3209,3070,2858,142,71,28,21,117,58,19,6,152,112,142,83
04019004033,140,04,019,46060,999,,,Census Tract 40.33,3859,1815,4035,1849,3859,4035,2551,2704,349,383,62,54,129,147,24,14,491,544,253,189
04019004034,140,04,019,46060,999,,,Census Tract 40.34,3430,1428,3671,1368,3430,3671,2218,2474,333,388,44,50,125,102,11,7,469,465,230,185
04019004035,140,04,019,46060,999,,,Census Tract 40.35,3657,2013,3312,1930,3657,3312,2814,2702,244,135,50,15,118,52,3,5,282,282,146,121
04019004036,140,04,019,46060,999,,,Census Tract 40.36,2908,1174,2883,1055,2908,2883,2237,2262,136,166,42,9,88,79,1,1,252,258,152,108
04019004037,140,04,019,46060,999,,,Census Tract 40.37,2914,1264,3088,1272,2914,3088,2070,2284,246,247,35,33,91,110,5,8,346,262,121,144
04019004038,140,04,019,46060,999,,,Census Tract 40.38,2896,1099,3033,1090,2896,3033,2115,2279,232,190,28,28,101,120,11,2,292,276,117,138
04019004039,140,04,019,46060,999,,,Census Tract 40.39,2429,1984,2331,2005,2429,2331,2063,2065,115,62,45,18,41,43,5,4,84,79,76,60
04019004042,140,04,019,46060,999,,,Census Tract 40.42,5048,2379,4412,1967,5048,4412,4219,3875,235,159,38,31,141,102,10,4,236,152,169,89
04019004043,140,04,019,46060,999,,,Census Tract 40.43,4173,1666,3537,1335,4173,3537,3516,3041,128,127,27,20,250,160,1,6,141,88,110,95
04019004044,140,04,019,46060,999,,,Census Tract 40.44,3950,1705,3853,1506,3950,3853,3515,3477,80,68,17,22,119,95,7,9,111,90,101,92
04019004046,140,04,019,46060,999,,,Census Tract 40.46,4446,2336,4554,2140,4446,4554,3669,3814,186,170,56,25,240,235,12,10,144,159,139,141
04019004047,140,04,019,46060,999,,,Census Tract 40.47,2891,1275,3085,1235,2891,3085,2612,2809,40,41,27,27,53,59,2,5,81,78,76,62
04019004048,140,04,019,46060,999,,,Census Tract 40.48,4558,2064,4654,1920,4558,4654,3817,4109,196,142,47,27,99,95,18,5,208,144,173,132
04019004049,140,04,019,46060,999,,,Census Tract 40.49,2591,1257,2624,1192,2591,2624,2231,2363,86,63,28,16,70,35,1,3,88,88,87,56
04019004050,140,04,019,46060,999,,,Census Tract 40.50,1947,785,1958,699,1947,1958,1806,1873,6,6,18,10,40,30,0,4,50,10,27,20
04019004051,140,04,019,46060,999,,,Census Tract 40.51,5089,2114,4919,1770,5089,4919,4743,4696,33,24,33,28,78,39,0,1,72,55,130,75
04019004052,140,04,019,46060,999,,,Census Tract 40.52,1944,1285,1630,1062,1944,1630,1793,1507,19,12,7,11,49,45,0,1,38,21,38,33
04019004053,140,04,019,46060,999,,,Census Tract 40.53,2969,1364,3079,1312,2969,3079,2669,2834,64,46,34,19,40,57,4,3,72,69,86,51
04019004054,140,04,019,46060,999,,,Census Tract 40.54,1540,670,1626,629,1540,1626,1427,1478,19,20,11,6,31,47,0,4,21,34,31,37
04019004055,140,04,019,46060,999,,,Census Tract 40.55,3361,1531,3219,1369,3361,3219,2897,2865,126,78,19,14,103,119,3,0,92,61,121,82
04019004056,140,04,019,46060,999,,,Census Tract 40.56,2038,860,2139,786,2038,2139,1605,1664,109,144,28,9,74,72,10,14,128,160,84,76
04019004057,140,04,019,46060,999,,,Census Tract 40.57,4695,1887,4958,1806,4695,4958,3846,4172,257,295,39,17,158,135,18,19,227,166,150,154
04019004058,140,04,019,46060,999,,,Census Tract 40.58,4409,1966,4378,1729,4409,4378,3448,3422,279,262,39,34,160,156,10,3,250,299,223,202
04019004061,140,04,019,46060,999,,,Census Tract 40.61,4821,2020,2047,798,4821,2047,4230,1823,101,9,41,17,86,10,0,4,204,122,159,62
04019004062,140,04,019,46060,999,,,Census Tract 40.62,5398,1826,1014,349,5398,1014,4309,875,242,12,27,12,224,9,9,0,329,75,258,30
04019004063,140,04,019,46060,999,,,Census Tract 40.63,4676,1827,878,349,4676,878,3917,757,219,10,28,10,174,7,15,0,145,64,178,26
04019004064,140,04,019,46060,999,,,Census Tract 40.64,7696,2965,1445,567,7696,1445,6655,1247,238,17,48,17,185,12,11,0,275,106,284,42
04019004065,140,04,019,46060,999,,,Census Tract 40.65,3811,1302,3136,1055,3811,3136,3021,2528,164,179,15,20,138,79,24,7,257,194,192,126
04019004066,140,04,019,46060,999,,,Census Tract 40.66,2950,1069,2428,866,2950,2428,2350,1957,186,139,22,16,85,61,4,5,154,150,149,97
04019004067,140,04,019,46060,999,,,Census Tract 40.67,2749,1874,2600,1643,2749,2600,2171,2182,189,94,26,17,75,47,9,4,174,182,105,69
04019004068,140,04,019,46060,999,,,Census Tract 40.68,4557,2548,4319,2240,4557,4319,3783,3625,235,156,52,29,70,80,5,6,259,304,153,116
04019004069,140,04,019,46060,999,,,Census Tract 40.69,3675,2015,3746,2047,3675,3746,2827,3141,239,195,40,43,76,61,19,4,308,185,166,113
04019004070,140,04,019,46060,999,,,Census Tract 40.70,3216,1604,3279,1630,3216,3279,2381,2749,313,171,35,38,59,54,18,4,236,162,174,99
04019004071,140,04,019,46060,999,,,Census Tract 40.71,4469,2870,4495,2800,4469,4495,3542,3745,302,183,42,33,102,104,10,6,305,262,166,160
04019004072,140,04,019,46060,999,,,Census Tract 40.72,2484,1153,2499,1124,2484,2499,2003,2082,145,102,27,18,57,57,11,3,136,145,105,88
04019004073,140,04,019,46060,999,,,Census Tract 40.73,4795,1620,3946,1313,4795,3946,3857,3181,295,226,36,26,148,100,23,9,232,245,204,158
04019004074,140,04,019,46060,999,,,Census Tract 40.74,2039,697,1678,565,2039,1678,1686,1352,66,96,21,11,51,42,7,3,97,104,111,67
04019004107,140,04,019,46060,999,,,Census Tract 41.07,8521,3307,3089,1243,8521,3089,7183,2677,232,18,82,49,143,11,3,1,548,261,330,72
04019004109,140,04,019,46060,999,,,Census Tract 41.09,5304,2107,4186,2071,5304,4186,4666,3737,57,24,74,45,47,14,5,4,294,252,161,110
04019004110,140,04,019,46060,999,,,Census Tract 41.10,3611,1043,3747,1033,3611,3747,1986,1612,104,131,99,115,53,65,4,7,1221,1676,144,141
04019004112,140,04,019,46060,999,,,Census Tract 41.12,2892,978,2994,917,2892,2994,1709,1646,111,132,67,57,24,16,0,3,873,1009,108,131
04019004113,140,04,019,46060,999,,,Census Tract 41.13,4116,0,3366,0,4116,3366,2622,2125,720,277,197,124,27,8,2,2,396,683,152,145
04019004114,140,04,019,46060,999,,,Census Tract 41.14,5424,1674,4437,1179,5424,4437,3459,2800,41,365,78,164,28,11,1,2,1638,900,179,191
04019004115,140,04,019,46060,999,,,Census Tract 41.15,7312,2610,5082,1963,7312,5082,4120,2937,173,101,171,123,90,26,12,1,2482,1682,264,209
04019004116,140,04,019,46060,999,,,Census Tract 41.16,2437,841,1694,632,2437,1694,1475,979,119,33,37,41,30,8,3,0,690,560,83,69
04019004117,140,04,019,46060,999,,,Census Tract 41.17,5792,1995,3467,1157,5792,3467,3030,1669,286,189,192,144,77,45,6,6,1964,1246,237,164
04019004119,140,04,019,46060,999,,,Census Tract 41.19,6016,3452,2111,944,6016,2111,5456,1834,89,8,54,25,51,11,6,0,216,192,144,39
04019004120,140,04,019,46060,999,,,Census Tract 41.20,852,371,299,101,852,299,749,259,1,1,10,3,11,1,1,0,55,27,25,5
04019004122,140,04,019,46060,999,,,Census Tract 41.22,3802,1304,2275,756,3802,2275,1851,1096,234,124,221,94,60,29,14,4,1291,818,131,108
04019004307,140,04,019,46060,999,,,Census Tract 43.07,3114,2433,3311,2364,3114,3311,3008,3265,17,4,9,7,18,15,3,2,32,8,27,10
04019004310,140,04,019,46060,999,,,Census Tract 43.10,2084,797,1234,534,2084,1234,1320,848,47,17,101,20,32,14,0,4,502,284,82,47
04019004311,140,04,019,46060,999,,,Census Tract 43.11,4267,1585,3634,1251,4267,3634,2697,2276,77,64,183,132,19,17,5,7,1103,1011,183,127
04019004312,140,04,019,46060,999,,,Census Tract 43.12,5690,2184,5899,2082,5690,5899,3471,3295,94,100,315,241,35,50,1,4,1586,2008,188,201
04019004313,140,04,019,46060,999,,,Census Tract 43.13,4864,2144,4701,1772,4864,4701,3564,3251,41,32,139,126,25,18,13,6,930,1101,152,167
04019004316,140,04,019,46060,999,,,Census Tract 43.16,3599,1769,3879,1687,3599,3879,2986,3311,15,16,59,52,18,8,3,5,405,378,113,109
04019004317,140,04,019,46060,999,,,Census Tract 43.17,2857,2458,2926,2459,2857,2926,2788,2877,9,4,2,2,25,13,0,0,17,8,16,22
04019004320,140,04,019,46060,999,,,Census Tract 43.20,3134,1085,2813,928,3134,2813,1760,1692,29,21,178,142,15,11,0,1,975,869,177,74
04019004321,140,04,019,46060,999,,,Census Tract 43.21,4516,1461,3692,1143,4516,3692,2549,1960,158,137,256,74,43,45,3,0,1312,1300,195,174
04019004322,140,04,019,46060,999,,,Census Tract 43.22,6615,2100,5132,1610,6615,5132,3630,2870,253,257,391,184,49,56,9,9,1977,1572,306,184
04019004323,140,04,019,46060,999,,,Census Tract 43.23,3487,1179,588,194,3487,588,2614,509,120,3,33,7,90,5,7,0,441,51,182,12
04019004324,140,04,019,46060,999,,,Census Tract 43.24,2708,2268,2085,1548,2708,2085,2635,2059,13,2,5,3,15,6,2,0,18,6,20,6
04019004325,140,04,019,46060,999,,,Census Tract 43.25,1681,1195,1294,815,1681,1294,1623,1278,3,1,5,1,16,4,0,0,11,4,23,3
04019004326,140,04,019,46060,999,,,Census Tract 43.26,3274,1260,552,208,3274,552,2422,478,85,2,66,6,75,4,2,0,494,48,130,11
04019004327,140,04,019,46060,999,,,Census Tract 43.27,4815,2446,813,404,4815,813,3909,703,93,4,89,10,68,7,4,0,466,70,186,16
04019004328,140,04,019,46060,999,,,Census Tract 43.28,3400,2978,2617,2033,3400,2617,3354,2585,4,3,9,3,7,8,1,0,6,8,19,7
04019004329,140,04,019,46060,999,,,Census Tract 43.29,9743,3412,1644,563,9743,1644,7749,1424,365,8,121,20,224,14,12,0,792,143,480,33
04019004330,140,04,019,46060,999,,,Census Tract 43.30,1695,1696,1260,1253,1695,1260,1651,1225,3,4,5,3,14,3,2,1,10,9,10,12
04019004331,140,04,019,46060,999,,,Census Tract 43.31,3519,2501,2616,1848,3519,2616,3284,2544,35,9,27,7,35,6,0,2,104,20,34,25
04019004332,140,04,019,46060,999,,,Census Tract 43.32,1349,1044,1002,771,1349,1002,1311,975,4,3,7,2,14,2,0,1,6,7,7,9
04019004333,140,04,019,46060,999,,,Census Tract 43.33,3972,1347,1395,434,3972,1395,2311,861,103,22,159,28,38,2,7,2,1199,431,155,47
04019004334,140,04,019,46060,999,,,Census Tract 43.34,7823,2703,2746,872,7823,2746,4847,1696,279,43,335,56,131,4,15,3,1901,848,315,92
04019004404,140,04,019,46060,999,,,Census Tract 44.04,3247,2518,2981,2110,3247,2981,2998,2891,47,19,30,17,25,7,0,0,94,13,53,34
04019004407,140,04,019,46060,999,,,Census Tract 44.07,6316,2341,5402,1927,6316,5402,2941,2154,447,598,442,280,82,26,3,2,2105,2073,296,269
04019004411,140,04,019,46060,999,,,Census Tract 44.11,7085,3264,3160,1579,7085,3160,5382,2373,318,101,154,63,260,71,16,2,742,436,213,114
04019004412,140,04,019,46060,999,,,Census Tract 44.12,3269,1455,2415,1064,3269,2415,2386,1903,121,57,63,31,82,39,1,1,474,286,142,98
04019004413,140,04,019,46060,999,,,Census Tract 44.13,3196,1371,3204,1293,3196,3204,2402,2439,132,90,59,47,108,118,1,4,353,412,141,94
04019004414,140,04,019,46060,999,,,Census Tract 44.14,3194,1271,2903,1190,3194,2903,1995,1998,130,138,148,99,160,126,3,9,601,431,157,102
04019004415,140,04,019,46060,999,,,Census Tract 44.15,1622,794,1619,742,1622,1619,1140,1091,36,36,42,33,20,25,0,0,325,369,59,65
04019004418,140,04,019,46060,999,,,Census Tract 44.18,3348,1389,2750,1042,3348,2750,2907,2475,43,26,19,27,108,37,4,0,194,121,73,64
04019004419,140,04,019,46060,999,,,Census Tract 44.19,6287,2584,5355,2006,6287,5355,5196,4415,121,91,142,106,21,19,8,3,585,592,214,129
04019004421,140,04,019,46060,999,,,Census Tract 44.21,7025,2896,5109,2092,7025,5109,5340,3932,128,47,167,110,100,16,10,1,1049,863,231,136
04019004422,140,04,019,46060,999,,,Census Tract 44.22,5312,2664,4963,2277,5312,4963,3811,3869,187,154,128,60,95,63,19,6,874,679,198,129
04019004423,140,04,019,46060,999,,,Census Tract 44.23,4324,1908,3873,1494,4324,3873,3905,3457,29,21,44,56,22,14,5,4,172,225,147,93
04019004424,140,04,019,46060,999,,,Census Tract 44.24,4270,1745,3104,1261,4270,3104,3113,2390,66,29,194,66,13,9,4,0,741,525,139,83
04019004425,140,04,019,46060,999,,,Census Tract 44.25,6166,2727,5523,2135,6166,5523,5424,4930,48,30,140,81,29,20,9,6,353,320,163,133
04019004426,140,04,019,46060,999,,,Census Tract 44.26,2726,1114,1319,538,2726,1319,2148,1120,79,33,35,9,180,41,1,2,164,74,119,38
04019004427,140,04,019,46060,999,,,Census Tract 44.27,8138,3420,3939,1652,8138,3939,6965,3344,177,100,74,29,253,122,8,6,417,221,244,115
04019004428,140,04,019,46060,999,,,Census Tract 44.28,3288,1490,3071,1273,3288,3071,2957,2395,39,95,34,37,78,38,5,3,112,420,63,80
04019004429,140,04,019,46060,999,,,Census Tract 44.29,7398,2833,3581,1368,7398,3581,5878,3040,191,91,48,26,502,111,16,5,455,200,308,104
04019004430,140,04,019,46060,999,,,Census Tract 44.30,2454,798,1019,317,2454,1019,1709,672,88,55,135,67,27,10,2,2,405,177,88,33
04019004431,140,04,019,46060,999,,,Census Tract 44.31,3903,1439,1622,572,3903,1622,3096,1068,134,88,38,108,70,15,7,4,391,283,167,53
04019004504,140,04,019,46060,999,,,Census Tract 45.04,7131,3522,5996,3169,7131,5996,4960,4564,197,160,151,95,212,81,9,6,1368,872,234,218
04019004505,140,04,019,46060,999,,,Census Tract 45.05,3723,1871,3652,1929,3723,3652,2812,2967,65,58,59,70,100,67,2,7,567,394,118,89
04019004506,140,04,019,46060,999,,,Census Tract 45.06,5286,2055,4821,1980,5286,4821,4011,3995,80,37,90,77,64,15,5,2,832,548,204,147
04019004508,140,04,019,46060,999,,,Census Tract 45.08,4566,2467,4648,2642,4566,4648,3479,3768,86,66,119,57,53,59,6,18,679,496,144,184
04019004510,140,04,019,46060,999,,,Census Tract 45.10,3479,1738,3222,1567,3479,3222,2399,2477,144,78,68,70,169,86,4,4,590,361,105,145
04019004511,140,04,019,46060,999,,,Census Tract 45.11,4423,2249,4097,2027,4423,4097,2928,3148,233,99,125,89,142,109,12,5,740,458,243,184
04019004512,140,04,019,46060,999,,,Census Tract 45.12,4359,2014,4259,2002,4359,4259,3515,3624,84,35,89,73,44,37,5,2,464,328,158,157
04019004513,140,04,019,46060,999,,,Census Tract 45.13,3180,1501,3107,1491,3180,3107,2422,2644,50,26,62,53,40,27,7,1,476,239,123,114
04019004610,140,04,019,46060,999,,,Census Tract 46.10,6003,2318,5587,2059,6003,5587,4717,4716,154,115,63,64,287,110,10,5,524,387,248,190
04019004613,140,04,019,46060,999,,,Census Tract 46.13,3562,1614,3802,1670,3562,3802,2941,3156,72,68,34,47,79,68,4,3,289,340,143,120
04019004614,140,04,019,46060,999,,,Census Tract 46.14,3314,1462,3331,1249,3314,3331,3015,3098,38,39,20,18,61,49,0,1,95,77,85,49
04019004615,140,04,019,46060,999,,,Census Tract 46.15,3030,1353,3244,1300,3030,3244,2691,2982,44,41,38,15,83,75,4,1,102,72,68,58
04019004616,140,04,019,46060,999,,,Census Tract 46.16,3452,1694,2330,999,3452,2330,2820,2091,66,36,30,15,292,47,1,1,130,92,113,48
04019004617,140,04,019,46060,999,,,Census Tract 46.17,2466,1533,2801,1697,2466,2801,2079,2491,62,81,33,33,65,49,3,3,106,78,118,66
04019004618,140,04,019,46060,999,,,Census Tract 46.18,3353,1600,2950,1475,3353,2950,2760,2564,73,46,46,33,152,86,3,0,222,153,97,68
04019004619,140,04,019,46060,999,,,Census Tract 46.19,3232,1773,3437,1704,3232,3437,2905,3161,54,39,17,20,108,75,3,1,90,85,55,56
04019004620,140,04,019,46060,999,,,Census Tract 46.20,1752,892,1702,864,1752,1702,1525,1527,40,21,16,12,27,15,3,1,75,84,66,42
04019004621,140,04,019,46060,999,,,Census Tract 46.21,2000,1237,1849,1033,2000,1849,1848,1811,23,8,13,1,31,15,0,0,51,7,34,7
04019004622,140,04,019,46060,999,,,Census Tract 46.22,3115,1486,3061,1391,3115,3061,2753,2765,58,28,30,10,62,38,1,1,117,160,94,59
04019004623,140,04,019,46060,999,,,Census Tract 46.23,5098,2465,4638,2105,5098,4638,4404,4149,116,65,31,36,143,90,5,5,216,197,183,96
04019004624,140,04,019,46060,999,,,Census Tract 46.24,6128,2337,5105,1839,6128,5105,5104,4413,139,71,50,45,165,103,8,2,434,338,228,133
04019004625,140,04,019,46060,999,,,Census Tract 46.25,1756,974,1797,976,1756,1797,1452,1510,68,51,12,6,85,60,2,3,77,115,60,52
04019004626,140,04,019,46060,999,,,Census Tract 46.26,3493,1929,3195,1784,3493,3195,2730,2714,125,105,50,26,107,94,6,3,337,187,138,66
04019004627,140,04,019,46060,999,,,Census Tract 46.27,2823,1158,3063,1157,2823,3063,2273,2520,60,41,42,34,87,103,0,2,253,262,108,101
04019004628,140,04,019,46060,999,,,Census Tract 46.28,1283,563,1394,497,1283,1394,1173,1276,23,21,7,12,33,46,0,1,29,22,18,16
04019004630,140,04,019,46060,999,,,Census Tract 46.30,1995,910,1522,594,1995,1522,1695,1408,34,16,20,6,25,17,4,0,126,42,91,33
04019004631,140,04,019,46060,999,,,Census Tract 46.31,3534,1421,3707,1393,3534,3707,2922,3276,74,77,39,19,91,80,0,2,193,151,215,102
04019004632,140,04,019,46060,999,,,Census Tract 46.32,2591,974,2508,866,2591,2508,2292,2204,29,40,14,16,94,60,6,0,72,104,84,84
04019004633,140,04,019,46060,999,,,Census Tract 46.33,2934,1276,2755,1050,2934,2755,2590,2524,42,49,11,9,79,71,9,0,115,37,88,65
04019004634,140,04,019,46060,999,,,Census Tract 46.34,1178,458,1015,375,1178,1015,1056,932,16,5,22,12,20,3,0,0,55,27,9,36
04019004635,140,04,019,46060,999,,,Census Tract 46.35,4792,2232,4358,1990,4792,4358,4285,4043,56,47,7,16,215,99,6,4,100,81,123,68
04019004636,140,04,019,46060,999,,,Census Tract 46.36,7116,2694,5334,1881,7116,5334,6326,4893,104,64,22,24,254,127,7,15,204,112,199,99
04019004638,140,04,019,46060,999,,,Census Tract 46.38,7416,3901,2157,1036,7416,2157,6583,1992,122,16,75,20,158,14,2,0,267,76,209,34
04019004639,140,04,019,46060,999,,,Census Tract 46.39,3389,1259,892,332,3389,892,2791,794,92,14,28,8,109,3,10,1,229,33,130,39
04019004640,140,04,019,46060,999,,,Census Tract 46.40,4740,2431,2926,1483,4740,2926,4117,2779,96,24,24,8,234,46,3,3,158,32,108,32
04019004641,140,04,019,46060,999,,,Census Tract 46.41,3921,1535,2422,938,3921,2422,3504,2300,89,20,13,6,131,38,7,2,92,26,85,26
04019004642,140,04,019,46060,999,,,Census Tract 46.42,3260,1722,2014,1052,3260,2014,3048,1913,35,16,13,5,68,31,8,2,35,22,53,22
04019004643,140,04,019,46060,999,,,Census Tract 46.43,4109,2637,2539,1612,4109,2539,3904,2411,31,21,10,7,51,40,3,2,57,27,53,28
04019004644,140,04,019,46060,999,,,Census Tract 46.44,2504,939,2504,794,2504,2504,2210,2199,40,43,41,16,49,39,2,3,82,129,80,72
04019004645,140,04,019,46060,999,,,Census Tract 46.45,5078,1991,5078,1684,5078,5078,4211,4460,133,87,40,34,87,81,12,6,427,262,168,145
04019004646,140,04,019,46060,999,,,Census Tract 46.46,4028,1646,3989,1494,4028,3989,3352,3499,107,52,46,36,93,56,14,1,249,232,167,109
04019004647,140,04,019,46060,999,,,Census Tract 46.47,3926,1488,3888,1350,3926,3888,3312,3411,63,51,44,36,36,55,9,0,294,226,168,107
04019004710,140,04,019,46060,999,,,Census Tract 47.10,4097,2544,4082,2411,4097,4082,3303,3537,124,68,66,61,172,122,6,7,292,169,134,115
04019004711,140,04,019,46060,999,,,Census Tract 47.11,4559,2539,3632,2013,4559,3632,3962,3388,59,29,21,6,353,81,1,4,60,54,103,70
04019004712,140,04,019,46060,999,,,Census Tract 47.12,3046,1716,3079,1583,3046,3079,2648,2817,70,27,33,10,133,81,1,1,83,53,78,87
04019004713,140,04,019,46060,999,,,Census Tract 47.13,3776,2048,3571,1750,3776,3571,3518,3373,24,7,21,17,97,73,4,0,54,60,58,41
04019004714,140,04,019,46060,999,,,Census Tract 47.14,5611,2756,5953,2690,5611,5953,4940,5458,84,68,20,26,290,189,13,5,134,91,130,116
04019004715,140,04,019,46060,999,,,Census Tract 47.15,4733,2023,5143,1988,4733,5143,3934,4319,40,24,51,65,33,20,5,10,505,570,165,135
04019004716,140,04,019,46060,999,,,Census Tract 47.16,5464,3102,4245,2247,5464,4245,4891,3872,62,31,43,48,133,45,2,3,210,172,123,74
04019004717,140,04,019,46060,999,,,Census Tract 47.17,2019,1212,2120,1146,2019,2120,1878,1980,13,10,5,8,64,58,2,1,26,17,31,46
04019004718,140,04,019,46060,999,,,Census Tract 47.18,2160,1250,2522,1228,2160,2522,1897,2305,38,35,7,19,126,93,1,4,29,29,62,37
04019004719,140,04,019,46060,999,,,Census Tract 47.19,5700,3228,6293,2978,5700,6293,5068,5750,60,58,18,24,386,293,2,0,57,59,109,109
04019004720,140,04,019,46060,999,,,Census Tract 47.20,1356,793,1481,785,1356,1481,1231,1374,31,18,2,12,46,37,1,2,19,21,26,17
04019004721,140,04,019,46060,999,,,Census Tract 47.21,3419,2128,3396,1940,3419,3396,2988,2980,74,56,16,21,166,149,0,9,110,107,65,72
