GEOID,SUMLEV,STATE,COUNTY,CBSA,CSA,NECTA,CNECTA,NAME,POP100,HU100,POP100.2000,HU100.2000,P003001,P003001.2000,P003002,P003002.2000,P003003,P003003.2000,P003004,P003004.2000,P003005,P003005.2000,P003006,P003006.2000,P003007,P003007.2000,P003008,P003008.2000
24031700818,140,24,031,47900,548,,,Census Tract 7008.18,6078,2650,5672,2602,6078,5672,2287,3014,1978,1357,56,23,910,713,0,3,521,277,326,285
24031700819,140,24,031,47900,548,,,Census Tract 7008.19,6651,2499,6151,2311,6651,6151,3525,4306,1520,887,41,21,732,436,6,6,519,241,308,254
24031700820,140,24,031,47900,548,,,Census Tract 7008.20,2898,1021,2930,1030,2898,2930,979,1743,881,461,13,4,389,436,12,1,439,151,185,131
24031700822,140,24,031,47900,548,,,Census Tract 7008.22,1568,695,1585,701,1568,1585,686,943,325,249,14,2,289,236,1,0,172,82,81,71
24031700823,140,24,031,47900,548,,,Census Tract 7008.23,3464,1225,3503,1236,3464,3503,2326,2084,345,551,7,5,517,521,3,2,112,181,154,157
24031700824,140,24,031,47900,548,,,Census Tract 7008.24,2736,1055,1693,667,2736,1693,2155,1310,142,79,6,4,273,225,0,1,65,29,95,44
24031700826,140,24,031,47900,548,,,Census Tract 7008.26,5944,2860,3678,1807,5944,3678,4713,2845,254,173,4,8,756,489,0,2,61,63,156,96
24031700828,140,24,031,47900,548,,,Census Tract 7008.28,2468,881,1527,556,2468,1527,1692,1181,82,71,1,3,588,203,0,1,29,26,76,40
24031700829,140,24,031,47900,548,,,Census Tract 7008.29,3067,1279,1898,808,3067,1898,1768,1468,200,89,5,4,940,252,1,1,52,32,101,49
24031700830,140,24,031,47900,548,,,Census Tract 7008.30,2520,1051,2023,894,2520,2023,789,1132,856,426,13,9,547,269,6,1,203,110,106,73
24031700832,140,24,031,47900,548,,,Census Tract 7008.32,2958,1011,2374,860,2958,2374,1295,1328,734,500,33,11,232,316,0,1,494,129,170,86
24031700833,140,24,031,47900,548,,,Census Tract 7008.33,4251,1328,3413,1130,4251,3413,1822,1909,891,720,25,16,899,455,1,1,386,186,227,123
24031700834,140,24,031,47900,548,,,Census Tract 7008.34,4885,1758,4513,1655,4885,4513,1907,2597,1579,804,19,13,634,721,2,1,484,184,260,190
24031700835,140,24,031,47900,548,,,Census Tract 7008.35,4616,1325,4263,1247,4616,4263,2103,2453,757,760,9,13,1332,681,2,0,164,174,249,179
24031700901,140,24,031,47900,548,,,Census Tract 7009.01,4058,2381,2850,1417,4058,2850,2208,1573,485,477,6,2,1075,567,1,1,129,137,154,93
24031700902,140,24,031,47900,548,,,Census Tract 7009.02,3759,1282,3686,1255,3759,3686,1818,1809,736,921,26,19,521,362,6,0,514,406,138,169
24031700903,140,24,031,47900,548,,,Census Tract 7009.03,1920,712,1852,696,1920,1852,913,1029,412,412,17,26,213,189,1,1,279,92,85,103
24031700904,140,24,031,47900,548,,,Census Tract 7009.04,2578,1424,1772,869,2578,1772,969,669,240,128,10,2,1201,854,5,0,72,72,81,47
24031700905,140,24,031,47900,548,,,Census Tract 7009.05,3922,1760,3944,1696,3922,3944,1936,2277,165,136,16,4,1635,1359,0,0,98,77,72,91
24031701001,140,24,031,47900,548,,,Census Tract 7010.01,5421,2042,5397,1996,5421,5397,3510,3886,454,365,17,17,1041,798,1,1,182,140,216,190
24031701002,140,24,031,47900,548,,,Census Tract 7010.02,3675,1316,3608,1026,3675,3608,2824,2800,265,378,4,5,453,288,0,0,28,36,101,101
24031701004,140,24,031,47900,548,,,Census Tract 7010.04,5055,1998,4986,1940,5055,4986,3701,3878,588,461,7,13,516,425,2,3,78,88,163,118
24031701005,140,24,031,47900,548,,,Census Tract 7010.05,3337,1234,2692,977,3337,2692,2351,2249,224,135,3,7,555,210,1,0,54,42,149,49
24031701006,140,24,031,47900,548,,,Census Tract 7010.06,5549,1924,3589,1091,5549,3589,4011,2861,147,102,4,5,1141,506,1,0,52,32,193,81
24031701007,140,24,031,47900,548,,,Census Tract 7010.07,3158,1440,2043,817,3158,2043,1858,1628,314,58,1,3,832,287,0,0,51,18,102,46
24031701101,140,24,031,47900,548,,,Census Tract 7011.01,4636,1561,4333,1551,4636,4333,2940,3057,300,278,40,15,506,402,2,0,593,447,255,134
24031701102,140,24,031,47900,548,,,Census Tract 7011.02,6306,2176,5688,1977,6306,5688,3395,3816,561,387,40,39,873,573,4,9,1067,642,366,222
24031701201,140,24,031,47900,548,,,Census Tract 7012.01,6012,2344,5884,2353,6012,5884,3534,3852,419,346,38,37,1025,943,5,1,713,433,278,267
24031701202,140,24,031,47900,548,,,Census Tract 7012.02,2726,1078,2610,1035,2726,2610,2403,2372,41,29,3,5,135,101,0,3,37,35,107,65
24031701205,140,24,031,47900,548,,,Census Tract 7012.05,6370,2452,5587,2002,6370,5587,5389,5061,194,84,3,8,566,310,1,0,68,26,149,98
24031701206,140,24,031,47900,548,,,Census Tract 7012.06,6366,2252,6326,2227,6366,6326,4693,5109,210,165,11,5,1195,888,1,2,57,36,199,121
24031701210,140,24,031,47900,548,,,Census Tract 7012.10,3948,1371,3944,1349,3948,3944,3158,3355,128,79,4,5,534,436,0,0,21,11,103,54
24031701211,140,24,031,47900,548,,,Census Tract 7012.11,6651,2525,3499,1377,6651,3499,3631,2164,799,399,26,8,1716,710,3,0,206,92,270,123
24031701212,140,24,031,47900,548,,,Census Tract 7012.12,2714,928,2801,924,2714,2801,2011,2269,189,164,5,6,333,262,2,0,69,53,105,47
24031701213,140,24,031,47900,548,,,Census Tract 7012.13,5458,3062,5030,2697,5458,5030,4317,4282,279,142,9,8,629,466,3,2,71,32,150,98
24031701214,140,24,031,47900,548,,,Census Tract 7012.14,2793,1618,1823,1073,2793,1823,2084,1527,209,48,7,3,301,169,1,0,67,28,124,48
24031701215,140,24,031,47900,548,,,Census Tract 7012.15,4393,2811,3994,2645,4393,3994,3192,3049,342,219,5,5,634,561,0,7,60,50,160,103
24031701216,140,24,031,47900,548,,,Census Tract 7012.16,4157,2577,3168,1784,4157,3168,2518,2048,431,285,8,12,1011,563,0,0,64,143,125,114
24031701218,140,24,031,47900,548,,,Census Tract 7012.18,2737,1564,2085,1083,2737,2085,1810,1348,305,188,16,8,436,370,10,0,47,94,113,75
24031701219,140,24,031,47900,548,,,Census Tract 7012.19,3121,1525,2378,1055,3121,2378,1156,1537,453,214,20,9,879,422,8,0,513,107,92,86
24031701220,140,24,031,47900,548,,,Census Tract 7012.20,3973,1295,3072,872,3973,3072,2242,1939,208,147,1,2,1366,879,0,0,35,36,121,66
24031701221,140,24,031,47900,548,,,Census Tract 7012.21,4553,1665,3521,1121,4553,3521,2449,2222,350,168,11,3,1584,1007,0,1,28,41,131,75
24031701303,140,24,031,47900,548,,,Census Tract 7013.03,3709,1338,3758,1332,3709,3758,3051,3195,182,171,13,8,349,325,0,0,30,12,84,47
24031701304,140,24,031,47900,548,,,Census Tract 7013.04,6038,2128,6146,2087,6038,6146,5081,5410,409,315,17,17,275,246,0,3,112,53,144,102
24031701306,140,24,031,47900,548,,,Census Tract 7013.06,3064,1026,2958,931,3064,2958,2511,2526,179,160,2,10,236,181,0,1,65,26,71,54
24031701307,140,24,031,47900,548,,,Census Tract 7013.07,3576,1202,2667,869,3576,2667,2416,2045,442,226,10,5,528,253,0,3,65,64,115,71
24031701308,140,24,031,47900,548,,,Census Tract 7013.08,3023,1065,2379,812,3023,2379,2028,1792,343,274,1,5,544,218,1,1,33,42,73,47
24031701312,140,24,031,47900,548,,,Census Tract 7013.12,6080,2086,6192,2044,6080,6192,4565,4993,638,482,19,17,543,470,1,1,149,110,165,119
24031701313,140,24,031,47900,548,,,Census Tract 7013.13,3769,1275,3956,1265,3769,3956,2587,3071,441,373,13,2,410,342,4,6,206,56,108,106
24031701314,140,24,031,47900,548,,,Census Tract 7013.14,2854,1064,2923,1003,2854,2923,1862,2075,387,387,3,10,351,298,0,0,149,72,102,77
24031701315,140,24,031,47900,548,,,Census Tract 7013.15,4566,1761,4671,1660,4566,4671,3044,3318,704,618,5,16,629,475,0,1,84,116,100,124
24031701316,140,24,031,47900,548,,,Census Tract 7013.16,6317,2241,5082,1786,6317,5082,4523,4043,911,545,8,8,553,313,3,0,104,60,215,110
24031701317,140,24,031,47900,548,,,Census Tract 7013.17,4458,1415,3586,1128,4458,3586,3338,2853,403,384,4,5,504,221,0,0,71,42,138,78
24031701407,140,24,031,47900,548,,,Census Tract 7014.07,5674,1881,5627,1812,5674,5627,2938,3331,1350,1073,25,13,881,955,3,4,223,80,254,171
24031701408,140,24,031,47900,548,,,Census Tract 7014.08,6301,2110,5456,1850,6301,5456,3579,4050,1106,710,38,18,999,454,3,0,284,51,292,173
24031701409,140,24,031,47900,548,,,Census Tract 7014.09,4361,1387,3942,1222,4361,3942,2231,2705,871,467,10,3,942,685,5,0,138,31,164,51
24031701410,140,24,031,47900,548,,,Census Tract 7014.10,7568,2583,6780,2434,7568,6780,1783,2899,3802,2246,30,13,1428,1249,2,1,249,148,274,224
24031701414,140,24,031,47900,548,,,Census Tract 7014.14,7465,2578,7197,2490,7465,7197,2326,2995,3071,2303,15,16,1346,1396,1,0,400,239,306,248
24031701415,140,24,031,47900,548,,,Census Tract 7014.15,7499,2505,7588,2492,7499,7588,2698,3496,2693,2406,17,33,1266,1280,0,0,499,158,326,215
24031701417,140,24,031,47900,548,,,Census Tract 7014.17,5596,2812,4690,2600,5596,4690,1330,1747,3036,2218,21,18,751,426,10,2,231,92,217,187
24031701418,140,24,031,47900,548,,,Census Tract 7014.18,3307,1150,2322,628,3307,2322,843,960,1562,785,14,2,636,431,0,0,122,55,130,86
24031701420,140,24,031,47900,548,,,Census Tract 7014.20,6907,3397,4850,1856,6907,4850,3628,2006,1818,1639,26,5,913,902,2,0,309,115,211,181
24031701421,140,24,031,47900,548,,,Census Tract 7014.21,1347,559,945,305,1347,945,248,391,828,319,3,1,98,175,5,0,91,22,74,35
24031701422,140,24,031,47900,548,,,Census Tract 7014.22,2570,1086,2439,1062,2570,2439,199,544,1979,1420,18,7,136,281,0,1,160,89,78,94
24031701423,140,24,031,47900,548,,,Census Tract 7014.23,4614,1750,4379,1713,4614,4379,837,977,2714,2550,14,12,599,504,4,3,262,160,184,170
24031701503,140,24,031,47900,548,,,Census Tract 7015.03,6949,2220,6378,2053,6949,6378,2881,3545,1975,1349,28,11,1161,1145,2,2,591,149,311,177
24031701505,140,24,031,47900,548,,,Census Tract 7015.05,6771,2704,6483,2604,6771,6483,2576,2900,2770,2436,11,22,595,629,7,7,537,254,275,235
24031701506,140,24,031,47900,548,,,Census Tract 7015.06,4986,1797,4914,1796,4986,4914,2676,3253,1379,860,7,11,499,503,5,2,208,111,212,174
24031701507,140,24,031,47900,548,,,Census Tract 7015.07,4949,1799,5204,1789,4949,5204,2314,2800,1233,952,17,8,1054,1206,0,0,165,98,166,140
24031701508,140,24,031,47900,548,,,Census Tract 7015.08,3687,1573,3485,1529,3687,3485,533,930,2402,1616,10,15,348,385,8,3,200,361,186,171
24031701509,140,24,031,47900,548,,,Census Tract 7015.09,6269,2373,5926,2308,6269,5926,1550,1581,2858,2748,41,26,527,656,2,6,1027,615,264,292
24031701601,140,24,031,47900,548,,,Census Tract 7016.01,1938,772,5512,1861,1938,5512,399,1522,853,1961,21,18,266,784,1,3,312,920,86,301
24031701602,140,24,031,47900,548,,,Census Tract 7016.02,6162,1664,12696,4442,6162,12696,1599,2843,1429,4906,46,66,925,1448,8,14,1786,2646,369,770
24031701701,140,24,031,47900,548,,,Census Tract 7017.01,3400,1577,3630,1669,3400,3630,2294,2383,733,871,15,11,100,75,7,3,91,140,160,147
24031701702,140,24,031,47900,548,,,Census Tract 7017.02,2417,1059,2680,1095,2417,2680,783,1066,1113,1016,3,5,139,166,2,2,220,272,157,153
24031701703,140,24,031,47900,548,,,Census Tract 7017.03,3154,1374,3395,1320,3154,3395,1288,1254,1059,1250,11,27,246,299,1,0,389,390,160,175
24031701704,140,24,031,47900,548,,,Census Tract 7017.04,2810,1163,2702,1130,2810,2702,1554,1367,844,948,10,18,82,84,0,0,172,187,148,98
24031701800,140,24,031,47900,548,,,Census Tract 7018,4947,2004,4850,1966,4947,4850,2343,2371,2077,1762,6,15,143,122,0,1,193,300,185,279
24031701900,140,24,031,47900,548,,,Census Tract 7019,3053,1310,3218,1357,3053,3218,1414,1312,680,664,31,19,103,210,1,0,602,817,222,196
24031702000,140,24,031,47900,548,,,Census Tract 7020,5400,1474,5275,1507,5400,5275,1532,1516,1198,1361,64,42,408,609,10,0,1860,1400,328,347
24031702101,140,24,031,47900,548,,,Census Tract 7021.01,5720,1785,5438,1774,5720,5438,1436,1289,2097,2225,26,24,731,789,4,4,1177,759,249,348
24031702102,140,24,031,47900,548,,,Census Tract 7021.02,3197,1138,2964,1134,3197,2964,2602,2527,239,209,4,4,129,110,1,0,111,59,111,55
24031702200,140,24,031,47900,548,,,Census Tract 7022,4338,1563,4159,1543,4338,4159,2864,2799,470,614,43,24,276,254,0,0,452,283,233,184
24031702301,140,24,031,47900,548,,,Census Tract 7023.01,3720,1460,3783,1454,3720,3783,1264,1094,1195,1283,51,24,204,290,11,6,837,896,158,190
24031702302,140,24,031,47900,548,,,Census Tract 7023.02,4026,1683,4096,1759,4026,4096,2085,2102,1189,1002,23,12,132,146,0,1,392,601,205,227
24031702401,140,24,031,47900,548,,,Census Tract 7024.01,2516,1000,2543,990,2516,2543,1684,1682,481,433,8,10,129,95,2,1,108,222,104,100
24031702402,140,24,031,47900,548,,,Census Tract 7024.02,4506,2054,4582,2041,4506,4582,2013,1814,1745,1749,9,22,283,282,3,1,253,371,200,343
24031702500,140,24,031,47900,548,,,Census Tract 7025,4987,3506,2660,1496,4987,2660,2001,956,2107,1267,17,13,411,140,3,2,212,149,236,133
24031702601,140,24,031,47900,548,,,Census Tract 7026.01,3931,2509,4242,2592,3931,4242,2010,1501,1271,2064,9,13,370,383,2,9,91,67,178,205
24031702602,140,24,031,47900,548,,,Census Tract 7026.02,4482,2404,4533,2340,4482,4533,2190,2120,1540,1677,19,13,349,318,0,0,209,177,175,225
24031702700,140,24,031,47900,548,,,Census Tract 7027,6848,2607,6631,2382,6848,6631,3438,3316,1729,1811,25,24,474,433,2,5,882,732,298,307
24031702800,140,24,031,47900,548,,,Census Tract 7028,4620,2377,4545,2300,4620,4545,2896,2664,1093,1324,7,8,295,212,1,4,148,108,180,225
24031702900,140,24,031,47900,548,,,Census Tract 7029,5192,2339,5088,2300,5192,5088,3771,3759,819,870,14,10,301,223,1,0,110,87,176,139
24031703000,140,24,031,47900,548,,,Census Tract 7030,1755,680,1682,671,1755,1682,1258,1254,195,193,3,4,119,111,0,0,105,72,75,48
24031703100,140,24,031,47900,548,,,Census Tract 7031,4372,1571,4350,1604,4372,4350,2629,2757,561,547,56,31,355,340,4,5,559,461,208,209
24031703201,140,24,031,47900,548,,,Census Tract 7032.01,7356,2377,6870,2374,7356,6870,4569,4752,723,546,27,36,982,846,6,3,758,475,291,212
24031703202,140,24,031,47900,548,,,Census Tract 7032.02,5584,2212,5343,2190,5584,5343,4240,4348,440,331,13,10,492,364,3,2,206,159,190,128
24031703206,140,24,031,47900,548,,,Census Tract 7032.06,3442,1380,3390,1334,3442,3390,1647,2049,774,508,13,8,600,559,0,4,295,156,113,103
24031703207,140,24,031,47900,548,,,Census Tract 7032.07,5646,1824,5309,1808,5646,5309,2136,2463,1504,1442,69,12,442,383,7,1,1255,686,233,322
24031703208,140,24,031,47900,548,,,Census Tract 7032.08,5301,1770,5181,1751,5301,5181,3726,3809,787,817,14,6,326,306,1,6,282,119,165,118
24031703209,140,24,031,47900,548,,,Census Tract 7032.09,5526,2287,4885,2133,5526,4885,2600,2594,1303,889,36,12,732,591,2,1,602,596,251,202
24031703210,140,24,031,47900,548,,,Census Tract 7032.10,3282,1106,3092,1093,3282,3092,1657,1819,644,610,20,5,372,383,1,4,472,174,116,97
24031703212,140,24,031,47900,548,,,Census Tract 7032.12,7692,2863,7548,2808,7692,7548,2949,3596,2316,2056,31,23,1258,1148,9,14,801,372,328,339
24031703213,140,24,031,47900,548,,,Census Tract 7032.13,5887,2336,5798,2396,5887,5798,1741,1750,2312,2351,31,16,460,595,4,7,1007,742,332,334
24031703214,140,24,031,47900,548,,,Census Tract 7032.14,6713,2439,6363,2445,6713,6363,1946,2291,2858,2287,69,25,434,709,4,9,1062,656,340,383
24031703215,140,24,031,47900,548,,,Census Tract 7032.15,3074,1149,2997,1141,3074,2997,1184,1320,992,957,9,10,426,378,0,0,309,200,154,132
24031703216,140,24,031,47900,548,,,Census Tract 7032.16,3596,2184,3131,1833,3596,3131,2131,2608,1043,358,6,1,133,55,4,0,180,55,99,51
24031703218,140,24,031,47900,548,,,Census Tract 7032.18,1899,1577,1653,1324,1899,1653,1688,1377,144,189,0,0,47,29,0,0,7,29,13,27
24031703219,140,24,031,47900,548,,,Census Tract 7032.19,3257,2631,2836,2208,3257,2836,2738,2362,329,324,2,1,153,50,1,0,9,50,25,46
24031703220,140,24,031,47900,548,,,Census Tract 7032.20,4975,1999,4998,1996,4975,4998,2003,2496,1809,1387,31,13,547,668,0,1,349,240,236,190
24031703221,140,24,031,47900,548,,,Census Tract 7032.21,5143,1804,5168,1802,5143,5168,2232,2580,1542,1434,14,14,822,691,0,2,317,248,216,196
24031703301,140,24,031,47900,548,,,Census Tract 7033.01,4765,1380,4253,1353,4765,4253,2571,2470,387,450,49,19,622,523,1,3,855,588,280,200
24031703302,140,24,031,47900,548,,,Census Tract 7033.02,4273,1200,3689,1173,4273,3689,2012,2170,420,391,37,10,614,556,0,1,952,405,238,156
24031703401,140,24,031,47900,548,,,Census Tract 7034.01,5569,1580,4764,1516,5569,4764,2323,2461,586,541,39,15,952,703,11,1,1323,755,335,288
24031703402,140,24,031,47900,548,,,Census Tract 7034.02,3805,1056,3393,1040,3805,3393,1594,1814,484,443,22,13,571,587,0,2,892,365,242,166
24031703403,140,24,031,47900,548,,,Census Tract 7034.03,3683,1035,3290,1031,3683,3290,1650,1807,382,425,33,25,379,330,1,2,1036,507,202,194
24031703404,140,24,031,47900,548,,,Census Tract 7034.04,3240,848,2904,824,3240,2904,1210,1071,452,649,21,2,270,259,0,3,1084,701,203,219
24031703501,140,24,031,47900,548,,,Census Tract 7035.01,6640,2029,6196,2009,6640,6196,2598,3044,1644,1155,59,31,787,669,6,4,1267,895,279,397
24031703502,140,24,031,47900,548,,,Census Tract 7035.02,2929,1217,2937,1220,2929,2937,1906,1982,391,444,7,3,252,237,1,2,213,152,159,113
24031703601,140,24,031,47900,548,,,Census Tract 7036.01,4640,1822,4237,1727,4640,4237,2778,2795,533,538,37,10,548,405,0,0,466,306,278,183
24031703602,140,24,031,47900,548,,,Census Tract 7036.02,2919,1077,2800,1059,2919,2800,2240,2291,224,161,8,22,182,117,2,5,156,110,107,90
24031703701,140,24,031,47900,548,,,Census Tract 7037.01,4175,1133,3609,1121,4175,3609,1602,1755,509,544,40,35,366,308,0,0,1397,758,261,209
24031703702,140,24,031,47900,548,,,Census Tract 7037.02,4040,1241,3713,1234,4040,3713,1817,2003,477,518,11,17,562,568,11,0,965,445,197,156
24031703800,140,24,031,47900,548,,,Census Tract 7038,2943,1358,2070,836,2943,2070,1216,851,876,364,21,11,302,224,1,0,416,493,111,127
24031703901,140,24,031,47900,548,,,Census Tract 7039.01,2957,1124,2838,1096,2957,2838,1948,1991,437,435,6,9,313,223,0,0,113,78,140,102
24031703902,140,24,031,47900,548,,,Census Tract 7039.02,7185,2701,6222,2350,7185,6222,3402,3103,1641,1315,56,20,788,641,15,2,932,801,351,340
24031704000,140,24,031,47900,548,,,Census Tract 7040,6799,2709,6059,2533,6799,6059,3481,3568,1259,1174,60,27,747,545,1,4,898,454,353,287
24031704100,140,24,031,47900,548,,,Census Tract 7041,4661,1694,4587,1689,4661,4587,4116,4246,208,150,16,5,144,92,1,1,53,30,123,61
24031704200,140,24,031,47900,548,,,Census Tract 7042,2213,902,1737,716,2213,1737,1815,1562,136,44,3,10,126,51,2,0,61,26,70,43
24031704300,140,24,031,47900,548,,,Census Tract 7043,3835,1471,3390,1409,3835,3390,3447,3144,62,28,7,4,178,136,0,0,48,29,93,49
24031704401,140,24,031,47900,548,,,Census Tract 7044.01,3086,1120,3059,1115,3086,3059,2400,2529,201,187,10,9,292,233,0,1,40,34,143,66
24031704403,140,24,031,47900,548,,,Census Tract 7044.03,1510,1102,1502,1076,1510,1502,1276,1258,58,35,2,2,141,131,4,1,9,22,20,48
24031704404,140,24,031,47900,548,,,Census Tract 7044.04,5164,2361,5135,2306,5164,5135,4153,4304,184,123,12,8,540,451,10,4,95,78,170,166
24031704501,140,24,031,47900,548,,,Census Tract 7045.01,3592,1285,3464,1282,3592,3464,2768,2759,166,152,7,3,469,397,3,5,57,40,122,108
24031704502,140,24,031,47900,548,,,Census Tract 7045.02,2677,986,2679,994,2677,2679,2173,2280,77,82,2,1,293,243,1,1,28,20,103,52
24031704503,140,24,031,47900,548,,,Census Tract 7045.03,3931,1394,3491,1375,3931,3491,3373,3068,119,98,4,13,289,225,2,2,44,25,100,60
24031704600,140,24,031,47900,548,,,Census Tract 7046,5079,2110,4987,2184,5079,4987,4280,4320,106,93,7,9,476,445,0,0,49,40,161,80
24031704700,140,24,031,47900,548,,,Census Tract 7047,3858,1407,3792,1393,3858,3792,3522,3517,62,46,5,8,173,132,0,3,23,30,73,56
24031704803,140,24,031,47900,548,,,Census Tract 7048.03,3326,2095,2657,1615,3326,2657,2489,2110,249,130,5,4,394,260,1,0,88,79,100,71
24031704804,140,24,031,47900,548,,,Census Tract 7048.04,1508,1156,1204,891,1508,1204,1256,956,37,59,2,1,143,117,0,0,22,36,48,32
24031704805,140,24,031,47900,548,,,Census Tract 7048.05,1865,1381,1371,992,1865,1371,1331,1054,122,71,4,3,320,160,4,0,27,33,57,48
24031704806,140,24,031,47900,548,,,Census Tract 7048.06,2780,1873,2045,1345,2780,2045,2134,1572,154,105,3,4,368,239,1,0,46,49,74,73
24031705000,140,24,031,47900,548,,,Census Tract 7050,4465,1895,4616,1868,4465,4616,3856,4008,196,218,8,6,216,182,1,2,49,101,139,99
24031705100,140,24,031,47900,548,,,Census Tract 7051,5090,2029,5000,1986,5090,5000,4381,4524,290,194,12,9,213,127,0,1,57,47,137,98
24031705200,140,24,031,47900,548,,,Census Tract 7052,3270,1204,3138,1193,3270,3138,2923,2886,110,102,2,2,107,70,5,5,29,9,94,64
24031705300,140,24,031,47900,548,,,Census Tract 7053,1895,708,1976,692,1895,1976,1815,1887,11,14,3,0,31,33,0,0,10,12,25,30
24031705400,140,24,031,47900,548,,,Census Tract 7054,2824,1042,2726,1024,2824,2726,2601,2590,28,24,3,1,109,60,0,1,21,14,62,36
24031705501,140,24,031,47900,548,,,Census Tract 7055.01,2493,1693,2475,1708,2493,2475,2108,2221,108,58,2,1,169,119,3,0,20,18,83,55
24031705502,140,24,031,47900,548,,,Census Tract 7055.02,3993,1596,3964,1610,3993,3964,3587,3557,59,92,2,3,227,191,0,1,26,29,92,88
24031705601,140,24,031,47900,548,,,Census Tract 7056.01,2835,1066,2652,1061,2835,2652,2534,2450,63,35,6,2,114,92,3,1,26,20,89,52
24031705602,140,24,031,47900,548,,,Census Tract 7056.02,3925,2665,3234,2182,3925,3234,2988,2711,234,116,7,4,514,280,3,1,35,34,144,88
24031705701,140,24,031,47900,548,,,Census Tract 7057.01,4614,1927,4120,1603,4614,4120,3924,3735,179,68,2,5,345,230,1,0,42,31,121,51
24031705702,140,24,031,47900,548,,,Census Tract 7057.02,4457,1853,4560,1979,4457,4560,4040,4294,43,39,5,10,227,153,2,1,36,29,104,34
24031705800,140,24,031,47900,548,,,Census Tract 7058,6003,2378,5778,2201,6003,5778,5295,5184,154,133,10,14,345,329,2,0,33,27,164,91
24031705901,140,24,031,47900,548,,,Census Tract 7059.01,4226,1700,4044,1442,4226,4044,3499,3462,111,129,1,7,450,339,4,0,27,41,134,66
24031705902,140,24,031,47900,548,,,Census Tract 7059.02,4164,1573,4137,1519,4164,4137,3448,3539,154,114,4,3,423,367,1,2,22,41,112,71
24031705903,140,24,031,47900,548,,,Census Tract 7059.03,4547,1597,4284,1564,4547,4284,3586,3412,99,79,7,7,664,614,3,7,44,61,144,104
24031706005,140,24,031,47900,548,,,Census Tract 7060.05,4579,1687,4445,1513,4579,4445,3471,3484,213,151,2,7,744,645,1,1,29,24,119,133
24031706007,140,24,031,47900,548,,,Census Tract 7060.07,7166,2420,7217,2331,7166,7217,5269,5637,237,212,6,8,1402,1179,3,0,61,49,188,129
24031706008,140,24,031,47900,548,,,Census Tract 7060.08,5330,1835,5328,1720,5330,5328,4293,4433,114,125,5,4,773,616,2,0,41,42,102,105
24031706009,140,24,031,47900,548,,,Census Tract 7060.09,5602,1947,5633,1867,5602,5633,4499,4597,221,196,1,2,706,664,4,1,55,42,116,129
24031706010,140,24,031,47900,548,,,Census Tract 7060.10,3026,1120,3065,1116,3026,3065,2046,2294,390,216,4,4,451,459,0,0,33,23,102,66
24031706011,140,24,031,47900,548,,,Census Tract 7060.11,5290,1871,5357,1865,5290,5357,3975,4010,168,379,2,8,951,802,0,0,38,40,156,116
24031706012,140,24,031,47900,548,,,Census Tract 7060.12,3130,1789,3054,1769,3130,3054,1962,2350,357,177,10,4,583,348,1,0,86,74,131,99
24031706013,140,24,031,47900,548,,,Census Tract 7060.13,2714,984,2648,973,2714,2648,2257,2037,95,153,3,3,293,302,4,0,16,64,46,86
24033800102,140,24,033,47900,548,,,Census Tract 8001.02,2763,1455,2714,1451,2763,2714,1593,2003,772,526,4,13,72,54,1,4,193,30,128,84
24033800103,140,24,033,47900,548,,,Census Tract 8001.03,2178,950,1898,915,2178,1898,809,1055,723,560,16,7,267,134,6,2,281,88,76,52
24033800105,140,24,033,47900,548,,,Census Tract 8001.05,3465,1418,3111,1296,3465,3111,1041,1660,1892,1187,4,11,228,123,2,5,196,43,102,82
24033800106,140,24,033,47900,548,,,Census Tract 8001.06,2651,1132,2188,967,2651,2188,716,1133,1571,785,9,9,189,138,0,1,76,39,90,83
24033800108,140,24,033,47900,548,,,Census Tract 8001.08,3559,1750,3293,1605,3559,3293,862,1528,2018,1215,21,13,240,291,2,12,278,93,138,138
24033800109,140,24,033,47900,548,,,Census Tract 8001.09,3818,1525,3534,1399,3818,3534,1315,1640,1545,1303,25,14,187,313,7,13,582,99,157,149
24033800203,140,24,033,47900,548,,,Census Tract 8002.03,4252,1516,4083,1461,4252,4083,2982,3449,702,381,9,0,208,148,1,1,209,33,141,71
24033800206,140,24,033,47900,548,,,Census Tract 8002.06,3989,1597,3797,1590,3989,3797,781,1206,2721,2258,7,18,185,191,0,1,151,33,144,90
24033800208,140,24,033,47900,548,,,Census Tract 8002.08,7641,2668,6120,2342,7641,6120,2203,3087,4330,2413,17,9,553,341,0,1,291,83,247,186
24033800209,140,24,033,47900,548,,,Census Tract 8002.09,4001,1765,4472,1823,4001,4472,795,1104,2415,2784,24,12,134,270,0,0,456,162,177,140
24033800210,140,24,033,47900,548,,,Census Tract 8002.10,2882,1296,2919,1326,2882,2919,479,834,1937,1764,7,11,76,147,1,0,245,80,137,83
24033800211,140,24,033,47900,548,,,Census Tract 8002.11,2940,1439,2881,1446,2940,2881,597,1191,1879,1336,13,6,197,170,5,3,139,86,110,89
24033800212,140,24,033,47900,548,,,Census Tract 8002.12,4199,1829,2308,1085,4199,2308,867,1076,2136,905,22,5,908,205,0,1,115,42,151,71
24033800213,140,24,033,47900,548,,,Census Tract 8002.13,4355,1915,2394,1136,4355,2394,1058,1115,2286,938,14,6,498,213,1,2,325,44,173,73
