GEOID,SUMLEV,STATE,COUNTY,CBSA,CSA,NECTA,CNECTA,NAME,POP100,HU100,POP100.2000,HU100.2000,P003001,P003001.2000,P003002,P003002.2000,P003003,P003003.2000,P003004,P003004.2000,P003005,P003005.2000,P003006,P003006.2000,P003007,P003007.2000,P003008,P003008.2000
31079001000,140,31,079,24260,999,,,Census Tract 10,4754,1819,4439,1820,4754,4439,3585,3728,302,26,59,19,52,56,0,9,659,546,97,55
31079001100,140,31,079,24260,999,,,Census Tract 11,4082,1552,3638,1493,4082,3638,3362,3318,90,21,53,13,76,78,5,2,402,119,94,87
31079001200,140,31,079,24260,999,,,Census Tract 12,3590,1658,3531,1517,3590,3531,3385,3451,20,3,12,5,33,25,1,0,103,21,36,26
31079001300,140,31,079,24260,999,,,Census Tract 13,2885,1218,2751,1082,2885,2751,2735,2696,9,4,12,9,3,2,0,0,110,25,16,15
31081969300,140,31,081,99999,999,,,Census Tract 9693,4708,2028,4476,1891,4708,4476,4604,4387,16,8,11,2,9,18,0,0,32,25,36,36
31083964200,140,31,083,99999,999,,,Census Tract 9642,3423,2375,3786,2327,3423,3786,3367,3743,1,5,15,4,7,3,0,1,16,6,17,24
31089974000,140,31,089,99999,999,,,Census Tract 9740,1645,863,2044,904,1645,2044,1624,2023,3,0,0,9,3,5,0,2,3,0,12,5
31089974100,140,31,089,99999,999,,,Census Tract 9741,2564,1380,3133,1428,2564,3133,2543,3107,0,0,4,2,5,4,0,4,7,5,5,11
31089974300,140,31,089,99999,999,,,Census Tract 9743,4316,2033,4346,1995,4316,4346,4073,4282,10,1,18,21,8,6,7,0,170,19,30,17
31091956700,140,31,091,99999,999,,,Census Tract 9567,736,431,783,440,736,783,728,773,0,0,4,3,0,1,0,0,0,1,4,5
31095963600,140,31,095,99999,999,,,Census Tract 9636,3294,1628,3724,1657,3294,3724,3235,3688,10,0,3,5,4,4,1,2,19,15,22,10
31095963700,140,31,095,99999,999,,,Census Tract 9637,2935,1484,3115,1459,2935,3115,2837,3056,11,4,10,14,9,5,0,0,36,22,32,14
31095963800,140,31,095,99999,999,,,Census Tract 9638,1318,806,1494,826,1318,1494,1251,1457,3,2,14,13,5,5,1,1,7,5,37,11
31097967500,140,31,097,99999,999,,,Census Tract 9675,2011,985,2113,960,2011,2113,1979,2077,1,2,2,5,10,17,0,1,13,0,6,11
31097967600,140,31,097,99999,999,,,Census Tract 9676,3206,1206,2375,1156,3206,2375,2567,2121,277,3,56,13,61,103,0,0,225,88,20,47
31099966700,140,31,099,28260,999,,,Census Tract 9667,3031,1382,3081,1318,3031,3081,2931,3039,7,5,5,7,6,3,0,0,41,13,41,14
31101000100,140,31,101,99999,999,,,Census Tract 1,1449,736,1538,750,1449,1538,1328,1453,6,0,12,16,8,7,0,0,37,45,58,17
31101000300,140,31,101,99999,999,,,Census Tract 3,3575,3032,3774,2796,3575,3774,3469,3662,8,6,11,20,15,4,0,0,35,48,37,34
31103975400,140,31,103,99999,999,,,Census Tract 9754,824,549,983,548,824,983,817,977,0,0,1,2,1,0,0,0,2,0,3,4
31109003500,140,31,109,30700,999,,,Census Tract 35,212,0,222,0,212,222,169,187,36,22,2,2,1,4,0,0,4,4,0,3
31107976200,140,31,107,99999,999,,,Census Tract 9762,3106,1827,3358,1832,3106,3358,3007,3300,3,5,47,36,7,3,0,0,3,7,39,7
31107976300,140,31,107,99999,999,,,Census Tract 9763,2472,1213,2709,1277,2472,2709,2404,2659,1,3,24,15,7,8,0,0,11,9,25,15
31109000201,140,31,109,30700,999,,,Census Tract 2.01,4654,2225,4604,2087,4654,4604,4338,4362,62,48,16,18,52,46,3,1,70,40,113,89
31109000202,140,31,109,30700,999,,,Census Tract 2.02,4351,1820,4376,1847,4351,4376,3787,4050,187,118,33,25,31,41,3,6,116,50,194,86
31109000300,140,31,109,30700,999,,,Census Tract 3,3352,1731,3695,1769,3352,3695,2762,3252,222,142,45,41,61,76,3,0,104,52,155,132
31109000600,140,31,109,30700,999,,,Census Tract 6,6413,2,5016,4,6413,5016,5705,4649,160,89,18,4,316,146,2,7,83,58,129,58
31109000800,140,31,109,30700,999,,,Census Tract 8,3497,1459,3752,1534,3497,3752,2323,2677,350,340,80,73,169,322,3,6,364,157,208,177
31109000900,140,31,109,30700,999,,,Census Tract 9,3749,1737,3946,1751,3749,3946,3093,3329,133,149,30,25,288,217,0,1,93,107,112,118
31109001001,140,31,109,30700,999,,,Census Tract 10.01,2997,1320,3069,1301,2997,3069,2699,2821,122,66,14,12,57,92,1,1,27,30,77,43
31109001002,140,31,109,30700,999,,,Census Tract 10.02,1569,946,1606,932,1569,1606,1314,1476,45,35,7,6,125,48,0,1,35,15,43,22
31109001003,140,31,109,30700,999,,,Census Tract 10.03,3278,1680,3356,1655,3278,3356,2865,3085,116,73,11,14,79,101,0,2,90,33,117,47
31109001101,140,31,109,30700,999,,,Census Tract 11.01,4555,1803,4142,1569,4555,4142,4315,3959,79,42,7,7,73,69,0,0,37,26,44,36
31109001102,140,31,109,30700,999,,,Census Tract 11.02,3456,1469,3143,1279,3456,3143,3227,3003,55,31,20,6,55,53,0,0,50,19,49,28
31109001200,140,31,109,30700,999,,,Census Tract 12,6155,2624,6040,2494,6155,6040,5680,5735,105,49,16,14,172,119,3,2,42,36,137,85
31109001301,140,31,109,30700,999,,,Census Tract 13.01,3669,1930,3869,2042,3669,3869,3443,3696,51,33,17,2,68,79,0,0,22,27,68,32
31109001302,140,31,109,30700,999,,,Census Tract 13.02,2900,1320,3007,1289,2900,3007,2768,2893,19,17,14,4,36,44,0,1,18,13,45,35
31109001500,140,31,109,30700,999,,,Census Tract 15,4612,2040,4745,2058,4612,4745,4094,4479,165,69,24,15,82,69,15,6,63,43,169,64
31109001700,140,31,109,30700,999,,,Census Tract 17,4949,2911,5348,3061,4949,5348,3331,4120,494,294,112,58,380,408,4,2,365,222,263,244
31109001800,140,31,109,30700,999,,,Census Tract 18,1715,926,2021,1051,1715,2021,1167,1364,162,197,54,29,149,222,1,3,67,102,115,104
31109002001,140,31,109,30700,999,,,Census Tract 20.01,2326,1722,2453,1796,2326,2453,1646,1855,273,197,48,35,93,106,0,3,173,159,93,96
31109002002,140,31,109,30700,999,,,Census Tract 20.02,2940,1739,3100,1814,2940,3100,1957,2345,299,250,39,44,253,133,0,3,296,200,96,121
31109002100,140,31,109,30700,999,,,Census Tract 21,2148,916,2160,903,2148,2160,1498,1580,139,108,38,31,50,48,0,1,290,337,133,55
31109002200,140,31,109,30700,999,,,Census Tract 22,5504,2605,5751,2680,5504,5751,4347,4951,362,312,100,67,97,113,7,5,339,157,252,146
31109002300,140,31,109,30700,999,,,Census Tract 23,6013,2759,6203,2831,6013,6203,5086,5589,243,186,78,53,227,98,4,6,150,101,225,170
31109002500,140,31,109,30700,999,,,Census Tract 25,5311,2548,5449,2490,5311,5449,4905,5183,76,76,37,18,106,74,3,1,51,48,133,49
31109002701,140,31,109,30700,999,,,Census Tract 27.01,3168,1421,3278,1341,3168,3278,2739,2900,142,106,23,14,45,72,9,8,84,90,126,88
31109002702,140,31,109,30700,999,,,Census Tract 27.02,5394,2342,5742,2287,5394,5742,4994,5409,120,69,23,9,102,114,1,1,29,61,125,79
31109002800,140,31,109,30700,999,,,Census Tract 28,5131,2530,5436,2540,5131,5436,4673,5071,116,100,23,25,93,104,2,2,78,64,146,70
31109002900,140,31,109,30700,999,,,Census Tract 29,4968,2778,2469,1480,4968,2469,4256,2194,199,75,41,20,196,50,4,2,88,45,184,83
31109003001,140,31,109,30700,999,,,Census Tract 30.01,6748,2696,3819,1659,6748,3819,5447,3331,203,119,24,2,797,232,4,1,111,67,162,67
31109003002,140,31,109,30700,999,,,Census Tract 30.02,3345,1535,3565,1526,3345,3565,2812,3218,144,87,49,19,96,132,3,0,132,39,109,70
31109003003,140,31,109,30700,999,,,Census Tract 30.03,4947,1977,4685,1846,4947,4685,3558,3930,356,220,68,26,362,271,2,0,376,110,225,128
31109003102,140,31,109,30700,999,,,Census Tract 31.02,5900,2150,5331,1894,5900,5331,5468,5037,83,69,14,19,165,105,4,2,48,49,118,50
31109003103,140,31,109,30700,999,,,Census Tract 31.03,2446,892,2542,964,2446,2542,1684,2164,183,69,26,33,157,133,1,1,257,57,138,82
31109003104,140,31,109,30700,999,,,Census Tract 31.04,5062,2145,5262,2319,5062,5262,3906,4479,238,142,68,70,286,276,4,4,389,119,171,169
31109003202,140,31,109,30700,999,,,Census Tract 32.02,3156,1083,3355,1075,3156,3355,2569,2697,211,292,68,80,21,32,3,3,101,104,183,147
31109003301,140,31,109,30700,999,,,Census Tract 33.01,4119,1960,2282,1203,4119,2282,3350,1979,191,63,32,21,271,117,0,0,132,53,143,46
31109003302,140,31,109,30700,999,,,Census Tract 33.02,3830,1303,2121,799,3830,2121,3244,1840,158,58,33,20,74,108,0,0,190,50,131,42
31109003401,140,31,109,30700,999,,,Census Tract 34.01,5805,1657,3611,1081,5805,3611,4919,3148,374,126,87,46,170,149,4,6,144,79,107,53
31109003402,140,31,109,30700,999,,,Census Tract 34.02,6216,2391,3867,1560,6216,3867,4952,3372,325,135,49,50,421,160,8,7,202,84,259,57
31109003601,140,31,109,30700,999,,,Census Tract 36.01,1125,0,0,0,1125,0,678,0,311,0,51,0,8,0,0,0,73,0,4,0
31109003607,140,31,109,30700,999,,,Census Tract 36.07,3581,1292,1549,623,3581,1549,3200,1460,56,23,10,2,198,29,0,0,30,7,87,25
31109003608,140,31,109,30700,999,,,Census Tract 36.08,1114,561,482,270,1114,482,1041,454,15,7,2,0,16,9,1,0,27,2,12,7
31109003704,140,31,109,30700,999,,,Census Tract 37.04,5254,2458,5363,2435,5254,5363,4693,5042,162,76,24,9,115,120,6,0,69,32,185,84
31109003706,140,31,109,30700,999,,,Census Tract 37.06,5864,2934,5332,2331,5864,5332,5537,5115,75,36,11,6,118,96,0,1,36,27,87,51
31109003707,140,31,109,30700,999,,,Census Tract 37.07,7660,3261,6205,2313,7660,6205,7170,5929,86,44,24,2,204,126,0,2,57,50,119,52
31109003708,140,31,109,30700,999,,,Census Tract 37.08,4121,1851,4164,1597,4121,4164,3857,3945,33,36,9,7,148,116,1,0,20,14,53,46
31109003713,140,31,109,30700,999,,,Census Tract 37.13,2392,833,1129,374,2392,1129,2234,1076,13,4,5,1,101,32,1,0,6,3,32,11
31109003714,140,31,109,30700,999,,,Census Tract 37.14,2147,821,1013,369,2147,1013,2055,965,12,4,3,1,41,28,0,0,19,2,17,10
31109003715,140,31,109,30700,999,,,Census Tract 37.15,2500,904,1370,460,2500,1370,2290,1282,44,23,4,2,73,49,2,0,16,5,71,6
31109003716,140,31,109,30700,999,,,Census Tract 37.16,5105,1878,2798,955,5105,2798,4645,2619,71,49,5,4,263,100,0,0,17,10,104,14
31109003717,140,31,109,30700,999,,,Census Tract 37.17,2543,1129,1164,482,2543,1164,2385,1133,38,6,6,1,48,9,0,0,38,3,28,10
31109003719,140,31,109,30700,999,,,Census Tract 37.19,3707,1307,1697,559,3707,1697,3438,1652,47,9,4,1,116,13,1,0,31,5,70,15
31109003720,140,31,109,30700,999,,,Census Tract 37.20,1380,535,631,228,1380,631,1289,615,7,3,11,0,46,4,0,0,6,1,21,5
31109003801,140,31,109,30700,999,,,Census Tract 38.01,4684,2235,4509,2035,4684,4509,4448,4383,54,34,14,4,60,55,0,0,32,15,76,18
31109003802,140,31,109,30700,999,,,Census Tract 38.02,2990,1280,3007,1250,2990,3007,2827,2906,41,27,8,3,30,23,0,0,33,7,51,41
31109010201,140,31,109,30700,999,,,Census Tract 102.01,3354,1484,1815,695,3354,1815,3078,1776,59,4,4,4,103,3,1,0,41,11,68,13
31109010202,140,31,109,30700,999,,,Census Tract 102.02,4388,1717,2374,804,4388,2374,4251,2324,26,6,19,6,31,4,0,0,20,15,41,18
31109010300,140,31,109,30700,999,,,Census Tract 103,3855,1529,3238,1303,3855,3238,3742,3161,28,2,8,15,21,17,1,0,33,17,22,26
31111959700,140,31,111,35820,999,,,Census Tract 9597,3669,1646,3479,1552,3669,3479,3607,3435,4,5,9,5,7,2,0,0,18,13,24,19
31111959800,140,31,111,35820,999,,,Census Tract 9598,3311,1433,3210,1320,3311,3210,3187,3067,5,4,18,8,8,15,1,1,64,91,28,24
31111959900,140,31,111,35820,999,,,Census Tract 9599,5643,2584,5545,2502,5643,5545,5095,4971,63,67,59,45,36,16,2,0,274,339,114,107
31111960400,140,31,111,35820,999,,,Census Tract 9604,5523,2507,5353,2366,5523,5353,5270,5174,38,15,39,12,23,17,0,0,85,80,68,55
31111960500,140,31,111,35820,999,,,Census Tract 9605,5150,2529,4543,2039,5150,4543,4864,4356,48,19,26,7,59,32,2,1,78,80,73,48
31111960600,140,31,111,35820,999,,,Census Tract 9606,3861,1721,3364,1527,3861,3364,3712,3301,2,5,12,8,16,11,0,0,77,14,42,25
31113957500,140,31,113,35820,999,,,Census Tract 9575,763,395,774,386,763,774,751,763,1,1,7,8,1,0,0,0,1,0,2,2
31119960600,140,31,119,35740,999,,,Census Tract 9606,5494,2220,4964,1935,5494,4964,5011,4599,74,67,60,69,13,11,1,2,252,186,83,30
31119960700,140,31,119,35740,999,,,Census Tract 9607,3237,1688,3471,1681,3237,3471,2740,3167,92,79,56,43,17,24,1,1,224,104,107,53
31119960900,140,31,119,35740,999,,,Census Tract 9609,4487,2103,4641,2078,4487,4641,3841,4191,83,44,91,123,23,21,5,4,338,195,106,63
31119961000,140,31,119,35740,999,,,Census Tract 9610,3191,1445,3397,1517,3191,3397,2567,2896,74,72,57,51,9,2,2,0,401,314,81,62
31119961100,140,31,119,35740,999,,,Census Tract 9611,1869,834,2115,898,1869,2115,1557,1811,21,23,22,44,11,8,3,0,218,189,37,40
31119961200,140,31,119,35740,999,,,Census Tract 9612,3513,1520,3759,1494,3513,3759,3418,3674,10,2,22,29,7,2,0,0,39,33,17,19
31119961300,140,31,119,35740,999,,,Census Tract 9613,5009,1972,5365,1967,5009,5365,4008,4621,24,16,28,9,14,15,3,2,843,658,89,44
31121966600,140,31,121,24260,999,,,Census Tract 9666,1947,1017,2052,1036,1947,2052,1909,2023,1,3,2,0,4,1,1,0,18,13,12,12
31121966800,140,31,121,24260,999,,,Census Tract 9668,3283,1575,3346,1495,3283,3346,3142,3291,3,12,13,3,40,15,5,1,36,8,44,16
31123952500,140,31,123,99999,999,,,Census Tract 9525,5042,2442,5440,2460,5042,5440,4600,5096,12,4,55,39,18,12,0,0,280,224,77,65
31125966100,140,31,125,99999,999,,,Census Tract 9661,3735,1801,4038,1787,3735,4038,3659,3973,8,0,10,15,2,2,0,0,19,18,37,30
31127968100,140,31,127,99999,999,,,Census Tract 9681,3595,1678,3850,1684,3595,3850,3471,3768,47,15,11,13,5,8,1,2,25,17,35,27
31127968200,140,31,127,99999,999,,,Census Tract 9682,3653,1820,3726,1755,3653,3726,3555,3626,16,12,8,10,26,37,1,1,11,11,36,29
31129960000,140,31,129,99999,999,,,Census Tract 9600,2394,1291,2858,1340,2394,2858,2337,2828,2,0,1,3,3,3,0,0,27,16,24,8
31129960100,140,31,129,99999,999,,,Census Tract 9601,2106,1174,2199,1190,2106,2199,2046,2174,4,1,9,0,6,5,0,0,4,11,37,8
31131966600,140,31,131,99999,999,,,Census Tract 9666,2128,927,2172,892,2128,2172,2082,2148,6,8,13,6,3,1,0,0,13,1,11,8
31131966800,140,31,131,99999,999,,,Census Tract 9668,2893,1293,2701,1125,2893,2701,2813,2651,24,8,3,5,9,5,0,0,11,20,33,12
31131966900,140,31,131,99999,999,,,Census Tract 9669,4598,1950,4455,1803,4598,4455,4283,4303,18,13,14,9,40,15,3,3,177,82,63,30
31131967000,140,31,131,99999,999,,,Census Tract 9670,3008,1447,3111,1474,3008,3111,2691,2973,16,14,10,13,12,12,15,2,210,63,54,34
31135959300,140,31,135,99999,999,,,Census Tract 9593,2970,1450,3200,1444,2970,3200,2884,3126,11,1,6,9,5,7,0,0,53,43,11,14
31137967100,140,31,137,99999,999,,,Census Tract 9671,3246,1498,3299,1473,3246,3299,3156,3191,3,6,7,15,7,12,0,0,45,33,28,42
31137967200,140,31,137,99999,999,,,Census Tract 9672,3271,1416,3620,1439,3271,3620,3175,3576,4,1,10,5,11,7,1,0,41,18,29,13
31139979100,140,31,139,35740,999,,,Census Tract 9791,3826,1610,4035,1601,3826,4035,3770,3983,3,3,11,10,7,4,0,2,19,12,16,21
31139979200,140,31,139,35740,999,,,Census Tract 9792,3440,1612,3822,1646,3440,3822,3377,3768,11,3,5,18,5,12,0,0,20,6,22,15
31141965100,140,31,141,18100,999,,,Census Tract 9651,3737,1572,4313,1602,3737,4313,3676,4277,8,7,8,0,10,6,1,1,18,16,16,6
31141965300,140,31,141,18100,999,,,Census Tract 9653,7479,3281,6873,2848,7479,6873,6876,6506,39,25,26,9,49,40,0,2,380,221,109,70
31141965400,140,31,141,18100,999,,,Census Tract 9654,4806,1764,4457,1675,4806,4457,3898,3835,16,8,42,27,27,17,1,0,755,423,67,147
31141965500,140,31,141,18100,999,,,Census Tract 9655,5427,2165,5265,2184,5427,5265,4797,5064,28,22,58,15,19,16,1,2,433,101,91,45
31141965600,140,31,141,18100,999,,,Census Tract 9656,4392,1890,4415,1943,4392,4415,3806,4094,32,32,52,22,20,21,6,2,358,186,118,58
31141965700,140,31,141,18100,999,,,Census Tract 9657,3188,1411,3143,1406,3188,3143,2830,2939,16,15,23,15,12,14,3,2,247,142,57,16
31143960100,140,31,143,99999,999,,,Census Tract 9601,3239,1486,3350,1477,3239,3350,3156,3326,6,1,7,1,5,4,0,0,27,5,38,13
31145963100,140,31,145,99999,999,,,Census Tract 9631,2708,1340,3072,1360,2708,3072,2663,3016,2,4,5,7,2,3,0,0,22,29,14,13
31145963200,140,31,145,99999,999,,,Census Tract 9632,5018,2230,4891,2161,5018,4891,4769,4780,65,10,31,20,21,8,1,1,78,36,53,36
31145963300,140,31,145,99999,999,,,Census Tract 9633,3329,1697,3485,1757,3329,3485,3180,3371,14,4,16,17,9,8,0,1,54,41,56,43
31147968500,140,31,147,99999,999,,,Census Tract 9685,2008,1086,2224,1114,2008,2224,1962,2151,4,11,25,27,0,4,0,0,8,4,9,27
31151960600,140,31,151,99999,999,,,Census Tract 9606,7518,2645,6703,2491,7518,6703,5438,5867,72,46,34,44,181,212,7,2,1628,417,158,115
31151960700,140,31,151,99999,999,,,Census Tract 9607,2110,967,2315,975,2110,2315,2024,2280,11,1,2,3,5,0,0,0,50,20,18,11
31151960800,140,31,151,99999,999,,,Census Tract 9608,1496,828,1826,821,1496,1826,1451,1795,4,2,2,4,3,2,0,0,22,9,14,14
31153010104,140,31,153,36540,420,,,Census Tract 101.04,1801,726,2086,856,1801,2086,1489,1693,91,125,10,21,36,39,7,1,98,161,70,46
31153010105,140,31,153,36540,420,,,Census Tract 101.05,2942,1310,3111,1240,2942,3111,2389,2677,222,200,26,19,93,72,7,11,96,45,109,87
31153010106,140,31,153,36540,420,,,Census Tract 101.06,4045,1973,4308,2036,4045,4308,3319,3679,263,271,28,24,80,109,32,5,152,78,171,142
31153010107,140,31,153,36540,420,,,Census Tract 101.07,3372,1309,3012,1114,3372,3012,2448,2466,189,215,27,9,100,121,7,6,432,117,169,78
31153010108,140,31,153,36540,420,,,Census Tract 101.08,3600,1506,3468,1206,3600,3468,2435,2493,503,543,19,15,118,117,8,4,296,168,221,128
31153010203,140,31,153,36540,420,,,Census Tract 102.03,4768,1769,2510,990,4768,2510,4281,2217,183,125,11,9,89,64,4,3,50,38,150,54
31153010204,140,31,153,36540,420,,,Census Tract 102.04,3481,1421,3265,1226,3481,3265,2763,2692,348,288,18,12,92,103,9,7,106,66,145,94
31153010205,140,31,153,36540,420,,,Census Tract 102.05,5436,1760,2679,836,5436,2679,4675,2362,302,140,20,6,131,62,5,1,46,41,257,67
31153010207,140,31,153,36540,420,,,Census Tract 102.07,2361,1035,1498,635,2361,1498,2026,1242,135,105,7,10,71,66,4,0,37,26,81,49
31153010208,140,31,153,36540,420,,,Census Tract 102.08,2921,1264,1871,899,2921,1871,2641,1714,114,91,19,8,45,5,4,0,32,26,66,27
31153010302,140,31,153,36540,420,,,Census Tract 103.02,994,242,1421,362,994,1421,764,1034,106,198,11,12,24,35,3,3,27,78,59,57
31153010305,140,31,153,36540,420,,,Census Tract 103.05,1778,819,3616,922,1778,3616,1318,2856,181,351,11,24,26,100,14,11,58,114,170,157
31153010401,140,31,153,36540,420,,,Census Tract 104.01,2692,1154,2976,1182,2692,2976,2098,2492,206,207,22,10,122,130,0,7,137,49,107,81
31153010402,140,31,153,36540,420,,,Census Tract 104.02,4185,1886,4401,1849,4185,4401,3535,3898,165,169,62,25,103,105,5,2,123,73,192,129
31153010501,140,31,153,36540,420,,,Census Tract 105.01,6724,2532,4653,1756,6724,4653,5205,4035,351,245,48,17,176,89,3,0,684,158,257,109
31153010502,140,31,153,36540,420,,,Census Tract 105.02,4287,1713,4554,1717,4287,4554,3654,4131,95,98,30,34,45,31,4,6,345,188,114,66
31153010503,140,31,153,36540,420,,,Census Tract 105.03,3404,1263,3685,1262,3404,3685,2955,3407,66,85,17,4,53,22,5,2,223,124,85,41
31153010614,140,31,153,36540,420,,,Census Tract 106.14,5076,1868,5115,1752,5076,5115,4148,4593,347,187,20,28,166,110,2,9,183,85,210,103
31153010615,140,31,153,36540,420,,,Census Tract 106.15,2073,807,2032,734,2073,2032,1857,1841,24,30,9,6,80,69,0,2,53,39,50,45
31153010616,140,31,153,36540,420,,,Census Tract 106.16,3648,1343,2178,792,3648,2178,3424,2048,46,48,6,14,89,36,0,1,37,10,46,21
31153010617,140,31,153,36540,420,,,Census Tract 106.17,5412,1903,5991,1918,5412,5991,4908,5622,176,108,28,13,71,108,0,0,93,48,136,92
31153010618,140,31,153,36540,420,,,Census Tract 106.18,5774,2005,2937,901,5774,2937,5173,2702,173,43,17,9,183,106,8,0,85,17,135,60
31153010619,140,31,153,36540,420,,,Census Tract 106.19,4332,1780,3881,1499,4332,3881,3784,3548,223,131,15,24,75,42,0,2,81,64,154,70
31153010620,140,31,153,36540,420,,,Census Tract 106.20,3185,1302,2526,976,3185,2526,2863,2268,107,80,18,8,68,49,2,1,27,39,100,81
31153010621,140,31,153,36540,420,,,Census Tract 106.21,5931,2680,3110,1456,5931,3110,5208,2836,194,85,34,8,177,64,8,0,158,45,152,68
31153010622,140,31,153,36540,420,,,Census Tract 106.22,2837,1076,1487,584,2837,1487,2602,1356,48,41,7,3,102,31,3,0,25,21,50,33
31153010623,140,31,153,36540,420,,,Census Tract 106.23,4439,1643,2082,759,4439,2082,4114,1986,73,33,15,7,62,16,3,0,58,13,114,23
31153010624,140,31,153,36540,420,,,Census Tract 106.24,5248,1641,2462,759,5248,2462,4617,2348,262,39,27,9,115,20,1,0,65,16,161,28
31153010625,140,31,153,36540,420,,,Census Tract 106.25,5056,2128,2177,879,5056,2177,4596,2083,138,13,16,2,84,26,2,0,107,19,113,31
31153010626,140,31,153,36540,420,,,Census Tract 106.26,5091,1839,2192,760,5091,2192,4787,2097,40,13,5,2,104,26,0,0,57,20,98,31
31153010627,140,31,153,36540,420,,,Census Tract 106.27,2784,997,1199,412,2784,1199,2627,1147,31,7,2,1,39,14,0,0,48,10,37,17
31153010628,140,31,153,36540,420,,,Census Tract 106.28,4439,1596,1654,525,4439,1654,4214,1613,53,4,9,6,86,7,4,0,20,6,53,15
31153010629,140,31,153,36540,420,,,Census Tract 106.29,1803,945,672,310,1803,672,1681,655,29,1,10,2,33,3,1,0,21,2,28,6
31153010630,140,31,153,36540,420,,,Census Tract 106.30,2459,816,922,315,2459,922,2330,910,10,0,4,2,44,2,0,0,22,1,49,4
31153010631,140,31,153,36540,420,,,Census Tract 106.31,4421,1549,1658,599,4421,1658,4302,1636,22,1,3,4,12,5,0,0,18,2,64,8
31153010633,140,31,153,36540,420,,,Census Tract 106.33,3042,1168,3320,1161,3042,3320,2797,3165,40,29,15,13,40,30,0,0,57,28,93,52
31153010634,140,31,153,36540,420,,,Census Tract 106.34,2896,1034,3161,1028,2896,3161,2701,3013,31,28,8,12,26,29,2,0,51,26,77,50
31153010701,140,31,153,36540,420,,,Census Tract 107.01,2288,850,1761,660,2288,1761,2219,1723,14,1,8,3,13,8,1,0,5,5,28,21
31153010702,140,31,153,36540,420,,,Census Tract 107.02,3603,1520,3208,1211,3603,3208,3504,3161,14,10,3,4,11,7,1,0,10,7,60,19
31155968100,140,31,155,36540,420,,,Census Tract 9681,3210,1660,3189,1557,3210,3189,3128,3144,6,5,8,9,11,4,1,1,22,10,34,16
31155968200,140,31,155,36540,420,,,Census Tract 9682,5485,2364,5363,3353,5485,5363,5388,5286,6,2,14,10,9,4,0,0,30,29,38,27
31155968400,140,31,155,36540,420,,,Census Tract 9684,4221,1817,4076,1587,4221,4076,4132,4008,16,4,12,18,11,7,0,0,25,4,25,35
31155968500,140,31,155,36540,420,,,Census Tract 9685,2973,1300,2750,1146,2973,2750,2908,2709,5,3,4,7,8,9,0,0,8,12,40,10
31157952900,140,31,157,42420,999,,,Census Tract 9529,2781,1331,2931,1351,2781,2931,2508,2700,5,14,14,32,12,4,3,1,197,133,42,47
31157953100,140,31,157,42420,999,,,Census Tract 9531,2318,1091,2598,1159,2318,2598,2117,2306,2,2,20,16,23,40,0,2,134,213,22,19
31157953200,140,31,157,42420,999,,,Census Tract 9532,1524,730,1705,724,1524,1705,1445,1647,4,1,8,10,2,5,1,0,44,21,20,21
31157953300,140,31,157,42420,999,,,Census Tract 9533,3334,1670,3223,1478,3334,3223,3051,3001,23,3,31,26,45,32,1,0,123,105,60,56
31157953400,140,31,157,42420,999,,,Census Tract 9534,3013,1328,2972,1243,3013,2972,2843,2870,29,15,13,3,23,36,0,2,66,22,39,24
31157953500,140,31,157,42420,999,,,Census Tract 9535,2996,1426,2961,1466,2996,2961,2615,2664,28,13,69,39,23,18,1,1,215,167,45,59
31157953600,140,31,157,42420,999,,,Census Tract 9536,3070,1358,3088,1348,3070,3088,2661,2696,14,9,48,73,19,20,3,2,252,237,73,51
31157953700,140,31,157,42420,999,,,Census Tract 9537,4425,1709,4351,1779,4425,4351,3027,2604,38,27,368,338,7,8,2,1,843,1223,140,150
31157953900,140,31,157,42420,999,,,Census Tract 9539,5479,2302,5307,2238,5479,5307,4877,4886,26,5,112,71,25,10,4,0,309,272,126,63
31159960200,140,31,159,30700,999,,,Census Tract 9602,2285,1083,2370,1061,2285,2370,2191,2322,18,9,9,5,11,9,0,0,7,8,49,17
31159960300,140,31,159,30700,999,,,Census Tract 9603,5099,1873,4518,1558,5099,4518,4960,4420,23,20,16,3,33,27,2,0,19,16,46,32
31159960400,140,31,159,30700,999,,,Census Tract 9604,4988,2038,5115,2012,4988,5115,4868,5011,11,14,15,22,15,6,0,5,23,21,56,36
31161951600,140,31,161,99999,999,,,Census Tract 9516,2215,1130,2535,1179,2215,2535,1774,2179,3,0,349,303,11,6,2,1,10,5,66,41
31161951700,140,31,161,99999,999,,,Census Tract 9517,3254,1806,3663,1834,3254,3663,2855,3282,9,5,270,269,7,3,3,0,14,16,96,88
31167962200,140,31,167,35740,999,,,Census Tract 9622,4536,1833,4533,1668,4536,4533,4265,4343,40,26,21,27,5,6,0,0,150,81,55,50
31169963100,140,31,169,99999,999,,,Census Tract 9631,2771,1456,3391,1543,2771,3391,2712,3340,5,0,5,9,6,4,0,0,19,15,24,23
31169963200,140,31,169,99999,999,,,Census Tract 9632,2457,1275,2664,1285,2457,2664,2408,2636,7,1,3,8,10,3,0,0,5,5,24,11
31171957100,140,31,171,99999,999,,,Census Tract 9571,647,402,729,446,647,729,635,725,1,0,1,2,2,0,0,0,1,0,7,2
